masked_words|abs_decrease_on_replacement
here=====jobsbay24.comllllllll|6.090802799457455e-95
fantastic|6.062458503818413e-95
nx|4.138735413198512e-95
owned|4.1275693400860825e-95
home.see|2.7021843665989477e-95
green|2.0302676511422324e-95
bequeath|3.2972195998726594e-96
nations|2.8883665558649142e-96
ves|1.6486123172706811e-96
clans|1.4015206578265688e-96
internationally|2.7505675507631354e-97
patriotism|1.375332006263448e-97
sa⁠d|3.020338892043533e-98
represents|2.7505652216486338e-98
chapter|1.68314942791116e-99
incentive|1.4479570970705503e-99
narrow|1.3366115903653417e-99
ignored|3.182943431149767e-100
entirely|1.2219364136472517e-100
cap|9.433911298958719e-101
colleges|4.87147373585097e-101
murray|4.2454322238960175e-101
limit|3.158989351859041e-101
unsupervised|7.108538030313966e-102
arena|5.636732758365891e-102
parenting|5.567809091990357e-102
goverment|6.860050608056445e-103
adorable|5.993734022730495e-103
aww|5.993174809936942e-103
insults|5.596332001104722e-103
nuke|3.4300249971314316e-103
upping|2.996996481312489e-103
preferences|3.6409294003088006e-104
career|3.627272538422397e-104
performance|2.3767430222347614e-104
officer|2.5681976998403493e-105
discharge|2.22027441150839e-105
heartbeats|1.6186434116766745e-105
presidency|7.844897643762513e-106
slaughtering|8.779439274926371e-108
prevented|2.0942891774014555e-108
dear|6.90126267099758e-109
misery|5.834626711709522e-109
doles|3.536653532551482e-109
remedy|3.5149463235456664e-109
fiat|1.7645553575636982e-109
perceived|1.7428878493461587e-109
executive|3.536676798472515e-110
symbolizes|2.718757552758998e-111
phrasing|2.594587114872416e-111
hoops|2.405507974905501e-111
8th|2.1007129124225354e-112
covered|1.4338329252834775e-112
apologize|2.3897232082355695e-113
class|7.775309747138366e-114
touched|5.7685598804294055e-114
enslaving|3.5692594850206165e-114
extremely|1.3507849145025684e-114
caffiene|2.304801130758842e-116
rednecks|1.388279008080056e-116
encouraging|1.3881586416195844e-116
miscellaneous|1.3879881531109545e-116
halfwits|1.3854862450243762e-116
tremendous|1.3024079068605787e-116
heed|7.895179610934822e-117
lay|7.895177269540745e-117
southerners|6.941385939173037e-117
.any|6.0720698094915336e-117
societies|1.0873714407432228e-117
cake|6.047650027929262e-118
decisions-|5.436859039173482e-118
soda|8.025037154543441e-119
with15|2.663014044114788e-124
per⁠version|2.316578301535526e-124
quarterly|1.7571126856214045e-124
37|1.7460519770703933e-124
s.s.|1.1714049939123198e-124
collecting|1.1712466843636086e-124
nons⁠ense|1.1582891396344465e-124
compounded|5.857062356330143e-125
freedoms|1.5445372479653663e-125
believed|1.5445372479075112e-125
pursue|1.5445370760571653e-125
obamacare|2.8126568088752603e-128
works.quick|2.8122498992579375e-128
efficiency|2.6553919293074697e-128
promised|2.5409668670296077e-128
oblunder|1.406326278455983e-128
gov't|1.3684025519904632e-128
yup|7.031477409079322e-129
elevated|6.169393646836187e-131
treat|4.472912840650925e-131
terms|3.02556874014638e-131
flower|3.906390830556062e-133
flightsuit|3.63283309589818e-133
libby|2.9348018903258073e-133
chickensh|1.3981961975066943e-133
denial|9.321307983203367e-134
telling|3.4816342359091564e-134
aggression|8.939427182016323e-138
32,000|6.587947871561585e-140
december|2.511752872309401e-140
reckless|2.6704112383435403e-145
nowhere|1.917942515239894e-145
helpless|1.4403082649429686e-145
animal|1.2002568394366982e-145
son|1.1942247310127934e-145
fend|9.597296628981606e-146
endangerment|8.794603305772658e-146
fund|6.079852119550373e-146
dragged|4.747566481232716e-146
postings|6.861999653959512e-148
minute|9.085647086780634e-159
15th|5.717847551832239e-159
silence|3.944258382910186e-159
stripes|3.811847907962252e-159
explorers|3.6809115903682754e-159
discussed|1.8891617949518458e-159
sensible|1.6433301315169392e-159
evolve|1.405546686946207e-159
tending|1.405238260503333e-159
contrast|1.2787351848539253e-159
european|1.1435695102707856e-159
achieve|9.2457126770483e-160
developed|7.02863426266054e-160
melodramatic|1.0587587074882196e-170
occurred|1.0570597666998589e-170
demonstrate|4.307902802532366e-183
representing|3.077823549601291e-183
strikes|1.0822346218246839e-253
lower|8.620651385701822e-254
perfection|3.619752423409648e-254
resume|2.6255456139908477e-254
scores|2.141282052406591e-254
wolves|0.0
unlikely|0.0
users|0.0
saddle|0.0
suffer|0.0
sued|0.0
tragic|0.0
thin|0.0
torpedo|0.0
within|0.0
slew|0.0
safely|0.0
safer|0.0
unknown|0.0
tickets|0.0
toss|0.0
saintly|0.0
witness|0.0
wishful|0.0
so-called|0.0
undesirable|0.0
tick|0.0
unjustified|0.0
substitute|0.0
slightly|0.0
yeeeeup|0.0
rotted|0.0
unites|0.0
yeh|0.0
subjectively|0.0
subjected|0.0
tenured|0.0
tracked|0.0
tears|0.0
snarky|0.0
rude|0.0
writer|0.0
robert|0.0
roasts|0.0
ruins|0.0
smirk|0.0
wringing|0.0
thief|0.0
taste|0.0
smile|0.0
subjects|0.0
submissive|0.0
tech|0.0
root|0.0
substances|0.0
xuality|0.0
x|0.0
rocks|0.0
roflmao|0.0
wwii|0.0
rockies|0.0
subsidy|0.0
role|0.0
targets|0.0
rockets|0.0
rocker|0.0
roles|0.0
teaches|0.0
suburbs|0.0
socially|0.0
ww2|0.0
uninformed|0.0
rooms|0.0
tourism|0.0
thinking/acting|0.0
tgs|0.0
yielded|0.0
upper|0.0
studies|0.0
studied|0.0
sacrifice|0.0
universities|0.0
undoubtedly|0.0
traffic|0.0
urged|0.0
sudden|0.0
slowly|0.0
unqualified|0.0
righteousness|0.0
righteous|0.0
structure|0.0
undocumented|0.0
‘|0.0
strive|0.0
social/govt|0.0
ticked|0.0
yiu|0.0
s.|0.0
unheard|0.0
rvn|0.0
wrapped|0.0
unusually|0.0
stunted|0.0
runnig|0.0
stumps|0.0
traditional|0.0
worsened|0.0
suffered|0.0
upon|0.0
workplace|0.0
tasks|0.0
russians|0.0
talenti|0.0
risk|0.0
workers|0.0
smallpox|0.0
rise|0.0
unfairly|0.0
workee|0.0
ruthlessly|0.0
thereof|0.0
them.off|0.0
stability|0.0
um|0.0
tolerant|0.0
tolerate|0.0
waiting|0.0
suspected|0.0
tolerated|0.0
waking|0.0
values|0.0
serial|0.0
walk|0.0
walked|0.0
separately|0.0
walking|0.0
simplistic|0.0
sermon|0.0
tapped|0.0
ultimately|0.0
springsteen|0.0
ultimate|0.0
wacky|0.0
spread|0.0
sessions|0.0
ticking|0.0
vt.|0.0
voyage|0.0
todays|0.0
tune|0.0
severely|0.0
sexist|0.0
sourced|0.0
significant|0.0
stamped|0.0
thwre|0.0
thrower|0.0
singing|0.0
unanswered|0.0
starr|0.0
warship|0.0
self-centeredness|0.0
texas|0.0
wash|0.0
tonight|0.0
try|0.0
waste|0.0
stars|0.0
validity|0.0
wasted|0.0
single-issue|0.0
trucks.|0.0
self-proclaimed|0.0
syria|0.0
warfare|0.0
sinful|0.0
selma|0.0
semites|0.0
stanley|0.0
temps|0.0
trumps|0.0
wardrobes|0.0
unaccompanied|0.0
suspect|0.0
sending|0.0
wants|0.0
valued|0.0
unaccepted|0.0
seniors|0.0
spousal|0.0
sports|0.0
segment|0.0
sovereignty|0.0
vetting|0.0
spat|0.0
supposed|0.0
tyranny|0.0
tyrannical|0.0
typically|0.0
shores|0.0
shootings|0.0
typical|0.0
te|0.0
sovereign|0.0
victimize|0.0
speaking|0.0
speaks|0.0
thumbs|0.0
veteran-|0.0
spanish|0.0
showing|0.0
verified|0.0
spamming|0.0
spain|0.0
suppressed|0.0
swaths|0.0
spade|0.0
verify|0.0
space|0.0
versed|0.0
soviet|0.0
supreme|0.0
vermin|0.0
suv|0.0
tinfoil|0.0
shooting|0.0
voted|0.0
vaulting|0.0
ug|0.0
vegetables|0.0
twice|0.0
uggs|0.0
sharing|0.0
uhh|0.0
vaughan|0.0
speculations|0.0
supportive|0.0
symbiosis|0.0
volition|0.0
volumes|0.0
shalom|0.0
shadows|0.0
supports|0.0
violently|0.0
spelled|0.0
violates|0.0
violated|0.0
thrown|0.0
sheltering|0.0
sigh|0.0
two-year-old|0.0
vigorous|0.0
vietnam|0.0
viet|0.0
u.s.a.|0.0
sierra415|0.0
shock|0.0
venomous|0.0
victor|0.0
thankful|0.0
sef-righteousness|0.0
undermining|0.0
stone|0.0
ski|0.0
unconstitutional|0.0
skin|0.0
transplant|0.0
widespread|0.0
tactics|0.0
skinned|0.0
slaughtered|0.0
skinny|0.0
uncovered|0.0
saving|0.0
taitz|0.0
surprises|0.0
satisfaction|0.0
tent|0.0
summary|0.0
wholly|0.0
sb117|0.0
sc|0.0
wholesale|0.0
stingray|0.0
six|0.0
scandal|0.0
scanned|0.0
technically|0.0
scared|0.0
scares|0.0
whey|0.0
surrendered|0.0
utah|0.0
sometime|0.0
slammed|0.0
stool|0.0
welp|0.0
samuel|0.0
wins|0.0
stranger|0.0
trangenderism|0.0
tooth|0.0
tg/s|0.0
suggestion|0.0
wiped|0.0
sarcastic|0.0
street|0.0
traitor|0.0
strict|0.0
wisconsin|0.0
wisdom|0.0
trains|0.0
teacher|0.0
sanchez|0.0
sanctimony|0.0
undercover|0.0
transformation|0.0
stores|0.0
sanders|0.0
sandusky|0.0
willingness|0.0
william|0.0
sanger|0.0
sankey|0.0
taught|0.0
transition|0.0
sarah|0.0
sarc|0.0
suit|0.0
tacky|0.0
scientist|0.0
trucks|0.0
wears|0.0
secular|0.0
sector|0.0
section|0.0
survival|0.0
trip|0.0
secretary|0.0
website|0.0
trim|0.0
secede|0.0
sec|0.0
seattle|0.0
websites|0.0
searched|0.0
tony|0.0
weapon|0.0
valerie|0.0
wealthy|0.0
weakness|0.0
weaker|0.0
troops|0.0
seduce|0.0
seed|0.0
waves|0.0
unawares|0.0
waty|0.0
seeing|0.0
starts|0.0
valid|0.0
seeks|0.0
wasteful|0.0
singling|0.0
sister|0.0
vacation|0.0
scorcher|0.0
well.i|0.0
thoughtful|0.0
stds|0.0
scottish|0.0
steak|0.0
scotsman|0.0
tree|0.0
t.|0.0
tribes|0.0
tens|0.0
treating|0.0
steaks|0.0
unborn|0.0
stem|0.0
stemmed|0.0
tool|0.0
vacant|0.0
weird|0.0
tri|0.0
weeks|0.0
tennessee|0.0
scripture|0.0
scrubbed|0.0
weekends|0.0
se|0.0
unbeknownst|0.0
weekend|0.0
station|0.0
threat|0.0
sealed|0.0
sean|0.0
wednesday|0.0
self-concepts|0.0
intimidation|0.0
rewards|0.0
construct|0.0
counted|0.0
counties|0.0
county|0.0
coupe|0.0
coupons|0.0
cow-tow|0.0
craig|0.0
crappy|0.0
crawlin|0.0
crazy|0.0
cream|0.0
creates|0.0
creature|0.0
creatures|0.0
creepy|0.0
crew|0.0
crickets|0.0
counselors|0.0
counselor|0.0
counselling|0.0
contracts|0.0
contact|0.0
contend|0.0
contends|0.0
content|0.0
continent|0.0
continents|0.0
continuing|0.0
contrary|0.0
corvette|0.0
contribution|0.0
controlling|0.0
convinced|0.0
cookies|0.0
cooking|0.0
cooperate|0.0
correction|0.0
critically|0.0
crminals|0.0
crow|0.0
declined|0.0
debates|0.0
decals|0.0
decay|0.0
deception|0.0
deceptive|0.0
deciding|0.0
decisions|0.0
deeds|0.0
deal|0.0
deeming|0.0
deeper|0.0
deepest|0.0
defaulted|0.0
defection|0.0
defended|0.0
defiance|0.0
dealership|0.0
deadbeats|0.0
cruise|0.0
customized|0.0
crumbling|0.0
crush|0.0
cups|0.0
cure|0.0
currency|0.0
cussing|0.0
custody|0.0
cutting|0.0
ddg|0.0
cyrus|0.0
c⁠o⁠w⁠ard|0.0
dah|0.0
dahmer|0.0
damages|0.0
dandy|0.0
data|0.0
construction|0.0
connection|0.0
deflected|0.0
connecticut|0.0
cincyman|0.0
circles|0.0
circumvents|0.0
citizenship|0.0
civics|0.0
civil/military|0.0
civilian|0.0
civilians|0.0
claimed|0.0
claims|0.0
claw|0.0
clean|0.0
clicked|0.0
clicking|0.0
clintons|0.0
clips|0.0
clm|0.0
cigarettes|0.0
chuckle|0.0
christianity|0.0
cheap|0.0
changes|0.0
channels|0.0
characters|0.0
charges|0.0
charles|0.0
chastity|0.0
chattel|0.0
checkers|0.0
chops|0.0
cheese|0.0
chelsea|0.0
chevrolet|0.0
chicks|0.0
child|0.0
children…|0.0
chin|0.0
closer|0.0
clown|0.0
coast|0.0
concerns|0.0
compliance|0.0
complicity|0.0
computes|0.0
comunities|0.0
conceive|0.0
concepts|0.0
concerning|0.0
condemned|0.0
compassion|0.0
condom|0.0
condones|0.0
confederate-flag|0.0
conform|0.0
confusec|0.0
confussed|0.0
connected|0.0
competent|0.0
comparison|0.0
coasts|0.0
combat|0.0
coddling|0.0
cold|0.0
colonies|0.0
colorado|0.0
colour|0.0
colt|0.0
columbia|0.0
combination|0.0
compare|0.0
command|0.0
comment|0.0
comments-|0.0
commissioned|0.0
commitment|0.0
commoners|0.0
commonly|0.0
defined|0.0
degradation|0.0
ceo|0.0
drinking|0.0
embarrassment|0.0
encourage|0.0
encourages|0.0
endless|0.0
endowment|0.0
enforces|0.0
engage|0.0
engine|0.0
engineer|0.0
enhancements|0.0
entangled|0.0
entered|0.0
envy|0.0
ephesus|0.0
equation|0.0
erroneous|0.0
error|0.0
em|0.0
elites|0.0
eligibility|0.0
e|0.0
dropping|0.0
duh|0.0
dumbing|0.0
dummie|0.0
dunham|0.0
du﻿m﻿b|0.0
dynamically|0.0
e-verify|0.0
electricity|0.0
earnings|0.0
easiest|0.0
easily|0.0
efect|0.0
effect|0.0
efficiently|0.0
electrical|0.0
esp|0.0
essential|0.0
estimated|0.0
fallacy|0.0
explosive|0.0
expressions|0.0
extent|0.0
failures|0.0
fake|0.0
fallacies|0.0
fallacious|0.0
falls|0.0
explained|0.0
false|0.0
falsehoods|0.0
famous|0.0
farther|0.0
fascinating|0.0
fathers|0.0
feds|0.0
explanation|0.0
expensively|0.0
eswin|0.0
exactly|0.0
et|0.0
evaluated|0.0
everglades|0.0
evident|0.0
evil|0.0
evinrude|0.0
evolving|0.0
example|0.0
expand|0.0
exception|0.0
exceptions|0.0
excess|0.0
exclude|0.0
excluding|0.0
excuses|0.0
existed|0.0
driving|0.0
dressed|0.0
degrees|0.0
draw|0.0
detectives|0.0
determination|0.0
detonates|0.0
deutch|0.0
deuteronomy|0.0
develop|0.0
development|0.0
devote|0.0
diagnosis|0.0
diaper|0.0
diarrhea|0.0
diet|0.0
differences|0.0
differently|0.0
difficult|0.0
dig|0.0
digging|0.0
detainer|0.0
destabilize|0.0
desire|0.0
demographics|0.0
deiw|0.0
delete|0.0
deliberate|0.0
deliberately|0.0
demands|0.0
demeaning|0.0
democracymanifest|0.0
demoncrats|0.0
desirable|0.0
deneen|0.0
depending|0.0
deport|0.0
deranged|0.0
deride|0.0
descended|0.0
description|0.0
diluted|0.0
dime|0.0
dinosaurs|0.0
dole|0.0
dividing|0.0
doctor|0.0
doctrinaire|0.0
doctrines|0.0
documents|0.0
dog|0.0
dogmatic|0.0
dominated|0.0
diversify|0.0
donors|0.0
doors|0.0
dopes|0.0
doubting|0.0
downtown|0.0
dox|0.0
drag|0.0
diverting|0.0
ditches|0.0
directed|0.0
discrimination|0.0
direction|0.0
dirty|0.0
disability|0.0
disabled|0.0
disappear|0.0
disappeared|0.0
discover|0.0
disgraceful|0.0
distorts|0.0
dishonored|0.0
disinterest|0.0
dismal|0.0
dismisses|0.0
displayed|0.0
displeasure|0.0
distance|0.0
certificates|0.0
centers|0.0
returns|0.0
6.6|0.0
abuse|0.0
abusing|0.0
abusive|0.0
accentuated|0.0
accessible|0.0
accident|0.0
acclimate|0.0
accommodating|0.0
accomplished|0.0
accuses|0.0
across|0.0
add|0.0
additional|0.0
address|0.0
addresses|0.0
admin|0.0
administrator|0.0
abroad|0.0
abraham|0.0
abeting|0.0
762|0.0
64-year-old|0.0
65,000|0.0
675|0.0
6:31|0.0
7|0.0
70|0.0
713|0.0
799|0.0
a-hole|0.0
87,000|0.0
9-67|0.0
901|0.0
96|0.0
999|0.0
999.|0.0
=uh|0.0
adolph|0.0
advancing|0.0
adverse|0.0
ann|0.0
amebas|0.0
amen|0.0
amok|0.0
amtrak|0.0
ancestor|0.0
angeles|0.0
ankles|0.0
announced|0.0
alternative|0.0
annoyance|0.0
answers|0.0
ante|0.0
anti-civilized|0.0
anti-common|0.0
anti-peace|0.0
anti-police|0.0
amado|0.0
altered|0.0
advocates|0.0
agency|0.0
affect|0.0
affiliations|0.0
affirmitive|0.0
affordability—aims|0.0
affordable|0.0
afro-americans|0.0
agencies|0.0
agenda|0.0
alleviated|0.0
agents|0.0
ai|0.0
air|0.0
alabaster|0.0
alive/|0.0
allah|0.0
allegedly|0.0
60,000|0.0
6,600|0.0
anti-truth|0.0
579|0.0
100+|0.0
100,000|0.0
11|0.0
11,000|0.0
11.6|0.0
116|0.0
125,000|0.0
144|0.0
15|0.0
15-16|0.0
150,000|0.0
1501|0.0
1818|0.0
1860|0.0
1898|0.0
19|0.0
1900|0.0
10,000|0.0
1/3|0.0
1+1|0.0
..............|0.0
'buy|0.0
'good|0.0
'no|0.0
-1/10|0.0
-cash|0.0
.........|0.0
...........|0.0
.......................|0.0
042|0.0
.357|0.0
.it|0.0
/hate|0.0
/sarc|0.0
0-10|0.0
0.3|0.0
0/10|0.0
1912|0.0
1960-1967|0.0
1965.|0.0
420|0.0
26-year-old|0.0
282|0.0
29|0.0
3-69|0.0
3.|0.0
300,000|0.0
364.|0.0
423|0.0
25.7|0.0
427|0.0
45|0.0
456|0.0
46|0.0
485|0.0
537|0.0
57|0.0
25:44|0.0
25|0.0
1971.|0.0
2008.|0.0
1976-1977|0.0
1990|0.0
2/9|0.0
20,000.00-|0.0
2000.|0.0
2000.00|0.0
2005|0.0
200t|0.0
24/7|0.0
2012|0.0
2017|0.0
2020|0.0
21|0.0
21-year-old|0.0
22.|0.0
22:28|0.0
anti-semitism|0.0
anymore|0.0
censored|0.0
beginning|0.0
bludgeoned|0.0
boarder|0.0
boarders|0.0
bodied|0.0
bombing|0.0
bon|0.0
bone|0.0
books|0.0
booze|0.0
borrowed|0.0
box|0.0
boyfriend|0.0
brake|0.0
brave|0.0
bravo|0.0
breath|0.0
breeze|0.0
blow|0.0
bloody|0.0
bloodshed|0.0
biggest|0.0
behaviors|0.0
belief|0.0
beliefs|0.0
belly|0.0
belongs|0.0
betray|0.0
biased|0.0
bigot|0.0
blocked|0.0
bike|0.0
birthday|0.0
bizarre|0.0
blankets|0.0
blessed|0.0
blew|0.0
blight|0.0
bridge|0.0
brightess|0.0
bro|0.0
cases|0.0
caregiver|0.0
carnage|0.0
carroll|0.0
carry|0.0
carrying|0.0
cars|0.0
cart|0.0
casinos|0.0
capitol|0.0
casseroles|0.0
catch|0.0
categorizes|0.0
cau|0.0
caucasians|0.0
cautious|0.0
celebrated|0.0
car|0.0
canidate|0.0
browning|0.0
burdensome|0.0
brushes|0.0
brutally|0.0
buck|0.0
buddy|0.0
budgetary|0.0
buggy|0.0
bulls|0.0
bureaucrats|0.0
cams|0.0
bush|0.0
busses|0.0
bwaa|0.0
bwaaaaa|0.0
cadillac|0.0
cage|0.0
caiiing|0.0
behave|0.0
began|0.0
anytime|0.0
beef|0.0
asks|0.0
assaulted|0.0
asset|0.0
assets|0.0
assorted|0.0
astounding|0.0
atlantic|0.0
atomic|0.0
atrocities|0.0
attached|0.0
attacked|0.0
attacks|0.0
attended|0.0
attends|0.0
attitudes|0.0
attractive|0.0
attributed|0.0
ascertain|0.0
arrogance|0.0
arrived|0.0
approach|0.0
apartment|0.0
apologizes|0.0
appealing|0.0
appears|0.0
applauds|0.0
apprehend|0.0
apprehension|0.0
approved|0.0
arrested|0.0
approximately|0.0
april|0.0
ar|0.0
arguments|0.0
arizona|0.0
armies|0.0
arpaio|0.0
aureliano|0.0
authority|0.0
aw|0.0
beach|0.0
barriers|0.0
basically|0.0
basilone|0.0
bat|0.0
bataan|0.0
batock|0.0
bc|0.0
beacon|0.0
barrack|0.0
beans|0.0
bear|0.0
bears|0.0
beastity|0.0
beatings|0.0
beautiful|0.0
becomes|0.0
barracks.the|0.0
barok|0.0
award|0.0
badly|0.0
aware|0.0
awareness|0.0
ayers|0.0
babylonians|0.0
babysitting|0.0
backfired|0.0
bacteria|0.0
bail|0.0
barbarism|0.0
baltimore|0.0
bangee|0.0
bank|0.0
banned|0.0
bar|0.0
barac|0.0
barak|0.0
fellow|0.0
felon|0.0
femme_esq|0.0
non-jewish|0.0
ocean|0.0
oceanfront|0.0
odd|0.0
odumbo|0.0
offenses|0.0
offered|0.0
official|0.0
officials|0.0
ok.|0.0
oldest|0.0
olives|0.0
omaha|0.0
oops|0.0
openness|0.0
opinions|0.0
oppose|0.0
oppression|0.0
occupations|0.0
occidental|0.0
occasions|0.0
nurse|0.0
nonetheless|0.0
noooo|0.0
normally|0.0
northern|0.0
notions|0.0
novelist56|0.0
numbers|0.0
nutter|0.0
obsessive|0.0
nw|0.0
obama.|0.0
obey|0.0
obimbo|0.0
objective|0.0
oblama|0.0
observation|0.0
options|0.0
oregon|0.0
origins|0.0
pe|0.0
pathetically|0.0
paths|0.0
patience|0.0
patriotic|0.0
patrolling|0.0
patterns|0.0
pd|0.0
peace|0.0
particular|0.0
pee|0.0
penalize|0.0
pennsylvania|0.0
percent|0.0
perceptions|0.0
permanent|0.0
perpetuates|0.0
particularly|0.0
participated|0.0
orly|0.0
p|0.0
osym|0.0
outrageously|0.0
outside|0.0
overcome|0.0
overeign|0.0
overflowing|0.0
overwhelming|0.0
pacific|0.0
paralysed|0.0
packed|0.0
page|0.0
pages|0.0
pair|0.0
palin|0.0
pantyhose|0.0
papers|0.0
non-working|0.0
non-citizens|0.0
persian|0.0
non-caucasian|0.0
miles|0.0
militant|0.0
millennials|0.0
million+|0.0
minded|0.0
minor|0.0
minting|0.0
minus|0.0
miscarriages|0.0
misconception|0.0
misguided|0.0
missouri|0.0
moderators|0.0
modifying|0.0
molested|0.0
mongrelland|0.0
mongrels|0.0
mike|0.0
migrants|0.0
middle-income|0.0
mejia|0.0
marvels|0.0
marxist|0.0
masquerade|0.0
massachusetts|0.0
massive|0.0
mature|0.0
meantime|0.0
mekong.honorable|0.0
michigan|0.0
melted|0.0
member|0.0
memorial|0.0
memphis|0.0
met|0.0
mexitrash|0.0
micheal|0.0
month-|0.0
moochel|0.0
moot|0.0
negotiation|0.0
nearby|0.0
neb.|0.0
nebuchadnezzar|0.0
necessity|0.0
neck|0.0
need-blind|0.0
needless|0.0
neighborhoods|0.0
naturally|0.0
neighbors|0.0
neil|0.0
neuter|0.0
nexis|0.0
nike|0.0
non|0.0
non-asian|0.0
navel|0.0
nancy|0.0
moreover|0.0
ms.|0.0
morning|0.0
morris|0.0
motivation|0.0
mound|0.0
mouth|0.0
movement|0.0
mrs.|0.0
murderer|0.0
nail|0.0
murdering|0.0
murders|0.0
mystery|0.0
myth|0.0
mythology|0.0
myths|0.0
nagasaki|0.0
perplexing|0.0
personnel|0.0
fencing|0.0
pushed|0.0
realists|0.0
realizing|0.0
reasons|0.0
rebelling|0.0
receivers|0.0
recitation|0.0
recognition|0.0
recognizes|0.0
recommendations|0.0
recreational|0.0
redeemed|0.0
redefining|0.0
redirect|0.0
reduced|0.0
reed|0.0
refers|0.0
refuge|0.0
reagan|0.0
readers/listeners|0.0
react|0.0
race-based|0.0
quang|0.0
queen|0.0
question|0.0
questionable|0.0
questions|0.0
quotas|0.0
quote|0.0
racing|0.0
re-located|0.0
radio|0.0
ramirez|0.0
random|0.0
rare|0.0
rational|0.0
ray|0.0
re-locate|0.0
refusing|0.0
refuted|0.0
regarding|0.0
residential|0.0
reporting|0.0
reprehensible|0.0
republican|0.0
reputation|0.0
request|0.0
resided|0.0
residence|0.0
resistant|0.0
repetition|0.0
resolve|0.0
resort|0.0
respected|0.0
respectful|0.0
respective|0.0
resulted|0.0
retain|0.0
replace|0.0
repertoire|0.0
regardless|0.0
releases|0.0
register|0.0
registered|0.0
regular|0.0
regulations|0.0
relative|0.0
relativism|0.0
released|0.0
reliable|0.0
repeated|0.0
religions|0.0
remain|0.0
remedies|0.0
remembrance|0.0
reminder|0.0
reminds|0.0
remnants|0.0
q.|0.0
purposed|0.0
pes|0.0
pun|0.0
pockets|0.0
poisonous|0.0
pole|0.0
pollsters|0.0
pools|0.0
pop|0.0
pork|0.0
posing|0.0
possessing|0.0
possessions|0.0
pot|0.0
potential|0.0
potus|0.0
powers…|0.0
preaches|0.0
predated|0.0
predates|0.0
plenty|0.0
pledge|0.0
pleasure|0.0
pious|0.0
pet|0.0
pharis|0.0
phenomena|0.0
philadelphia|0.0
phoenix|0.0
piece|0.0
pieces|0.0
piracy|0.0
playbook|0.0
pist|0.0
pittsburg|0.0
placed|0.0
plainly|0.0
planes|0.0
platitudes|0.0
platoon|0.0
predicting|0.0
predominantly|0.0
prejudice|0.0
prosecuted|0.0
promote|0.0
promoter|0.0
promptly|0.0
proofs|0.0
propagandist|0.0
proportionately|0.0
prosecute|0.0
protection|0.0
projects|0.0
protects|0.0
proven|0.0
proving|0.0
psychographics|0.0
psychologists|0.0
publish|0.0
pulls|0.0
prominent|0.0
projections|0.0
premium|0.0
prision|0.0
prepared|0.0
presentation|0.0
prevents|0.0
prime|0.0
princeton|0.0
principles|0.0
priority|0.0
privilage|0.0
progs|0.0
pro-illegal|0.0
proclivity|0.0
productive|0.0
products|0.0
professional|0.0
program—bolstered|0.0
progress|0.0
martinez|0.0
martin|0.0
mark|0.0
grant|0.0
habitat|0.0
habla|0.0
hack|0.0
hacks|0.0
hahahahahahahaha|0.0
hair|0.0
haircuts|0.0
hamburger|0.0
han|0.0
handout|0.0
hang|0.0
harass|0.0
hardest|0.0
hardly|0.0
harmed|0.0
harmful|0.0
harmony|0.0
haa|0.0
h2o|0.0
h.|0.0
grown|0.0
grants|0.0
grave|0.0
gray|0.0
grinder|0.0
grocery|0.0
groping|0.0
grounds|0.0
growth|0.0
h|0.0
guard|0.0
guarded|0.0
guilty|0.0
guise|0.0
gulf|0.0
guns|0.0
gurl|0.0
hart|0.0
hastert|0.0
hater|0.0
honey|0.0
holocaust|0.0
holt|0.0
homeless|0.0
homes|0.0
homoerotic|0.0
honduran|0.0
honduras|0.0
hopefully|0.0
hoard|0.0
hordes|0.0
hormones|0.0
horse|0.0
hotel|0.0
hour|0.0
housed|0.0
hug|0.0
holidays|0.0
ho|0.0
haunt|0.0
heavan|0.0
haunted|0.0
haverford|0.0
hazard|0.0
he/she|0.0
headlines|0.0
healing|0.0
hearing|0.0
hebrew|0.0
his/her/it|0.0
her/him/it|0.0
heritage|0.0
hidden|0.0
high-risk|0.0
highways|0.0
hired|0.0
hiroshima|0.0
granted|0.0
grandson|0.0
marine|0.0
grandkids|0.0
flying|0.0
foisted|0.0
foley|0.0
followers|0.0
foodcare=housingcare=|0.0
foodie|0.0
foods|0.0
foodstamps|0.0
fool|0.0
forces|0.0
ford|0.0
forefathers|0.0
forethought|0.0
forewarn|0.0
formed|0.0
fort|0.0
fortunate|0.0
flows|0.0
flow|0.0
flooded|0.0
file|0.0
ferguson|0.0
fiction|0.0
field|0.0
fiery|0.0
fifth-grader|0.0
fifty|0.0
figures|0.0
filed|0.0
flinging|0.0
filled|0.0
final|0.0
finances|0.0
fit|0.0
fixed|0.0
fl|0.0
flailing|0.0
fo﻿ol|0.0
fran|0.0
freaked|0.0
gop/fox|0.0
georgia|0.0
germ|0.0
getting|0.0
gfy|0.0
giant|0.0
gilt|0.0
gon|0.0
gotrumpforamerica|0.0
generous|0.0
gourmet|0.0
gov|0.0
governing|0.0
governments|0.0
govt.|0.0
graduated|0.0
graduations|0.0
genius|0.0
generated|0.0
freeways|0.0
functions|0.0
french|0.0
frequently|0.0
friday|0.0
fronts|0.0
fruit|0.0
fudgepounder|0.0
functioned|0.0
funds|0.0
generally|0.0
g|0.0
