masked_words|abs_decrease_on_replacement
300,000|0.00025469105182401516
sound|0.00025191957343885795
melodramatic|0.00025116921435562546
125,000|0.00024891486119094504
charges|0.0002481019247423555
requiring|0.00024646222655882956
healthcare|0.0002448435361073145
legally|0.00024378192095840984
woods|0.0002417648926802851
smith|0.00024074460728709112
typically|0.00023892771437618865
prision|0.00023617066014983146
freedom|0.0002334523375093744
russell|0.0002328936083323612
dollars|0.0002326346866924323
caller|0.00023121052597366263
cookbook|0.00023110445780189504
bataan|0.00023028667277445112
greater|0.00022801371959981116
comedy|0.00022741938093448488
dragged|0.00022683807562787415
occurred|0.00022586202683035948
document|0.0002252070525762746
crown|0.00022513154680352306
stupid|0.00022311214819343468
deleted|0.00022278614033578354
temporary|0.00022172698449983387
mccain|0.00022099460531433568
trust|0.00021915734783328685
literally|0.00021873384478110215
ringo|0.00021727674498262585
lock|0.00021710025435092497
alabaster|0.00021700525120253998
lay|0.0002142523590387059
soho|0.000214225569175042
huh|0.00021181088345654172
admissions|0.00021105541095629946
shelter|0.00021016660975183842
trains|0.00021014834566424057
recreational|0.00020855348693680603
everything|0.00020654241083854045
isis|0.0002061934086117849
things|0.00020583597609105347
surely|0.00020285364370039582
r|0.00019941173183858906
tending|0.00019771847885581838
apologize|0.00019750122511859476
goodness|0.00019574492156705856
land|0.00019472617477060458
efficiency|0.00019405858419904316
obedient|0.0001936205806168964
difference|0.0001932121500123944
reveals|0.00019306678022962994
pogeybait|0.00019293126668778955
hide|0.00019157489478158763
s.|0.0001878326105080319
touched|0.00018666123003946016
enslaving|0.000184988745805564
libelous|0.00017891437803137095
1987|0.000173444037284827
sc|0.0001728543293791282
privilage|0.00017014867135777266
reminds|0.00016994406987515427
lexus|0.00016937784844267833
dennis|0.0001687497916672026
favor|0.0001685151860690392
sensible|0.00016710886383286932
1863|0.00016679394412985049
give|0.00016678497593670388
phone|0.00016534807152388531
entity|0.00016443117864345936
divisive|0.00016363176335481566
eternal|0.00016349221467172186
posing|0.00016280635921466223
committee|0.00016104086333701347
kick|0.00016100755984882476
preaching|0.0001600180449539749
computes|0.00015927602034853104
tread|0.00015801128833562277
rare|0.00015782773542212942
for/criticized|0.00015637553768847907
temperament|0.00015627428185785753
moot|0.00015363734048478295
sued|0.00015231660492602827
divine|0.0001518106186802852
‘|0.0001514282367709641
ap|0.0001510770612097744
abusing|0.00015081242954364805
attending|0.00014749628480744594
spreading|0.00014687755798268448
woke|0.00014600063797766267
endangerment|0.00014584312405659764
dignity.mine|0.00014570470140634061
bruce|0.0001451541607930304
sisters|0.00013846177574691697
flightsuit|0.00013833096070855398
signed|0.0001377941407864873
opponent|0.00013698147104464626
poor-|0.0001351733806412125
security|0.0001346491397856518
monthly|0.00013173770348906397
coast|0.0001279100705330688
doors|0.00012789970415096885
station|0.00012647135772656526
wise|0.0001253841986176521
election|0.00012479579972792115
d.|0.0001240968367133763
chances|0.00012325155889451826
commended|0.00012302666079496566
pressures|0.00011956027207988968
promised|0.00011920160465360438
misery|0.0001183401446860446
societies|0.00011583460568138
sla|0.00011487245311464197
reversed|0.0001147164103873069
secede|0.00011341237290400443
habits|0.00011313838487096283
thessalonians|0.0001128351834827096
nc|0.00011165803687335427
foreign|0.00011085072914996913
discussed|0.00011003232394358777
organizations|0.0001093332009272474
libby|0.00010744743436828544
identification|0.00010713752759341083
diarrhea|0.00010640566502265748
liking|0.00010587161526632375
finances|0.00010515321134745293
insults|0.00010475202620186365
restitution|0.00010318549942313483
individuals|0.00010135198446370514
mob|0.00010042100850993219
extremely|9.887844280806526e-05
burglarized|9.625948313340035e-05
legislative|9.590109077580316e-05
lived|9.418185705852586e-05
arena|9.400965849597487e-05
moocher|9.15048240756014e-05
tv|9.14133585229381e-05
cost|9.051997828367457e-05
save|8.95289233662191e-05
govt.|8.765712094376197e-05
still|8.736816452207089e-05
fox|8.695729526499247e-05
chickensh|8.68323414995383e-05
accuses|8.59386691679287e-05
contrast|8.515248539011227e-05
wake|8.378095094216165e-05
underground|8.272004318603706e-05
payers|8.23177125256726e-05
capitol|8.191019807417057e-05
overall|8.082545727393191e-05
bush|7.961156945938963e-05
hundreds|7.93242776248322e-05
flower|7.869153468660819e-05
factually|7.796738086292901e-05
spread|7.764486664929571e-05
costs|6.906121965586012e-05
purchased|6.46378172157556e-05
effect|6.258801755564527e-05
representing|6.194854189480123e-05
resistance|6.097632573437706e-05
evolve|6.015223535380298e-05
compass|5.9215489363033394e-05
nity|5.8970748824002486e-05
casinos|5.646443767810261e-05
myth|5.434306974484715e-05
developed|5.3406500844969214e-05
a-hole|5.212993032155111e-05
abused|5.208422690667902e-05
denial|5.196431040470981e-05
strikes|5.140047891256665e-05
correctness|4.952124595658128e-05
unlawfully|4.9378782081054005e-05
characters|4.8591155641242166e-05
burglar|4.7598982099497125e-05
skinny|4.752619570300709e-05
polls|4.563772772683489e-05
took|4.411268404382988e-05
honest|4.167995313930084e-05
spite|4.0005385959873945e-05
amendment|3.929635622837828e-05
sits|3.90591743647091e-05
fifty|3.858932608190035e-05
fellow|3.6636642283739004e-05
fund|3.6420300093873335e-05
zone|3.599646012185974e-05
involves|3.48608311511886e-05
alex|3.48608311511886e-05
conspiracy|3.48608311511886e-05
venomous|3.4440282151744496e-05
appreciate|3.4151323964264505e-05
constitutional|3.4134228270271265e-05
create|3.324202631872362e-05
144|3.23277645457587e-05
flag|3.1945504719750416e-05
minute|3.194345131386214e-05
sheer|3.180926913842752e-05
han|2.84911140147278e-05
yup|2.6545826793762964e-05
sef-righteousness|2.572536746470455e-05
inter-generational|2.5531774807313916e-05
wont|2.4617674567138996e-05
..........|2.3300955807037393e-05
co-worker|2.2561134429952002e-05
jealousy|2.1879176835271075e-05
species|2.0565069626749066e-05
hair|2.036868077251756e-05
bike|1.9999060007463062e-05
chin|1.9765692124557033e-05
boyfriend|1.9765692124557033e-05
decisions-|1.9081892465639957e-05
graduated|1.8523632963843067e-05
busses|1.607429711993902e-05
demonstrate|1.4466751516010707e-05
wow|1.4041791893897468e-05
works.quick|1.3631946259346286e-05
larry|1.2941605958299851e-05
silence|1.2912552820021523e-05
predicting|1.2037284380521547e-05
branch|1.1790525830587701e-05
olympics|1.1329121235300009e-05
gave|1.0233042862561197e-05
engaged|9.211474187599804e-06
nut|8.71520778779715e-06
lawyers|7.548281022620729e-06
hoops|7.240845497012704e-06
gov't|6.94675152687306e-06
infected|6.609277074984266e-06
lying|5.8796949260864205e-06
base|5.797159466460573e-06
fewer|5.732267368313559e-06
snacks|5.3907483975462744e-06
leftytool|4.919455065421907e-06
concerns|4.7894474713046364e-06
turning|4.558473358656778e-06
gruber|4.115724102715656e-06
40k|2.8402611053982008e-06
purchases|2.4490233528420835e-06
safety|1.3527579395645335e-06
harass|1.0682626055524836e-06
granting|7.022837752619637e-07
stick|5.455071240149471e-07
resume|1.236738363587827e-07
tonight|0.0
0/10|0.0
tony|0.0
witnessed|0.0
2008.|0.0
0.3|0.0
wisconsin|0.0
tracked|0.0
starr|0.0
waiting|0.0
steaks|0.0
tolerant|0.0
thrown|0.0
042|0.0
suffered|0.0
wholesale|0.0
toss|0.0
1/3|0.0
15-16|0.0
torpedo|0.0
troops|0.0
stamped|0.0
'buy|0.0
trip|0.0
tooth|0.0
standard|0.0
wins|0.0
2017|0.0
sudden|0.0
walking|0.0
2012|0.0
200t|0.0
stanley|0.0
walked|0.0
walk|0.0
21-year-old|0.0
282|0.0
tree|0.0
25.7|0.0
22:28|0.0
transplant|0.0
transition|0.0
wishful|0.0
ticking|0.0
tickets|0.0
vs|0.0
traitor|0.0
wan|0.0
suffer|0.0
wolves|0.0
tick|0.0
william|0.0
1+1|0.0
thwre|0.0
thrower|0.0
voyage|0.0
traitor-in-chief|0.0
willingness|0.0
transport|0.0
transportation|0.0
winner|0.0
voted|0.0
starts|0.0
-1/10|0.0
2003|0.0
todays|0.0
26-year-old|0.0
22.|0.0
2005|0.0
starve|0.0
stds|0.0
25:44|0.0
wacky|0.0
tragedies|0.0
witness|0.0
tragic|0.0
tinfoil|0.0
1/10|0.0
vt.|0.0
2000.|0.0
999.|0.0
999|0.0
weaker|0.0
3.|0.0
1898|0.0
undivided|0.0
undocumented|0.0
sympathy|0.0
1900|0.0
websites|0.0
unfairly|0.0
website|0.0
sworn|0.0
799|0.0
uninformed|0.0
waste|0.0
5.|0.0
xuality|0.0
subsidy|0.0
x|0.0
vaulting|0.0
syria|0.0
workee|0.0
675|0.0
verify|0.0
warship|0.0
...........|0.0
unconstitutional|0.0
uncovered|0.0
485|0.0
undercover|0.0
wash|0.0
strive|0.0
1912|0.0
taitz|0.0
tacky|0.0
verified|0.0
undermining|0.0
t.|0.0
verbally|0.0
substances|0.0
stumps|0.0
116|0.0
stunted|0.0
60,000|0.0
.................|0.0
subjected|0.0
surrendered|0.0
.it|0.0
surprises|0.0
supported|0.0
subjectively|0.0
.......................|0.0
'humanity|0.0
valerie|0.0
upper|0.0
579|0.0
upping|0.0
15th|0.0
.357|0.0
suppressed|0.0
survival|0.0
subsidizes|0.0
unqualified|0.0
57|0.0
unites|0.0
537|0.0
12|0.0
ww2|0.0
1860|0.0
wringing|0.0
65,000|0.0
1847|0.0
swaths|0.0
suv|0.0
1818|0.0
unlikely|0.0
values|0.0
762|0.0
wears|0.0
unborn|0.0
work-for|0.0
thief|0.0
420|0.0
901|0.0
3:10|0.0
6,600|0.0
suit|0.0
tenured|0.0
100+|0.0
tent|0.0
two-year-old|0.0
texas|0.0
1990|0.0
stone|0.0
typical|0.0
423|0.0
suits|0.0
.........|0.0
temps|0.0
........|0.0
364.|0.0
street|0.0
10,000|0.0
thereof|0.0
0-10|0.0
trucks|0.0
trucks.|0.0
utah|0.0
whey|0.0
trumps|0.0
stingray|0.0
tune|0.0
the-state|0.0
6:31|0.0
suggestion|0.0
vigorous|0.0
thank|0.0
yiu|0.0
whats|0.0
9.6|0.0
summary|0.0
usns|0.0
456|0.0
um|0.0
taste|0.0
tasks|0.0
week|0.0
stranger|0.0
unanswered|0.0
87,000|0.0
tapped|0.0
427|0.0
vetting|0.0
100,000|0.0
713|0.0
yeeeeup|0.0
150,000|0.0
suburbs|0.0
46|0.0
weekend|0.0
weekends|0.0
45|0.0
te|0.0
.any|0.0
yeh|0.0
telling|0.0
tyrannical|0.0
tyranny|0.0
well.i|0.0
u.s.a.|0.0
ug|0.0
victimize|0.0
tear|0.0
uhh|0.0
teacher|0.0
utterly|0.0
1976-1977|0.0
weeks|0.0
workplace|0.0
controlling|0.0
stain|0.0
hamburger|0.0
hate-speech|0.0
hastert|0.0
hart|0.0
hardly|0.0
hardest|0.0
happiness|0.0
happening|0.0
carry|0.0
carrying|0.0
handout|0.0
hahahahahahahaha|0.0
haunted|0.0
hacks|0.0
haa|0.0
h.|0.0
h|0.0
gulf|0.0
guise|0.0
guide|0.0
casseroles|0.0
guarded|0.0
catch|0.0
haunt|0.0
haverford|0.0
caucasians|0.0
hilary|0.0
cams|0.0
honeyblonde|0.0
honey|0.0
honestly|0.0
homoerotic|0.0
candidates|0.0
holt|0.0
holidays|0.0
hired|0.0
cans|0.0
highways|0.0
headlines|0.0
capital|0.0
her/him/it|0.0
henery|0.0
hemorrhoids|0.0
heebie|0.0
hebrew|0.0
heavan|0.0
hearing|0.0
caregiver|0.0
heads|0.0
grounds|0.0
groping|0.0
housed|0.0
foxbots|0.0
functions|0.0
functioned|0.0
fudgepounder|0.0
fronts|0.0
frequently|0.0
freeways|0.0
freeloader|0.0
freaked|0.0
france|0.0
fo﻿ol|0.0
foul|0.0
charles|0.0
fortunate|0.0
fortrump|0.0
fort|0.0
formed|0.0
forgot|0.0
ford|0.0
forces|0.0
fool|0.0
foodie|0.0
chelsea|0.0
funds|0.0
g|0.0
grieve|0.0
gilt|0.0
cautious|0.0
gray|0.0
granted|0.0
grandparents|0.0
censored|0.0
graffiti|0.0
governing|0.0
gop/fox|0.0
century|0.0
certificate|0.0
chaingang|0.0
g.f.y|0.0
gfy|0.0
getting|0.0
georgia|0.0
generous|0.0
generated|0.0
channels|0.0
gate|0.0
gained|0.0
gaffes|0.0
gadsen|0.0
horse|0.0
hug|0.0
flows|0.0
italia|0.0
john|0.0
joan|0.0
jmo|0.0
jesse|0.0
jefferson|0.0
jeebies|0.0
jaxtown|0.0
japenese|0.0
jackson|0.0
j.|0.0
browning|0.0
kcarab|0.0
israelites|0.0
involved|0.0
investigator|0.0
invasion|0.0
buddy|0.0
budgetary|0.0
intimidating|0.0
interviewed|0.0
interpretation|0.0
internet|0.0
jungle|0.0
kenyans|0.0
intern|0.0
breeze|0.0
brain-dead|0.0
lbj|0.0
brake|0.0
lawsuits|0.0
laundering|0.0
bravo|0.0
laughs|0.0
laughed|0.0
breath|0.0
largest|0.0
lake|0.0
kettle|0.0
lacks|0.0
bridge|0.0
brightess|0.0
la|0.0
knowing|0.0
knockbacks|0.0
knock-kneed|0.0
kits|0.0
kinda|0.0
kills|0.0
buggy|0.0
interestingly|0.0
hugely|0.0
caiiing|0.0
impossibility|0.0
imposing|0.0
impose|0.0
impede|0.0
bwaa|0.0
bwaaaaa|0.0
cadillac|0.0
imagination|0.0
illness|0.0
cage|0.0
ijs|0.0
inattention|0.0
ignore|0.0
if/when|0.0
identities|0.0
identical|0.0
california|0.0
i.e|0.0
hypothesis|0.0
hypocrites|0.0
humor|0.0
hum|0.0
impressive|0.0
incarcerated|0.0
interact|0.0
initiative|0.0
intentionally|0.0
intelius|0.0
bulls|0.0
integrated|0.0
insulated|0.0
institutions|0.0
insists|0.0
insisting|0.0
insideout26529|0.0
bureaucrats|0.0
informed|0.0
incomes|0.0
info|0.0
bury|0.0
inflicted|0.0
inertia|0.0
ineligible|0.0
independent|0.0
independence|0.0
indebtedness|0.0
increases|0.0
incoming|0.0
foley|0.0
cherrypicking|0.0
lectures|0.0
derisive|0.0
didnt|0.0
diaper|0.0
diagnosis|0.0
condemned|0.0
deuteronomy|0.0
determination|0.0
destabilize|0.0
despondency|0.0
despite|0.0
confederate-flag|0.0
deride|0.0
concerning|0.0
deployed|0.0
deneen|0.0
demrats|0.0
demoralising|0.0
demoncrats|0.0
conform|0.0
democracymanifest|0.0
confusec|0.0
deliberately|0.0
deiw|0.0
diet|0.0
difficult|0.0
deformed|0.0
disgraceful|0.0
documents|0.0
doctor|0.0
dividing|0.0
diversify|0.0
compare|0.0
comparison|0.0
distinction|0.0
distance|0.0
competent|0.0
dishonored|0.0
compliance|0.0
dig|0.0
discover|0.0
discharge|0.0
disappear|0.0
disabled|0.0
direction|0.0
directed|0.0
dinosaurs|0.0
comunities|0.0
diluted|0.0
concede|0.0
degrades|0.0
defiance|0.0
commitment|0.0
crappy|0.0
crumbling|0.0
crow|0.0
crimes|0.0
crickets|0.0
crew|0.0
creaturrrrre|0.0
contends|0.0
content|0.0
creates|0.0
continent|0.0
craig|0.0
construct|0.0
cousins|0.0
continents|0.0
coupe|0.0
counties|0.0
counselor|0.0
contracts|0.0
corvette|0.0
cool|0.0
cooking|0.0
conversations|0.0
crush|0.0
cure|0.0
defection|0.0
debilitating|0.0
defaulted|0.0
connected|0.0
connecticut|0.0
deeds|0.0
declined|0.0
connection|0.0
decisions|0.0
december|0.0
decay|0.0
decals|0.0
debates|0.0
curious|0.0
dealership|0.0
ddg|0.0
damages|0.0
daily|0.0
dah|0.0
c⁠o⁠w⁠ard|0.0
cutting|0.0
customized|0.0
cussing|0.0
cuss|0.0
dog|0.0
commissioned|0.0
flinging|0.0
exclude|0.0
explorers|0.0
explained|0.0
civics|0.0
expensively|0.0
expense|0.0
expand|0.0
exodus|0.0
existed|0.0
civil/military|0.0
excluding|0.0
civilians|0.0
f.a.g|0.0
except|0.0
example|0.0
exactly|0.0
evolving|0.0
evolutionists|0.0
evident|0.0
claims|0.0
eventual|0.0
evaluated|0.0
european|0.0
extent|0.0
circumcise|0.0
clean|0.0
fencing|0.0
chevrolet|0.0
flawed|0.0
flailing|0.0
fittest|0.0
final|0.0
fill|0.0
filed|0.0
file|0.0
fifth-grader|0.0
fiction|0.0
femme_esq|0.0
circulating|0.0
feet|0.0
chops|0.0
fathers|0.0
farm|0.0
falls|0.0
chuckle|0.0
cigar|0.0
cigarettes|0.0
fail|0.0
circles|0.0
class|0.0
estimated|0.0
dopes|0.0
du﻿m﻿b|0.0
colorado|0.0
efect|0.0
colt|0.0
columbia|0.0
combat|0.0
eats|0.0
easiest|0.0
earnings|0.0
e-verify|0.0
e|0.0
duo|0.0
college/university|0.0
dunham|0.0
dumped|0.0
dummie|0.0
dumbing|0.0
duh|0.0
comment|0.0
dropping|0.0
drinking|0.0
dressed|0.0
comments-|0.0
colonies|0.0
electrical|0.0
esteem|0.0
end-point|0.0
essentials|0.0
clicked|0.0
equation|0.0
clicking|0.0
clintons|0.0
clm|0.0
enhancements|0.0
enforces|0.0
enforce|0.0
endowment|0.0
encourage|0.0
electricity|0.0
enclosure|0.0
empowered|0.0
employed/under|0.0
cold|0.0
emergency|0.0
embarrassment|0.0
embarrassed|0.0
elites|0.0
eligibility|0.0
eligable|0.0
league|0.0
lee|0.0
abeting|0.0
recovers|0.0
registered|0.0
register|0.0
amado|0.0
regardless|0.0
refusing|0.0
amebas|0.0
refuge|0.0
reed|0.0
amen|0.0
reduced|0.0
recommendations|0.0
relativism|0.0
recommend|0.0
recognition|0.0
receivers|0.0
rebelling|0.0
realizing|0.0
ancestor|0.0
anchors|0.0
react|0.0
rdennisuk|0.0
ray|0.0
regulations|0.0
releases|0.0
ann|0.0
represented|0.0
rivers|0.0
rise|0.0
align|0.0
rewrite|0.0
retain|0.0
respected|0.0
resolve|0.0
residential|0.0
residence|0.0
resided|0.0
reprehensible|0.0
reliable|0.0
reports|0.0
alone|0.0
replace|0.0
repetition|0.0
rental|0.0
reminder|0.0
remembrance|0.0
altered|0.0
alternative|0.0
relief|0.0
rational|0.0
announced|0.0
robert|0.0
preserves|0.0
apprehend|0.0
apprehension|0.0
approach|0.0
approximately|0.0
april|0.0
prison|0.0
ar|0.0
principles|0.0
princeton|0.0
prevents|0.0
preparing|0.0
progressive|0.0
premium|0.0
prejudice|0.0
prefer|0.0
predominantly|0.0
predates|0.0
praying|0.0
powerful|0.0
potus|0.0
pot|0.0
possessions|0.0
program—bolstered|0.0
progs|0.0
race-based|0.0
publish|0.0
quote|0.0
quit|0.0
questions|0.0
ante|0.0
queen|0.0
q.|0.0
anymore|0.0
pure|0.0
pulls|0.0
anytime|0.0
psychographics|0.0
projections|0.0
apartment|0.0
apologizes|0.0
protection|0.0
prosecuted|0.0
prosecute|0.0
proportionately|0.0
appealing|0.0
propagandist|0.0
appears|0.0
projects|0.0
roasts|0.0
rockets|0.0
pork|0.0
single-issue|0.0
slew|0.0
accepting|0.0
slaughtered|0.0
accessible|0.0
accidents|0.0
ski|0.0
site|0.0
sister|0.0
sink|0.0
singling|0.0
accomplished|0.0
slime|0.0
singing|0.0
accusations|0.0
accusing|0.0
significant|0.0
sigh|0.0
aclu|0.0
shielding|0.0
ad|0.0
add|0.0
shalom|0.0
slightly|0.0
slowly|0.0
address|0.0
spamming|0.0
ss|0.0
squeeze|0.0
springsteen|0.0
spousal|0.0
sports|0.0
able-bodies|0.0
spin|0.0
spelled|0.0
abort|0.0
spat|0.0
spain|0.0
smh|0.0
spade|0.0
sovereignty|0.0
abroad|0.0
sometime|0.0
socialismless|0.0
social/govt|0.0
snatched|0.0
smoking|0.0
smirk|0.0
smile|0.0
additional|0.0
addresses|0.0
rocks|0.0
saddle|0.0
agenda|0.0
sankey|0.0
sanger|0.0
sandusky|0.0
sanders|0.0
agents|0.0
samuel|0.0
sam|0.0
salary|0.0
safely|0.0
sack|0.0
sb117|0.0
rv|0.0
ruthlessly|0.0
runnig|0.0
ai|0.0
rude|0.0
aiding|0.0
rotted|0.0
rooms|0.0
alabama|0.0
roflmao|0.0
sarcastic|0.0
scanned|0.0
sexist|0.0
affect|0.0
severely|0.0
admin|0.0
setting|0.0
administrator|0.0
sermon|0.0
adolph|0.0
seniors|0.0
selma|0.0
adverse|0.0
seeks|0.0
sector|0.0
scares|0.0
sec|0.0
seattle|0.0
searched|0.0
sealed|0.0
affordability—aims|0.0
se|0.0
affordable|0.0
scrubbed|0.0
scottish|0.0
afro-americans|0.0
possessing|0.0
poorer|0.0
box|0.0
minus|0.0
moochel|0.0
beef|0.0
began|0.0
beginning|0.0
beheading|0.0
moderators|0.0
missouri|0.0
miss|0.0
misguided|0.0
misconceived|0.0
million+|0.0
moreover|0.0
millennials|0.0
middle-income|0.0
michigan|0.0
betray|0.0
biased|0.0
memorial|0.0
melted|0.0
mekong.honorable|0.0
bigger|0.0
bigot|0.0
becomes|0.0
morning|0.0
matched|0.0
mystery|0.0
negotiation|0.0
needless|0.0
basilone|0.0
need-blind|0.0
neck|0.0
nearby|0.0
nail|0.0
na|0.0
batock|0.0
mythology|0.0
bc|0.0
morris|0.0
beach|0.0
murderous|0.0
multi|0.0
beastity|0.0
beatings|0.0
beautiful|0.0
mouth|0.0
mound|0.0
motion|0.0
mostly|0.0
mature|0.0
masse|0.0
neuter|0.0
litter|0.0
boarders|0.0
boarding|0.0
bob|0.0
lollypop|0.0
location|0.0
bon|0.0
bone|0.0
loan|0.0
lmao|0.0
book|0.0
booze|0.0
loss|0.0
lincoln|0.0
liked|0.0
lightly|0.0
borrowed|0.0
lifesaver|0.0
liberalbeliefs|0.0
liable|0.0
lexis|0.0
leviticus|0.0
bounty|0.0
lord|0.0
lottery|0.0
massachusetts|0.0
blessed|0.0
biometric|0.0
marvels|0.0
martin|0.0
marries|0.0
birthday|0.0
mark|0.0
margin|0.0
marches|0.0
march|0.0
manson|0.0
blight|0.0
low-|0.0
blocked|0.0
madelyn|0.0
machines|0.0
mabus|0.0
lynched|0.0
ly|0.0
luther|0.0
luger|0.0
lucky|0.0
lowers|0.0
neil|0.0
newly|0.0
pools|0.0
attacked|0.0
personnel|0.0
perplexing|0.0
perpetuates|0.0
astounding|0.0
perfection|0.0
atrocities|0.0
pennsylvania|0.0
penalize|0.0
attached|0.0
pee|0.0
pearl|0.0
petitions|0.0
peace|0.0
pe|0.0
patriotic|0.0
attended|0.0
paths|0.0
pathetically|0.0
particularly|0.0
particular|0.0
attractive|0.0
palin|0.0
pes|0.0
philadelphia|0.0
pages|0.0
platoon|0.0
pool|0.0
polo|0.0
poll|0.0
pole|0.0
pockets|0.0
plenty|0.0
pleasure|0.0
plea|0.0
playbook|0.0
plausible|0.0
planes|0.0
phobia|0.0
plainly|0.0
asians|0.0
pity|0.0
pittsburg|0.0
pist|0.0
aspirin|0.0
pictures|0.0
assaulted|0.0
asset|0.0
assets|0.0
pair|0.0
page|0.0
baseless|0.0
novelist56|0.0
occidental|0.0
obsessive|0.0
bangee|0.0
oblama|0.0
bank|0.0
banned|0.0
obamas|0.0
obama.|0.0
nw|0.0
barac|0.0
barak|0.0
odd|0.0
noticeably|0.0
notice|0.0
barok|0.0
noooo|0.0
nonsensical|0.0
nonetheless|0.0
non-working|0.0
barracks|0.0
nobody|0.0
nexis|0.0
occupies|0.0
bacteria|0.0
packed|0.0
osym|0.0
package|0.0
p|0.0
owned|0.0
owe|0.0
overstaying|0.0
overeign|0.0
overcome|0.0
outlets|0.0
outlet|0.0
outdated|0.0
orly|0.0
backfired|0.0
origins|0.0
originally|0.0
aw|0.0
options|0.0
oppression|0.0
opinions|0.0
ayers|0.0
oops|0.0
onto|0.0
oldest|0.0
●|0.0
