masked_words|abs_decrease_on_replacement
fronts|0.000294753902667233
alan|0.0002931167128902151
hurts|0.00028898983757204565
fish|0.0002872889445493049
bike|0.0002857926796228649
urged|0.00028263007823711717
meet|0.0002798832152699132
bias|0.000278550363393576
astounding|0.0002737041257293071
soda|0.0002727599444558804
irish|0.00026953787450548217
alive/|0.00026688258031398184
denial|0.00026247356890793844
commencement|0.0002546776294217369
chastity|0.0002541018453008137
1987|0.00025242339760538914
temporary|0.000250046454753166
odumbo|0.0002494551894413166
jeffrey|0.00024856569945985176
commemorating|0.00024774687302931976
info|0.00024652785013639793
penalize|0.00024639157736596194
dignity|0.00023967237200407942
wheelers|0.0002395073637493389
costs|0.00023921034944729552
red|0.00023831878945728134
brake|0.00023793312974259572
european|0.0002354446161872048
touched|0.00023260819513416797
everything|0.00023213017278765757
slugs|0.0002251269529213118
fight|0.00022388766289779444
regular|0.0002233643654110218
clothing|0.00022282463771693036
talk|0.00022060869686138003
assuming|0.0002185001715632684
correctness|0.00021823704976267462
backing|0.00021315039014421222
limitted|0.00021247335949746703
counts|0.00021028127256984182
mongrelland|0.0002094290506817753
medicare|0.00020834866695942366
dumping|0.0002071136611426494
temperament|0.00020151687053117097
rofl|0.00019912775608726951
mexitrash|0.00019165558460249033
boarder|0.00019165499036489787
original|0.00018962625967980465
10|0.00018482689045488943
exactly|0.00018440081001906195
collage|0.00017884406843146627
carrying|0.00017804187162097086
kits|0.00017669109990124389
reversed|0.00016999799554103244
corvette|0.00016545449037694838
stingray|0.00016545449037694838
christians|0.0001637322087761184
represented|0.00015883648574643305
running|0.000150945919343351
give|0.00014907508615298148
child|0.00014697200842435254
obamma|0.00014589050297202365
feet|0.0001371623207479744
masse|0.0001366921135420085
thanks|0.0001360658243667079
props|0.00013012807439237163
degrees|0.00012780535805299588
aware|0.00012618568216070657
recognition|0.00012567190069568413
leading|0.00012511680051142948
commitment|0.00011939268019292848
extremely|0.0001160030230692786
lagoon|0.00011474665793172467
punished|0.00011153285504174604
projections|0.00010732447721234495
lowest|0.00010498693665614845
cards|0.00010348937137317327
cage|0.00010333255820703658
discussions|0.00010240750943471822
nobody|0.00010140295532432356
divisive|0.00010053620175833333
executive|9.58409617763245e-05
changing|9.566387274393407e-05
accidents|8.844533408406408e-05
week|8.229739244878464e-05
gained|8.0873680383714e-05
e.b.t|7.301009949334247e-05
obviously|7.294059763034655e-05
deutschland|6.891656840063431e-05
california|6.70898069062259e-05
nc|6.596485265875085e-05
hmmm|6.510695999737415e-05
speaker|6.054643901585027e-05
discharge|5.378030711133509e-05
telling|5.166627910351829e-05
laughed|5.123336682690827e-05
brain-dead|4.8092420944134685e-05
higher|4.791121107358039e-05
killing|4.6247760646254506e-05
secretary|4.261949222409411e-05
godfather|3.446842963195085e-05
felon|2.875250980451938e-05
minimum|2.5045189366076915e-05
symptom|1.8478202404997868e-05
pretty|1.841241008903316e-05
junior|1.220661674605994e-05
poor|1.1495654133594372e-05
translate|8.849034791971744e-06
precisely|6.795242432178217e-06
religious|3.817546658145081e-06
waste|3.7056613199859535e-06
kick|2.4935950279053596e-06
met|1.6008596080641092e-06
suffered|0.0
trim|0.0
starts|0.0
tooth|0.0
two-year-old|0.0
traditionally|0.0
wringing|0.0
suffer|0.0
voyage|0.0
sued|0.0
writer|0.0
sudden|0.0
smith|0.0
values|0.0
starr|0.0
smoking|0.0
warship|0.0
violated|0.0
vacation|0.0
stunted|0.0
valerie|0.0
summary|0.0
vomit|0.0
voted|0.0
stanley|0.0
valid|0.0
thrown|0.0
slightly|0.0
suit|0.0
worsened|0.0
trip|0.0
suggestion|0.0
vetting|0.0
street|0.0
traitor|0.0
validity|0.0
snacks|0.0
trips|0.0
wasnt|0.0
tenured|0.0
wash|0.0
tick|0.0
vermin|0.0
smirk|0.0
yeeeeup|0.0
steaks|0.0
steel|0.0
thief|0.0
vt.|0.0
w|0.0
slowly|0.0
wacky|0.0
stem|0.0
yeh|0.0
vigorous|0.0
thrower|0.0
yiu|0.0
subjected|0.0
toss|0.0
walking|0.0
trangenderism|0.0
waiting|0.0
verified|0.0
typical|0.0
tear|0.0
verify|0.0
traitor-in-chief|0.0
subjectively|0.0
steak|0.0
teams|0.0
vs|0.0
venezuela|0.0
torpedo|0.0
subjects|0.0
tyranny|0.0
smile|0.0
thwre|0.0
tyrannical|0.0
vaulting|0.0
suburbs|0.0
slime|0.0
typo|0.0
substitute|0.0
x|0.0
vegetables|0.0
substances|0.0
vessel|0.0
stone|0.0
xuality|0.0
wan|0.0
thereof|0.0
subsidy|0.0
subsidizes|0.0
stds|0.0
stamped|0.0
tyrone|0.0
tacky|0.0
utterly|0.0
whats|0.0
sworn|0.0
sovereignty|0.0
unites|0.0
soviet|0.0
solving|0.0
spain|0.0
stranger|0.0
tolerated|0.0
unanswered|0.0
whey|0.0
spamming|0.0
whenever|0.0
tapped|0.0
unaccepted|0.0
slew|0.0
thumbs|0.0
spat|0.0
wishful|0.0
tri|0.0
temps|0.0
tgs|0.0
speculations|0.0
trucks.|0.0
well.i|0.0
unplanned|0.0
spelled|0.0
strive|0.0
spewing|0.0
wisconsin|0.0
unborn|0.0
transition|0.0
william|0.0
t.|0.0
tactics|0.0
undercover|0.0
taitz|0.0
uncovered|0.0
undermining|0.0
soon|0.0
unconstitutional|0.0
tolerant|0.0
understandable|0.0
sorting|0.0
winner|0.0
willingness|0.0
tracked|0.0
wholesale|0.0
talenti|0.0
wins|0.0
undesirable|0.0
undivided|0.0
undocumented|0.0
sometime|0.0
todays|0.0
unfairly|0.0
tv|0.0
widespread|0.0
wide|0.0
today|0.0
uninformed|0.0
um|0.0
spin|0.0
tonight|0.0
texas|0.0
social/govt|0.0
weaker|0.0
virgin|0.0
spousal|0.0
u.s.a.|0.0
suppressed|0.0
users|0.0
te|0.0
spread|0.0
ticking|0.0
tragic|0.0
transportation|0.0
springsteen|0.0
squeeze|0.0
tasks|0.0
woods|0.0
trucks|0.0
ss|0.0
tune|0.0
transplant|0.0
workee|0.0
translator|0.0
watering|0.0
workplace|0.0
utah|0.0
tickets|0.0
stability|0.0
stain|0.0
surplus|0.0
ug|0.0
wears|0.0
surprises|0.0
taste|0.0
ultimately|0.0
suv|0.0
timid|0.0
weeks|0.0
tread|0.0
taught|0.0
survival|0.0
tony|0.0
troops|0.0
viet|0.0
victimize|0.0
witness|0.0
witnessed|0.0
weekends|0.0
weekend|0.0
socialize|0.0
unusually|0.0
turning|0.0
socialismless|0.0
sports|0.0
uhh|0.0
surrendered|0.0
websites|0.0
wolves|0.0
website|0.0
uggs|0.0
thoughtful|0.0
intimidation|0.0
slaughtered|0.0
debates|0.0
degrade|0.0
degradation|0.0
defined|0.0
defection|0.0
defect|0.0
deeper|0.0
deeds|0.0
decisions|0.0
deceptive|0.0
deception|0.0
decay|0.0
decals|0.0
dealership|0.0
democracymanifest|0.0
deadbeats|0.0
ddg|0.0
dandy|0.0
damages|0.0
daily|0.0
dah|0.0
d.|0.0
c⁠o⁠w⁠ard|0.0
cutting|0.0
customized|0.0
cussing|0.0
cuss|0.0
deiw|0.0
demoncrats|0.0
curing|0.0
diagnosis|0.0
discriminating|0.0
discover|0.0
disappear|0.0
disagreement|0.0
disabled|0.0
directed|0.0
dinosaurs|0.0
diluted|0.0
difficult|0.0
diet|0.0
didnt|0.0
diaper|0.0
devote|0.0
demonizing|0.0
deuteronomy|0.0
destabilize|0.0
despite|0.0
description|0.0
derisive|0.0
deride|0.0
deporting|0.0
deployed|0.0
dennis|0.0
deneen|0.0
demrats|0.0
demonstrate|0.0
curious|0.0
cure|0.0
disgraceful|0.0
commander|0.0
conform|0.0
confederated|0.0
concerning|0.0
concede|0.0
computes|0.0
complicity|0.0
competent|0.0
compass|0.0
comparison|0.0
committee|0.0
commissioned|0.0
comments-|0.0
combat|0.0
confusec|0.0
columbia|0.0
colt|0.0
colorado|0.0
colonies|0.0
cold|0.0
clm|0.0
clicking|0.0
clicked|0.0
cleaning|0.0
clean|0.0
class|0.0
claims|0.0
confuse|0.0
connected|0.0
cry|0.0
cousins|0.0
crush|0.0
crow|0.0
crminals|0.0
critically|0.0
crickets|0.0
crew|0.0
creaturrrrre|0.0
creates|0.0
cream|0.0
crappy|0.0
craig|0.0
cow-tow|0.0
counties|0.0
connecticut|0.0
corner|0.0
cool|0.0
cooking|0.0
cookies|0.0
cookbook|0.0
conversations|0.0
continents|0.0
continent|0.0
content|0.0
construct|0.0
conservative|0.0
connection|0.0
discrimination|0.0
dishonored|0.0
ski|0.0
fellow|0.0
flawed|0.0
flailing|0.0
fittest|0.0
final|0.0
fill|0.0
filed|0.0
file|0.0
fifth-grader|0.0
fiction|0.0
fewer|0.0
fencing|0.0
femme_esq|0.0
fathers|0.0
flows|0.0
fast|0.0
farms|0.0
falsehoods|0.0
falls|0.0
fallacy|0.0
fallacious|0.0
failures|0.0
f.a.g|0.0
eye|0.0
extent|0.0
explorers|0.0
explained|0.0
flinging|0.0
foisted|0.0
expel|0.0
freaked|0.0
gaffes|0.0
gadsen|0.0
g.f.y|0.0
g|0.0
funds|0.0
fudgepounder|0.0
fruit|0.0
friday|0.0
frequently|0.0
french|0.0
freeloader|0.0
freedom|0.0
france|0.0
foley|0.0
fran|0.0
fo﻿ol|0.0
foxbots|0.0
fortunate|0.0
fortrump|0.0
fort|0.0
formed|0.0
forgot|0.0
ford|0.0
forces|0.0
foods|0.0
foodie|0.0
expensively|0.0
expand|0.0
displeasure|0.0
dropping|0.0
educated|0.0
economic|0.0
easiest|0.0
earnings|0.0
e-verify|0.0
e|0.0
duo|0.0
dunham|0.0
dumped|0.0
dummie|0.0
dumbing|0.0
duh|0.0
drinking|0.0
electricity|0.0
dressing|0.0
dressed|0.0
dopes|0.0
doors|0.0
dogmatic|0.0
dog|0.0
documents|0.0
doctrinaire|0.0
doctor|0.0
dividing|0.0
diverting|0.0
distance|0.0
efect|0.0
eligibility|0.0
exodus|0.0
entity|0.0
existed|0.0
excluding|0.0
exclude|0.0
example|0.0
evolving|0.0
evil|0.0
evident|0.0
evaluated|0.0
eternal|0.0
estimated|0.0
equation|0.0
epitomy|0.0
enhancements|0.0
elites|0.0
engine|0.0
engage|0.0
enforcing|0.0
enforces|0.0
encourage|0.0
enclosure|0.0
emulate|0.0
empowered|0.0
employed/under|0.0
eminent|0.0
embarrassment|0.0
embarrassed|0.0
claimed|0.0
civilians|0.0
civil/military|0.0
762|0.0
accessible|0.0
accepting|0.0
abusive|0.0
abusing|0.0
abused|0.0
abraham|0.0
able-bodies|0.0
abeting|0.0
999.|0.0
999|0.0
901|0.0
799|0.0
713|0.0
accusing|0.0
6:31|0.0
675|0.0
65,000|0.0
60,000|0.0
6,600|0.0
579|0.0
57|0.0
537|0.0
50|0.0
5.|0.0
485|0.0
46|0.0
accomplished|0.0
aclu|0.0
45|0.0
agenda|0.0
anytime|0.0
anymore|0.0
ante|0.0
ann|0.0
ancestor|0.0
amen|0.0
amebas|0.0
amado|0.0
altered|0.0
alabama|0.0
ai|0.0
agents|0.0
aft|0.0
ad|0.0
afro-americans|0.0
affordability—aims|0.0
affect|0.0
advice|0.0
adverse|0.0
adolph|0.0
administrator|0.0
admin|0.0
addresses|0.0
address|0.0
additional|0.0
add|0.0
456|0.0
427|0.0
civics|0.0
0-10|0.0
144|0.0
123|0.0
116|0.0
100,000|0.0
100+|0.0
10,000|0.0
1/100|0.0
1/10|0.0
1+1|0.0
042|0.0
0/10|0.0
0.3|0.0
/sarc|0.0
150,000|0.0
.it|0.0
.any|0.0
.357|0.0
.......................|0.0
.................|0.0
...........|0.0
..........|0.0
.........|0.0
........|0.0
-1/10|0.0
'humanity|0.0
'buy|0.0
15-16|0.0
15th|0.0
423|0.0
2008.|0.0
420|0.0
3:10|0.0
364.|0.0
282|0.0
25:44|0.0
25.7|0.0
22:28|0.0
22.|0.0
21-year-old|0.0
2017|0.0
2012|0.0
200t|0.0
2005|0.0
1818|0.0
2003|0.0
2000.|0.0
1990|0.0
1976-1977|0.0
1971.|0.0
1965.|0.0
1912|0.0
19|0.0
1898|0.0
1863|0.0
1860|0.0
1847|0.0
anyway|0.0
apartment|0.0
apologizes|0.0
bulls|0.0
capital|0.0
capable|0.0
cams|0.0
caiiing|0.0
cadillac|0.0
bwaaaaa|0.0
bwaa|0.0
buy|0.0
busses|0.0
bush|0.0
bury|0.0
bureaucrats|0.0
buggy|0.0
caregiver|0.0
buddy|0.0
bruce|0.0
browning|0.0
brightess|0.0
bridge|0.0
breeze|0.0
breath|0.0
bravo|0.0
box|0.0
bounty|0.0
borrowed|0.0
booze|0.0
capitol|0.0
carroll|0.0
appealing|0.0
charles|0.0
circumvents|0.0
circulating|0.0
circles|0.0
cigarettes|0.0
cigar|0.0
christopher|0.0
chose|0.0
chops|0.0
children…|0.0
chelsea|0.0
cheese|0.0
cheating|0.0
charges|0.0
carry|0.0
characters|0.0
channels|0.0
chaingang|0.0
certificate|0.0
century|0.0
censored|0.0
cell|0.0
cautious|0.0
catch|0.0
cataracts|0.0
casseroles|0.0
cart|0.0
book|0.0
bone|0.0
bon|0.0
assets|0.0
bankrupt|0.0
bangee|0.0
ball|0.0
bacteria|0.0
babylonians|0.0
aw|0.0
attractive|0.0
attended|0.0
attacked|0.0
attached|0.0
atrocities|0.0
assigned|0.0
asset|0.0
bodies|0.0
assaulted|0.0
asians|0.0
arrogance|0.0
armies|0.0
arguments|0.0
argumebt|0.0
ar|0.0
april|0.0
approach|0.0
apprehension|0.0
apprehend|0.0
appears|0.0
banned|0.0
barac|0.0
barak|0.0
barok|0.0
bodied|0.0
boarding|0.0
boarders|0.0
blocked|0.0
blight|0.0
birthday|0.0
biometric|0.0
bigot|0.0
bigger|0.0
biased|0.0
betray|0.0
bern|0.0
behaviors|0.0
beginning|0.0
began|0.0
beef|0.0
becomes|0.0
beautiful|0.0
beatings|0.0
beastity|0.0
beans|0.0
bc|0.0
batock|0.0
basilone|0.0
barracks|0.0
gang|0.0
gate|0.0
ged|0.0
poll|0.0
potus|0.0
pot|0.0
posting|0.0
possessions|0.0
possessing|0.0
pork|0.0
pop|0.0
poorer|0.0
poor-|0.0
pools|0.0
pool|0.0
polo|0.0
pole|0.0
predates|0.0
pockets|0.0
plenty|0.0
pleasure|0.0
playbook|0.0
plausible|0.0
platoon|0.0
planes|0.0
plainly|0.0
pity|0.0
pittsburg|0.0
pist|0.0
pictures|0.0
powerful|0.0
predominantly|0.0
philadelphia|0.0
progressive|0.0
publish|0.0
psychological|0.0
psychographics|0.0
proving|0.0
prosecution|0.0
prosecute|0.0
proportionately|0.0
proofs|0.0
proofreading|0.0
promoter|0.0
projects|0.0
progs|0.0
program—bolstered|0.0
prefer|0.0
privilage|0.0
prison|0.0
principles|0.0
princeton|0.0
prevents|0.0
presume|0.0
preserves|0.0
presentation|0.0
preparing|0.0
prepared|0.0
premium|0.0
prejudice|0.0
photo|0.0
phenomena|0.0
northern|0.0
ok.|0.0
orly|0.0
origins|0.0
originally|0.0
oregon|0.0
ordered|0.0
options|0.0
oppression|0.0
opponent|0.0
openness|0.0
oops|0.0
onto|0.0
oldest|0.0
odd|0.0
outlets|0.0
occupations|0.0
occidental|0.0
occasions|0.0
obvious|0.0
obsessive|0.0
obsessed|0.0
oblama|0.0
obama.|0.0
nw|0.0
nurse|0.0
novelist56|0.0
notions|0.0
osym|0.0
outrageously|0.0
pes|0.0
particular|0.0
personnel|0.0
persian|0.0
perplexing|0.0
perpetuates|0.0
pee|0.0
pearl|0.0
peace|0.0
pe|0.0
patriotic|0.0
paths|0.0
pathetically|0.0
particularly|0.0
parroting|0.0
overcome|0.0
papers|0.0
palin|0.0
pair|0.0
pages|0.0
page|0.0
packed|0.0
p|0.0
owned|0.0
overwhelming|0.0
overstaying|0.0
overflowing|0.0
overeign|0.0
pulls|0.0
pushing|0.0
puzzle|0.0
sanders|0.0
se|0.0
scrubbed|0.0
scottish|0.0
scholarship|0.0
scares|0.0
scanned|0.0
sb117|0.0
sarcastic|0.0
sarc|0.0
sankey|0.0
sanger|0.0
sandusky|0.0
samuel|0.0
seanny|0.0
sam|0.0
safety|0.0
rvn|0.0
rv|0.0
ruthlessly|0.0
russians|0.0
runnig|0.0
rude|0.0
rooms|0.0
roflmao|0.0
rocks|0.0
rockets|0.0
sealed|0.0
searched|0.0
q.|0.0
shadows|0.0
sits|0.0
site|0.0
sister|0.0
single-issue|0.0
singing|0.0
sincerity|0.0
significant|0.0
sigh|0.0
shots|0.0
shock|0.0
shielding|0.0
shalom|0.0
sexuality|0.0
seattle|0.0
sexist|0.0
severely|0.0
setting|0.0
sermon|0.0
seniors|0.0
selma|0.0
self-understanding|0.0
self-appreciation|0.0
sef-righteousness|0.0
seeks|0.0
seed|0.0
sec|0.0
robert|0.0
roasts|0.0
rivers|0.0
realizing|0.0
refuge|0.0
refresher|0.0
reelected|0.0
reed|0.0
reduced|0.0
redefining|0.0
redecorate|0.0
recovers|0.0
recognizes|0.0
receivers|0.0
rebelling|0.0
reasons|0.0
realists|0.0
rise|0.0
readers/listeners|0.0
react|0.0
ray|0.0
race-based|0.0
r|0.0
quote|0.0
quotas|0.0
questions|0.0
question|0.0
queen|0.0
quang|0.0
qualification|0.0
refusing|0.0
refuted|0.0
regardless|0.0
register|0.0
righteousness|0.0
righteous|0.0
rich|0.0
retain|0.0
restaurants|0.0
responsibility|0.0
resort|0.0
resolve|0.0
residence|0.0
resided|0.0
reprehensible|0.0
replace|0.0
repetitive|0.0
repetition|0.0
rental|0.0
reminder|0.0
reminded|0.0
remembrance|0.0
reliable|0.0
relevancy|0.0
releases|0.0
relativism|0.0
regulations|0.0
regressives|0.0
registered|0.0
notice|0.0
noooo|0.0
gen|0.0
huh|0.0
imagination|0.0
illness|0.0
ijs|0.0
if/when|0.0
idocracy|0.0
identities|0.0
identical|0.0
i.e|0.0
hypothesis|0.0
hypocrites|0.0
humor|0.0
hum|0.0
hugely|0.0
implemented|0.0
hug|0.0
howard|0.0
housed|0.0
hotel|0.0
horse|0.0
hopefully|0.0
hoops|0.0
honeyblonde|0.0
honestly|0.0
homoerotic|0.0
homeschooling|0.0
holt|0.0
impede|0.0
impose|0.0
ho|0.0
insideout26529|0.0
intolerable|0.0
intimidating|0.0
interviewed|0.0
intern|0.0
interestingly|0.0
interact|0.0
intentionally|0.0
intention|0.0
intelius|0.0
insulated|0.0
insists|0.0
insisting|0.0
initiative|0.0
imposing|0.0
informed|0.0
inflicted|0.0
inexcusable|0.0
ineligible|0.0
independent|0.0
independence|0.0
indebtedness|0.0
incompetent|0.0
incoming|0.0
incomes|0.0
improving|0.0
impossibility|0.0
holidays|0.0
his/her/it|0.0
nonsensical|0.0
graffiti|0.0
guess|0.0
guarded|0.0
gruber|0.0
growth|0.0
grounds|0.0
groping|0.0
grocery|0.0
greece|0.0
gray|0.0
granting|0.0
granted|0.0
grandparents|0.0
graduations|0.0
h|0.0
govt.|0.0
governing|0.0
gov't|0.0
gourmet|0.0
gop/fox|0.0
glen|0.0
gilt|0.0
gibberish-|0.0
gfy|0.0
georgia|0.0
generous|0.0
generation|0.0
guise|0.0
h.|0.0
hired|0.0
haunt|0.0
her/him/it|0.0
henery|0.0
hemorrhoids|0.0
hebrew|0.0
heavan|0.0
hearing|0.0
healthcare|0.0
headlines|0.0
head|0.0
hazard|0.0
haverford|0.0
haunted|0.0
hater|0.0
haa|0.0
hastert|0.0
hart|0.0
harmed|0.0
hardly|0.0
hardest|0.0
happiness|0.0
handout|0.0
han|0.0
hamburger|0.0
haircuts|0.0
hahahahahahahaha|0.0
hacks|0.0
invaded|0.0
invasion|0.0
investigator|0.0
mex|0.0
moochel|0.0
moderators|0.0
mob|0.0
mixed|0.0
missouri|0.0
miss|0.0
misconceived|0.0
minus|0.0
million+|0.0
millennials|0.0
middle-income|0.0
michigan|0.0
memorial|0.0
morning|0.0
mekong.honorable|0.0
medicine|0.0
mature|0.0
massachusetts|0.0
marvels|0.0
martin|0.0
mark|0.0
marine|0.0
margaret|0.0
manson|0.0
madelyn|0.0
machines|0.0
moreover|0.0
morris|0.0
israelites|0.0
necessity|0.0
non-jewish|0.0
nomination|0.0
nobodys|0.0
nite|0.0
nike|0.0
nfl|0.0
nexis|0.0
neuter|0.0
neil|0.0
negotiation|0.0
needless|0.0
neck|0.0
nebuchadnezzar|0.0
mound|0.0
nearby|0.0
naturally|0.0
nail|0.0
mythology|0.0
myth|0.0
mystery|0.0
murderous|0.0
multi|0.0
mrs.|0.0
mr|0.0
movement|0.0
mouth|0.0
mabus|0.0
lynched|0.0
ly|0.0
kcarab|0.0
lawyers|0.0
lawsuits|0.0
laundering|0.0
laughs|0.0
lacks|0.0
knowing|0.0
knock-kneed|0.0
kingdom|0.0
kinds.the|0.0
kills|0.0
kettle|0.0
kenyans|0.0
junk|0.0
luther|0.0
jungle|0.0
jordan|0.0
john|0.0
joan|0.0
jmo|0.0
jefferson|0.0
jealousy|0.0
jaxtown|0.0
japenese|0.0
jackson|0.0
j.|0.0
italia|0.0
learning|0.0
lectures|0.0
lee|0.0
legitimate|0.0
luger|0.0
lucky|0.0
ltfol|0.0
lowers|0.0
low-|0.0
loves|0.0
lottery|0.0
loss|0.0
losing|0.0
lord|0.0
looked|0.0
lollypop|0.0
location|0.0
loan|0.0
lmao|0.0
limits|0.0
limiting|0.0
liking|0.0
lifesaver|0.0
licenses|0.0
liberalbeliefs|0.0
liberal/lamocrats|0.0
liable|0.0
lexis|0.0
leviticus|0.0
●|0.0
