masked_words|abs_decrease_on_replacement
door|0.0
doctor|0.0
doctrinaire|0.0
doctrines|0.0
documents|0.0
dog|0.0
dogmatic|0.0
doherty|0.0
dollar|0.0
dominated|0.0
donors|0.0
doubting|0.0
drown|0.0
downtown|0.0
dox|0.0
dozen|0.0
drafted|0.0
drag|0.0
draw|0.0
dressing|0.0
driving|0.0
dropping|0.0
drove|0.0
dix|0.0
divisive|0.0
dividing|0.0
diverting|0.0
dirty|0.0
disability|0.0
disabled|0.0
disagree|0.0
disappear|0.0
disappeared|0.0
discharge|0.0
discover|0.0
diseases/disorders|0.0
dishonored|0.0
disinterest|0.0
dismal|0.0
dismisses|0.0
displayed|0.0
displeasure|0.0
distance|0.0
distinguished|0.0
distorts|0.0
disturbed|0.0
ditches|0.0
diversify|0.0
droves|0.0
due|0.0
directly|0.0
end-point|0.0
embarrassing|0.0
embarrassment|0.0
embraced|0.0
emergency|0.0
eminent|0.0
emotionally|0.0
employed/under|0.0
employment|0.0
encourage|0.0
encourages|0.0
endless|0.0
duh|0.0
endorses|0.0
endowment|0.0
ends|0.0
energy|0.0
enforces|0.0
engage|0.0
engaged|0.0
engine|0.0
engineer|0.0
enhancements|0.0
embarrassed|0.0
em|0.0
elites|0.0
elimination|0.0
dumbed|0.0
dumbing|0.0
dunham|0.0
duo|0.0
dynamically|0.0
e|0.0
e-verify|0.0
easiest|0.0
easily|0.0
eats|0.0
edicts|0.0
efect|0.0
effect|0.0
efficiently|0.0
eighteen|0.0
elated|0.0
electing|0.0
electrical|0.0
electricity|0.0
eligable|0.0
eligibility|0.0
dirtier|0.0
directed|0.0
damaged|0.0
degradation|0.0
deeply|0.0
defaulted|0.0
defect|0.0
defection|0.0
defended|0.0
defiance|0.0
defined|0.0
deflected|0.0
deformed|0.0
deforms|0.0
degree|0.0
demoratic|0.0
degrees|0.0
deiw|0.0
delete|0.0
deliberate|0.0
deliberately|0.0
demands|0.0
demeaning|0.0
democracymanifest|0.0
demographics|0.0
demoncrats|0.0
deeper|0.0
deeming|0.0
deeds|0.0
dedicated|0.0
damages|0.0
dandy|0.0
darts|0.0
data|0.0
daughters|0.0
days|0.0
ddg|0.0
deadbeats|0.0
deal|0.0
dealership|0.0
debates|0.0
debilitating|0.0
decals|0.0
december|0.0
deception|0.0
deceptive|0.0
decided|0.0
deciding|0.0
decisions|0.0
deck|0.0
declined|0.0
demoralising|0.0
demorats|0.0
dinosaurs|0.0
diarrhea|0.0
detectives|0.0
determination|0.0
detonates|0.0
deutch|0.0
deuteronomy|0.0
development|0.0
deviant|0.0
devote|0.0
diagnosis|0.0
diaper|0.0
dictate|0.0
demoted|0.0
didnt|0.0
difference|0.0
differences|0.0
difficult|0.0
dig|0.0
digging|0.0
dignity|0.0
diluted|0.0
dim|0.0
dime|0.0
detainer|0.0
destabilize|0.0
despotic|0.0
despondency|0.0
demrats|0.0
deneen|0.0
departments|0.0
depending|0.0
deplorable|0.0
deployed|0.0
deport|0.0
deportation|0.0
deportations|0.0
depressive|0.0
deranged|0.0
deride|0.0
dershowitz|0.0
descended|0.0
description|0.0
design|0.0
desirable|0.0
desire|0.0
desperately|0.0
despises|0.0
despite|0.0
catch|0.0
casseroles|0.0
casinos|0.0
ad|0.0
accident|0.0
acclimate|0.0
accommodating|0.0
accomplished|0.0
accordingly|0.0
accountable|0.0
accusations|0.0
aclu|0.0
across|0.0
activities|0.0
add|0.0
advocates|0.0
additional|0.0
address|0.0
addresses|0.0
adjusted|0.0
admin|0.0
administrator|0.0
admitted|0.0
adolescents|0.0
adolph|0.0
advancing|0.0
accessible|0.0
acceptable|0.0
accentuated|0.0
academic|0.0
799|0.0
800+|0.0
9-67|0.0
901|0.0
96|0.0
99|0.0
999|0.0
999.|0.0
=uh|0.0
a55|0.0
a55hole|0.0
abeting|0.0
abhorrent|0.0
aborted|0.0
abortions|0.0
abraham|0.0
absence|0.0
abuse|0.0
abused|0.0
abuses|0.0
abusive|0.0
adverse|0.0
affect|0.0
713|0.0
amok|0.0
alone|0.0
alter|0.0
altered|0.0
alternative|0.0
although|0.0
amado|0.0
amazes|0.0
ambivalent|0.0
amebas|0.0
amen|0.0
amount|0.0
affected|0.0
amtrak|0.0
ancestor|0.0
angeles|0.0
anger|0.0
ankles|0.0
ann|0.0
announced|0.0
annoyance|0.0
answers|0.0
ante|0.0
almost|0.0
alleviated|0.0
allegedly|0.0
allah|0.0
affiliations|0.0
affirmitive|0.0
affordability—aims|0.0
affordable|0.0
afraid|0.0
afro-americans|0.0
afterwards|0.0
agencies|0.0
agency|0.0
agenda|0.0
agents|0.0
ai|0.0
aiding|0.0
air|0.0
aka|0.0
al|0.0
alabaster|0.0
alex|0.0
alien|0.0
aliens|0.0
align|0.0
762|0.0
70|0.0
anti-common|0.0
116|0.0
1/100|0.0
1/3|0.0
10,000|0.0
100+|0.0
100,000|0.0
100m|0.0
10x|0.0
11|0.0
11,000|0.0
11.6|0.0
125,000|0.0
1912|0.0
144|0.0
15|0.0
15-16|0.0
150,000|0.0
15th|0.0
1812|0.0
1818|0.0
1860|0.0
1898|0.0
19|0.0
1/10|0.0
1+1|0.0
042|0.0
0/10|0.0
'buy|0.0
'gave|0.0
'good|0.0
'no|0.0
'normal|0.0
'welfare|0.0
'worse|0.0
-1/10|0.0
-cash|0.0
........|0.0
..........|0.0
...........|0.0
..............|0.0
.................|0.0
.......................|0.0
.357|0.0
.any|0.0
.it|0.0
/hate|0.0
0-10|0.0
0.3|0.0
1900|0.0
1960|0.0
6:31|0.0
46|0.0
29|0.0
3-69|0.0
3.|0.0
364.|0.0
39th|0.0
420|0.0
423|0.0
427|0.0
45|0.0
456|0.0
485|0.0
1960-1967|0.0
5.|0.0
537|0.0
57|0.0
579|0.0
6,600|0.0
6.6|0.0
60,000|0.0
64-year-old|0.0
65,000|0.0
675|0.0
282|0.0
25:44|0.0
25.7|0.0
25|0.0
1961|0.0
1965.|0.0
1971.|0.0
1975|0.0
1976-1977|0.0
1990|0.0
2/9|0.0
20,000.00-|0.0
200|0.0
2000.|0.0
2000.00|0.0
2003|0.0
2005|0.0
2008.|0.0
200t|0.0
2014.|0.0
2017|0.0
21|0.0
21-year-old|0.0
24|0.0
24/7|0.0
anti-civilized|0.0
anti-peace|0.0
cases|0.0
booze|0.0
boarder|0.0
boarders|0.0
bodied|0.0
bombing|0.0
bon|0.0
bone|0.0
bong|0.0
book|0.0
books|0.0
booths|0.0
border|0.0
breaking|0.0
borrowed|0.0
bought|0.0
bounty|0.0
box|0.0
boxes|0.0
boyfriend|0.0
brag|0.0
bragg|0.0
brake|0.0
brave|0.0
board|0.0
bludgeoned|0.0
blow|0.0
bloody|0.0
belief|0.0
beliefs|0.0
belly|0.0
beneath|0.0
benefit|0.0
benefits|0.0
bequeath|0.0
beter|0.0
betray|0.0
beverage|0.0
biased|0.0
bike|0.0
birth|0.0
bizarre|0.0
blamed|0.0
blankets|0.0
blessed|0.0
blight|0.0
blocked|0.0
blocking|0.0
bloodshed|0.0
bravo|0.0
breath|0.0
behave|0.0
cans|0.0
bwaa|0.0
bwaaaaa|0.0
cadillac|0.0
cage|0.0
caiiing|0.0
california|0.0
caliphate|0.0
cams|0.0
canidate|0.0
canopy|0.0
capitol|0.0
breeze|0.0
capsize|0.0
capture|0.0
car|0.0
caregiver|0.0
caring|0.0
carnage|0.0
carpenoctem|0.0
carroll|0.0
cars|0.0
cart|0.0
buy|0.0
buttsex|0.0
busses|0.0
businesses|0.0
bridge|0.0
brienne|0.0
brightess|0.0
british|0.0
brits|0.0
bro|0.0
broke|0.0
brother|0.0
browning|0.0
brushes|0.0
brutally|0.0
buckwheat|0.0
buddy|0.0
budgetary|0.0
bueller|0.0
buggy|0.0
building|0.0
bulls|0.0
bureaucrats|0.0
burned|0.0
bus|0.0
behaviors|0.0
begins|0.0
anti-police|0.0
assaults|0.0
arrested|0.0
arrive|0.0
arrived|0.0
articles|0.0
artificially|0.0
ascertain|0.0
asians|0.0
asks|0.0
aspirin|0.0
assaulted|0.0
asset|0.0
attitudes|0.0
assets|0.0
assorted|0.0
assume|0.0
atlantic|0.0
atomic|0.0
atrocities|0.0
attached|0.0
attacked|0.0
attended|0.0
attendees|0.0
arpaio|0.0
arming|0.0
armies|0.0
arizona|0.0
anti-semitism|0.0
anti-truth|0.0
anytime|0.0
apart|0.0
apartment|0.0
apes|0.0
apologizes|0.0
appealing|0.0
appears|0.0
applauds|0.0
appreciate|0.0
apprehend|0.0
apprehension|0.0
approach|0.0
approved|0.0
approximately|0.0
april|0.0
ar|0.0
areas|0.0
arguments|0.0
arises|0.0
attends|0.0
attractive|0.0
beginning|0.0
battle-hardened|0.0
barracks.the|0.0
barriers|0.0
based|0.0
baseless|0.0
basically|0.0
basilone|0.0
bat|0.0
bataan|0.0
batock|0.0
battle|0.0
bc|0.0
attributed|0.0
beach|0.0
beans|0.0
bear|0.0
bears|0.0
beastity|0.0
beautiful|0.0
becomes|0.0
bedrooms|0.0
beef|0.0
began|0.0
barok|0.0
barbarism|0.0
barbarians|0.0
barak|0.0
audacity|0.0
aureliano|0.0
avoid|0.0
aw|0.0
award|0.0
awarded|0.0
aware|0.0
awareness|0.0
away|0.0
babylonians|0.0
bachelors|0.0
backfired|0.0
badly|0.0
bail|0.0
baiting|0.0
bald|0.0
bank|0.0
banned|0.0
banning|0.0
bar|0.0
barac|0.0
enlisted|0.0
ensure|0.0
program—bolstered|0.0
milwaukee|0.0
mex|0.0
mexitrash|0.0
michigan|0.0
middle-income|0.0
migrants|0.0
mike|0.0
miles|0.0
militant|0.0
milking|0.0
million+|0.0
minded|0.0
merit|0.0
minor|0.0
minting|0.0
minus|0.0
miscarriages|0.0
misconception|0.0
misguided|0.0
miss|0.0
missouri|0.0
mob|0.0
moderators|0.0
met|0.0
mentoring|0.0
entangled|0.0
matched|0.0
married|0.0
martin|0.0
martinez|0.0
marvels|0.0
marxist|0.0
masquerade|0.0
massachusetts|0.0
masse|0.0
masses|0.0
massive|0.0
mature|0.0
mentally|0.0
mcd|0.0
meantime|0.0
measures|0.0
mediterranean|0.0
mejia|0.0
mekong.honorable|0.0
member|0.0
memorial|0.0
memphis|0.0
mentality|0.0
modifying|0.0
molested|0.0
mongrelland|0.0
navel|0.0
muzlim|0.0
muzzieazzholes|0.0
mystery|0.0
myth|0.0
mythology|0.0
nabbed|0.0
nagasaki|0.0
nail|0.0
narcissist|0.0
naturally|0.0
nc|0.0
mongrels|0.0
nearby|0.0
neb.|0.0
nebuchadnezzar|0.0
neck|0.0
need-blind|0.0
needless|0.0
negotiation|0.0
neighborhoods|0.0
neighbors|0.0
neil|0.0
muslimes|0.0
museum|0.0
murders|0.0
murderer|0.0
mooch|0.0
moochel|0.0
moochell|0.0
moochelle|0.0
mooh-slum|0.0
moot|0.0
moreover|0.0
morning|0.0
morris|0.0
mothers|0.0
motion|0.0
motivation|0.0
motivations|0.0
mound|0.0
mouth|0.0
mr.|0.0
mrs.|0.0
ms.|0.0
murder|0.0
murdered|0.0
murderedf|0.0
marriage|0.0
mark|0.0
marine|0.0
legislature|0.0
lay|0.0
league|0.0
learning|0.0
lectures|0.0
lee|0.0
leftists|0.0
lefts|0.0
leftytool|0.0
legislate|0.0
legislators|0.0
levels|0.0
limit|0.0
leviticus|0.0
lexis|0.0
lgbt|0.0
liability|0.0
liable|0.0
libertards|0.0
licenses|0.0
lick|0.0
light|0.0
lightly|0.0
lawyers|0.0
law-abiding|0.0
laundry|0.0
laundering|0.0
kidnapped|0.0
killer|0.0
killers|0.0
kills|0.0
kinda|0.0
kinds.the|0.0
kingdom|0.0
kits|0.0
kneegrows|0.0
knock|0.0
knockbacks|0.0
knowing|0.0
la|0.0
labor|0.0
lace|0.0
lacks|0.0
lake|0.0
language|0.0
languages|0.0
lasting|0.0
laughs|0.0
liked|0.0
limits|0.0
marilyn|0.0
maine|0.0
luther|0.0
ly|0.0
lynched|0.0
m16a4|0.0
mabee|0.0
mabus|0.0
macedonia|0.0
machinations|0.0
machines|0.0
madelyn|0.0
malk|0.0
lincoln|0.0
managaes|0.0
manchurian|0.0
maniacs|0.0
mans|0.0
manson|0.0
march|0.0
marched|0.0
marches|0.0
margin|0.0
maricopa|0.0
luger|0.0
lucky|0.0
ltfol|0.0
loyal|0.0
lions|0.0
listed|0.0
listen|0.0
lithuanian|0.0
living|0.0
llp|0.0
lmao|0.0
loan|0.0
loans|0.0
locker|0.0
logic|0.0
lollypop|0.0
looked|0.0
lord|0.0
los|0.0
lottery|0.0
louder|0.0
loved|0.0
loving|0.0
low-|0.0
lowers|0.0
nein|0.0
nexis|0.0
nice|0.0
pity|0.0
phenomena|0.0
philadelphia|0.0
phobia|0.0
phony|0.0
pictures|0.0
piece|0.0
pieces|0.0
piracy|0.0
pist|0.0
pittsburg|0.0
placed|0.0
pockets|0.0
plainly|0.0
platitudes|0.0
platoon|0.0
playbook|0.0
played|0.0
plea|0.0
pleasure|0.0
pledge|0.0
plenty|0.0
plows|0.0
pharis|0.0
petitions|0.0
pet|0.0
pes|0.0
patriotic|0.0
patrolling|0.0
patterns|0.0
pd|0.0
pe|0.0
pee|0.0
peers|0.0
penalize|0.0
pennsylvania|0.0
peoples|0.0
perceptions|0.0
perfection|0.0
perform|0.0
performance|0.0
permanent|0.0
perpetuates|0.0
perplexing|0.0
persian|0.0
personally|0.0
personnel|0.0
perversions|0.0
plus|0.0
pogeybait|0.0
paths|0.0
pretense|0.0
predated|0.0
predates|0.0
predicting|0.0
prejudice|0.0
premium|0.0
prepared|0.0
presentation|0.0
pressed|0.0
pressures|0.0
pretending|0.0
prevent|0.0
points|0.0
primary|0.0
prime|0.0
princeton|0.0
principles|0.0
priority|0.0
priven|0.0
pro-illegal|0.0
proclivity|0.0
productive|0.0
professional|0.0
precisely|0.0
preaches|0.0
practice|0.0
powers…|0.0
poisonous|0.0
poisons|0.0
pole|0.0
politicize|0.0
poll|0.0
polls|0.0
polo|0.0
pools|0.0
poorer|0.0
pop|0.0
pork|0.0
portion|0.0
pos|0.0
posing|0.0
position|0.0
positions|0.0
possessing|0.0
possessions|0.0
posted|0.0
potential|0.0
powerful|0.0
patience|0.0
pathetically|0.0
nightly|0.0
obsessive|0.0
ny|0.0
obama.|0.0
obamma|0.0
obese|0.0
obey|0.0
obimbo|0.0
objective|0.0
oblama|0.0
obligated|0.0
observation|0.0
occasions|0.0
offspring|0.0
occidental|0.0
occupations|0.0
occupying|0.0
ocean|0.0
oceanfront|0.0
odd|0.0
offended|0.0
offenses|0.0
officer|0.0
official|0.0
nw|0.0
nutter|0.0
nurse|0.0
numbers|0.0
nike|0.0
no-fly|0.0
non|0.0
non-asian|0.0
non-caucasian|0.0
non-citizens|0.0
non-jewish|0.0
non-liberals|0.0
non-whites|0.0
nonetheless|0.0
noooo|0.0
normally|0.0
northern|0.0
nose|0.0
notice|0.0
noticeably|0.0
notions|0.0
novelist|0.0
novelist56|0.0
nowadays|0.0
numb|0.0
officials|0.0
oldest|0.0
path|0.0
pacific|0.0
outside|0.0
outspoken|0.0
oval|0.0
overdue|0.0
overeign|0.0
overflowing|0.0
overide|0.0
owned|0.0
owners|0.0
p|0.0
packed|0.0
olives|0.0
page|0.0
pages|0.0
pair|0.0
palestinkians|0.0
palin|0.0
pantyhose|0.0
paralysed|0.0
participated|0.0
particular|0.0
paternity|0.0
outrageously|0.0
outlet|0.0
outdated|0.0
outcome|0.0
omaha|0.0
once-great|0.0
ongoing|0.0
oops|0.0
opened|0.0
openly|0.0
openness|0.0
opinions|0.0
opporiturity|0.0
oppose|0.0
opposed|0.0
opposition|0.0
oppression|0.0
optimism|0.0
options|0.0
ordinance|0.0
oregon|0.0
organizer|0.0
origins|0.0
orly|0.0
osym|0.0
kidding|0.0
kicks|0.0
kicked|0.0
full|0.0
freeways|0.0
french|0.0
frequently|0.0
friday|0.0
friend|0.0
frivolous|0.0
fruit|0.0
fu_kin|0.0
fudgepounder|0.0
fulfill|0.0
functioned|0.0
genealogies|0.0
functions|0.0
funds|0.0
g|0.0
g-grandmum|0.0
g.f.y|0.0
gadsen|0.0
gaffes|0.0
gaping|0.0
garbage|0.0
garnering|0.0
freeloader|0.0
freaked|0.0
fo﻿ol|0.0
founder|0.0
flows|0.0
foisted|0.0
foley|0.0
followed|0.0
followers|0.0
food-|0.0
foodcare=housingcare=|0.0
foodie|0.0
foods|0.0
foodstamps|0.0
foolish|0.0
forces|0.0
ford|0.0
forewarn|0.0
formed|0.0
forms|0.0
fortrump|0.0
fortunate|0.0
fought|0.0
foul|0.0
found|0.0
gas|0.0
generally|0.0
flow|0.0
grants|0.0
graduated|0.0
graduations|0.0
graffiti|0.0
grande|0.0
grandkids|0.0
grandparents|0.0
grandson|0.0
grant|0.0
granted|0.0
granting|0.0
grave|0.0
generous|0.0
greater|0.0
greatest|0.0
grieve|0.0
grocery|0.0
groin|0.0
groping|0.0
grounds|0.0
growing|0.0
grown|0.0
grows|0.0
govt.|0.0
govt|0.0
governments|0.0
governing|0.0
genetics|0.0
georgia|0.0
germ|0.0
germans|0.0
getting|0.0
gfy|0.0
ggots|0.0
gift|0.0
gilt|0.0
girls-|0.0
gleefully|0.0
glen|0.0
global|0.0
globe|0.0
goal|0.0
goats|0.0
goodness|0.0
goofball|0.0
gotrumpforamerica|0.0
gourmet|0.0
gov|0.0
flowing|0.0
flooded|0.0
guam|0.0
excuses|0.0
evolutionists|0.0
evolving|0.0
exactly|0.0
exceed|0.0
excellence|0.0
exception|0.0
exceptions|0.0
excess|0.0
exclude|0.0
excluding|0.0
exhibiting|0.0
expressions|0.0
existed|0.0
expand|0.0
expected|0.0
expel|0.0
expense|0.0
expenses|0.0
expensive|0.0
explained|0.0
explanation|0.0
exploits|0.0
evinrude|0.0
evident|0.0
everglades|0.0
eventually|0.0
entered|0.0
envy|0.0
ephesus|0.0
equally|0.0
equation|0.0
equity|0.0
erred|0.0
erroneous|0.0
erroneously|0.0
error|0.0
esp|0.0
essential|0.0
essentials|0.0
establishment|0.0
esther|0.0
estimated|0.0
eswin|0.0
ethical|0.0
european|0.0
evaluated|0.0
eventual|0.0
explorers|0.0
extent|0.0
flip|0.0
filled|0.0
ferry|0.0
fewer|0.0
fiction|0.0
field|0.0
fiery|0.0
fifth-grader|0.0
fifty|0.0
file|0.0
filed|0.0
fill|0.0
fills|0.0
extra|0.0
filth|0.0
final|0.0
finances|0.0
fire|0.0
firm|0.0
fit|0.0
fixed|0.0
fl|0.0
flailing|0.0
flawed|0.0
femme_esq|0.0
felon|0.0
fellow|0.0
fell|0.0
facility|0.0
factories|0.0
fallacies|0.0
fallacious|0.0
fallacy|0.0
falls|0.0
false|0.0
falsehoods|0.0
fambly|0.0
famous|0.0
farm|0.0
farms|0.0
farther|0.0
fascinating|0.0
fashion|0.0
father|0.0
fatherless|0.0
fathers|0.0
fear|0.0
feds|0.0
feet|0.0
growth|0.0
guard|0.0
kettle|0.0
insisting|0.0
inflicted|0.0
influenced|0.0
influences|0.0
info|0.0
informed|0.0
inherent|0.0
initial|0.0
initiative|0.0
initiatives|0.0
innocents|0.0
insists|0.0
interests|0.0
inspections|0.0
instance|0.0
institutions|0.0
instructions|0.0
insulated|0.0
intelius|0.0
intention|0.0
intentionally|0.0
interest|0.0
interested|0.0
infiltrate|0.0
infected|0.0
inexcusable|0.0
inestimable|0.0
impose|0.0
imposing|0.0
impossibility|0.0
inattention|0.0
incarcerated|0.0
inclusive|0.0
incomes|0.0
incompetent|0.0
increase|0.0
increases|0.0
indebtedness|0.0
independence|0.0
indiana|0.0
indicate|0.0
indiscriminately|0.0
industrial|0.0
industries|0.0
industry|0.0
ineffective|0.0
ineligible|0.0
inertia|0.0
interesting|0.0
internal|0.0
implemented|0.0
johnny|0.0
japenese|0.0
jaxtown|0.0
jealousy|0.0
jeebies|0.0
jefferson|0.0
jeh|0.0
jesse|0.0
jew|0.0
jmo|0.0
john|0.0
johnson|0.0
internet|0.0
join|0.0
jones|0.0
jordan|0.0
josue|0.0
judaism|0.0
july|0.0
junk|0.0
justified|0.0
kate|0.0
kenyans|0.0
japanese|0.0
japan|0.0
january|0.0
jackson|0.0
interpreter|0.0
interviewed|0.0
intimidate|0.0
intimidating|0.0
intolerable|0.0
intolerant|0.0
intoxicated|0.0
invasion|0.0
investigator|0.0
invite|0.0
involves|0.0
inward|0.0
iranians|0.0
islamists|0.0
island|0.0
ism|0.0
israelis|0.0
israelites|0.0
italia|0.0
j|0.0
j.|0.0
important|0.0
impede|0.0
guarded|0.0
headed|0.0
harmony|0.0
hart|0.0
hastert|0.0
hater|0.0
hating|0.0
haunt|0.0
haunted|0.0
haverford|0.0
hawaii|0.0
he/she|0.0
headlines|0.0
high-risk|0.0
heads|0.0
healing|0.0
hears|0.0
heebie|0.0
helicopter|0.0
henery|0.0
her/him/it|0.0
heritage|0.0
heroes|0.0
hidden|0.0
harmed|0.0
hardest|0.0
harder|0.0
harassment|0.0
guests|0.0
guide|0.0
guilty|0.0
guise|0.0
gulf|0.0
gurl|0.0
guy|0.0
h|0.0
h.|0.0
h2o|0.0
haa|0.0
habitat|0.0
habla|0.0
hack|0.0
hacks|0.0
hahahahahahahaha|0.0
haircuts|0.0
hamburger|0.0
handout|0.0
hang|0.0
happening|0.0
hideously|0.0
highways|0.0
impeaching|0.0
identities|0.0
humor|0.0
husbands|0.0
hypocrisy|0.0
hypocrites|0.0
hypothesis|0.0
i.e|0.0
ice.|0.0
id|0.0
identification|0.0
identifies|0.0
if/when|0.0
hillry|0.0
ignorant|0.0
ignore|0.0
il|0.0
illness|0.0
immediate|0.0
immense|0.0
immigrant|0.0
immigrate|0.0
impact|0.0
imparted|0.0
hum|0.0
hugely|0.0
hug|0.0
housed|0.0
hired|0.0
hiroshima|0.0
hispanic|0.0
hmmm|0.0
ho|0.0
hoard|0.0
holidays|0.0
holocaust|0.0
holt|0.0
homeless|0.0
homes|0.0
homoerotic|0.0
homosexuality|0.0
honduran|0.0
honduras|0.0
honestly|0.0
honey|0.0
hoops|0.0
hordes|0.0
hostile|0.0
hot|0.0
●|0.0
