masked_words|abs_decrease_on_replacement
combat|6.057802311803758e-40
sober|5.785724238931763e-40
pogeybait|5.675913476143289e-40
spite|4.935856798074467e-40
harmful|4.285110854655734e-40
mekong.honorable|4.153544688827093e-40
majority|4.071100133860755e-40
obedient|3.94899348727425e-40
wondered|3.9457948845654146e-40
document|2.717765265512385e-40
crown|2.667979657975491e-40
worldwide|2.2982619575905694e-40
purple|1.663815125041942e-40
divine|1.3185004431422098e-40
brag|1.0000970598673065e-40
wake|7.936601397806956e-41
barracks.the|6.725255530151443e-41
openly|6.176665348322687e-41
page|5.953973966027679e-41
facility|4.018621658556197e-41
alliances|3.123010621987597e-41
church|2.8910114667598355e-41
doctors|2.806265972271753e-41
pulse|2.7422348734991157e-41
eighteen|2.67963884462989e-41
laundry|2.463352219748781e-41
libertards|2.0916001889753836e-41
thrown|1.962308373337922e-41
understood|1.9323090082180889e-41
obstruction|1.7326879986381605e-41
reach|1.5749856088959633e-41
registered|1.5089229457718e-41
affirmatively|1.474483933481831e-41
shelter|1.345823896030428e-41
architect|1.2338576222024422e-41
positions|1.045726913844126e-41
enrollment|9.929697068365415e-42
nobama|7.953082757237749e-42
dim|5.787566039244903e-42
sez|5.308507484092089e-42
caller|5.1721221370979376e-42
apes|4.7023284049253906e-42
add|4.4398276507534584e-42
enforced|3.864561152787721e-42
han|3.624989465983783e-42
wringing|3.4400897135478164e-42
nity|3.1808339518945905e-42
army|3.114355202308178e-42
handle|3.011400594144411e-42
tomorrow|2.616491308385072e-42
center|2.299941308645375e-42
repeat|1.987419327475853e-42
tighter|1.9622106260345906e-42
evangelizing|1.8474353923549796e-42
normal|1.8191855444197327e-42
hrs|1.523967920544559e-42
arts|1.157507482559035e-42
'straight|1.1115950847847373e-42
courses|5.605408512410065e-43
tread|5.21453578685101e-43
sensible|3.6740379633098165e-43
developed|3.187658049899622e-43
contrast|3.017863120825838e-43
tending|2.501578929383621e-43
discussed|1.547961729967277e-43
evolve|1.445912287068745e-43
equity|1.3615332159901968e-43
legitimate|9.800779011366723e-44
mentoring|9.72538159223764e-44
cooke|9.714328208424733e-44
tutoring|7.848767620382925e-44
minorities|6.687074900959129e-44
vassar|4.552871817750418e-44
dox|3.438086255060251e-44
educational|3.07751295927311e-44
rent|2.610223081773911e-44
wages|2.2693368153459874e-44
brave|2.096462948024378e-44
foundation|2.007306564567375e-44
awarded|1.8785985022404371e-44
snarky|1.7672919150119646e-44
graduating|1.6997856525202773e-44
fend|1.6426996785886035e-44
confederated|1.5798192681226103e-44
nowhere|1.461788201998359e-44
reckless|9.904336738734472e-45
stool|8.090023529358312e-45
pages|7.41305930003189e-45
endangerment|7.099967361104167e-45
fund|6.98272930020511e-45
petition|5.901355404758303e-45
helpless|5.4015468959350725e-45
eaten|4.3913863498221856e-45
double|4.1984934259601667e-45
literally|4.170285129472492e-45
fi|3.2959921149129357e-45
moves|2.943280626691696e-45
valued|2.6555044230028626e-45
ifif|2.6533000902354214e-45
costs|2.5206617872349425e-45
freaked|2.4119520799725673e-45
govt|2.361481711759221e-45
payers|2.348635734589671e-45
wait|2.345310207187739e-45
1/10|2.278999120849172e-45
impeaching|1.761226381146976e-45
retain|1.5798353679078644e-45
adverse|1.541963403437146e-45
aggression|1.4782367887777004e-45
habits|1.46870296818951e-45
resistance|1.1655733017429447e-45
options|7.448806029855504e-46
americas|7.191266169824398e-46
nova|6.372067190757393e-46
dynamic|5.43042431865029e-46
criticizing|5.297231220240951e-46
authority|4.926190458795374e-46
monthly|4.858328867064661e-46
dragged|4.826656856355173e-46
departments|4.386795518133813e-46
infiltrate|4.273718496611149e-46
unemployment|4.269545790585359e-46
vallerie|3.880216080553986e-46
jones|3.6719246217848395e-46
senate|3.669169443387854e-46
fill|3.122851486686651e-46
impeached|3.0695213314000596e-46
hostile|2.9669357657506264e-46
genetics|2.861110154829062e-46
session|2.780811174527577e-46
positive|2.587886697903981e-46
van|2.56819762904538e-46
provides|2.149329808788156e-46
hidden|1.4143316546625202e-46
outdated|1.1582434890557238e-46
latest|1.0613124201189844e-46
impact|5.60095511241556e-47
rag|4.927308596589828e-47
museum|4.927308596589828e-47
apart|4.443033487812806e-47
urge|3.5399838865970833e-47
inter-generational|3.4978581035734374e-47
strongly|2.7512535928726595e-47
eeoc|2.1871343793497304e-47
offended|2.0666383747305165e-47
enslavement|1.9152380325547885e-47
continued|9.854617193179656e-48
ethnicity|3.925910383875279e-48
performance|3.8216821439506476e-48
preferences|3.682658773864337e-48
profile|3.3817199269900983e-48
complying|1.6195925593823023e-48
home.see|8.875342795954496e-49
fantastic|8.847889801943038e-49
career|6.476366754864856e-49
suv|2.9585163055804776e-49
nx|2.8971285281888343e-49
green|2.894995386297735e-49
elderly|2.3014844347226635e-49
lexus|1.880610631262173e-49
two-year-old|1.1360600883146092e-49
witness|1.1360600882287516e-49
chops|1.136060073255823e-49
pork|1.1360600669491457e-49
claims|1.136060063588984e-49
counties|1.136060063588984e-49
dressed|1.1360600485546975e-49
steaks|1.136059589715198e-49
casseroles|1.1360587651935973e-49
premium|1.1360582808557504e-49
roasts|1.1360564858275284e-49
buggy|1.1360358112169442e-49
expensively|1.135884778537233e-49
beef|1.1356867181739418e-49
birthday|1.111505225265881e-49
teacher|8.413383428449463e-50
nurse|5.680299492520445e-50
cream|5.680275965373723e-50
bank|4.543969399620192e-50
ground|3.779705805850998e-50
alive/|1.790962127322292e-50
fambly|1.3605688569017017e-50
2020|1.272386272161769e-50
leeches|7.486118912702258e-51
fiat|6.603251874588277e-51
cents|6.553785877222446e-51
indians|6.488375865343714e-51
seattle|5.643799615135327e-51
survive|5.367898813708877e-51
bounty|4.4777849243316233e-51
bucket|4.4513832180448186e-51
abortions|3.403136473655048e-51
dear|3.323626847146599e-51
hoops|3.2453574615241403e-51
doles|3.183587559138859e-51
remedy|3.110368456229542e-51
constituency|2.64367645469036e-51
cellphones|2.232882643235167e-51
backhoe|2.169131222322351e-51
weed|1.86048981007076e-51
projects|1.847692445923446e-51
pockets|1.512409867284493e-51
contraceptives|1.1342938814999975e-51
witnessed|1.1307550615789559e-51
800+|1.0364211005537906e-51
origins|7.650743377572515e-52
deepest|7.48875534914823e-52
inspections|7.300721019384994e-52
ged|6.6808411082396975e-52
7|5.9559001751433496e-52
denied|3.502104454967954e-52
computes|3.420478110634359e-52
housing|2.2883081753596927e-52
screening|1.931820957711881e-52
liquor|1.2950669055682107e-52
achieve|1.0858530461476839e-52
catholic|5.652710963563916e-53
impose|5.302441729755351e-53
ussr|1.3574156937196235e-53
lord|3.564227131200733e-55
accomplice|1.4887771445261275e-55
unbecoming|1.3597637520750877e-55
charges|9.543262168925402e-56
deriliction|4.736433956814434e-56
duty|3.4430508673443546e-56
limitted|2.6482804104148528e-56
a…|2.0777342717793382e-56
letters|1.27929953446157e-56
progressives|3.191427874961395e-57
sc|1.0511859687872132e-57
72|5.777886355675811e-59
wealth|5.221168656751141e-59
incomes|5.017564336541458e-59
lowest|3.3110517790146416e-59
percent|2.183622490386213e-59
unjustified|1.0199794719883833e-59
found|5.624853940152996e-60
mike|5.262198001126963e-60
shootings|6.382037618726152e-61
truthful|5.579357636637419e-61
posting|3.0043255003100744e-61
highly|1.2995789177585714e-61
relative|3.677760797211878e-62
accompanied|3.637495822101396e-62
crappy|2.088804877315155e-62
highways|7.308594523103076e-63
laughed|6.9607622530338e-63
electricity|3.9936205728096516e-63
litter|3.9256728130201074e-63
plenty|2.0165437999939262e-63
conform|1.469686582254418e-63
counseling|1.0039965712395918e-63
cali|3.414256400942038e-64
illinois|8.683955825051165e-65
maine|7.771496988572666e-65
protection|5.706469730520844e-65
chimps|4.641991996926429e-65
alternative|3.956570980120757e-65
2014.|3.861351762903389e-65
individuals|3.6827204365893206e-65
appealing|3.2879616171156455e-65
followed|2.146986389342752e-65
granting|1.965975902905931e-65
zone|1.92798384356334e-65
brake|1.9228287249097696e-65
safely|1.3307012137651563e-65
gilt|9.222785470055003e-66
80|5.344761245178012e-66
lashing|1.7876318549378646e-66
pedophilia|4.7675872879184256e-67
immediate|1.2751875988466008e-67
tanf|9.59073674757113e-68
strategy|2.049388773543641e-68
services|8.485396014446861e-69
break|2.279018668593022e-69
mentioned|6.128814714088086e-72
indiscriminately|5.986519750919087e-76
widows|4.942312152194077e-76
husbands|2.4699702644643676e-76
expense|1.5266217529506377e-77
whey|0.0
station|0.0
suspect|0.0
spelled|0.0
whether|0.0
wildlife|0.0
secularists|0.0
stemmed|0.0
steak|0.0
swaths|0.0
yielded|0.0
stations|0.0
wholly|0.0
stats|0.0
wholesale|0.0
status|0.0
stranger|0.0
wide|0.0
stores|0.0
yiu|0.0
sworn|0.0
spirit|0.0
seeks|0.0
york|0.0
suspected|0.0
scary|0.0
symbiosis|0.0
succeed|0.0
scholarship|0.0
sued|0.0
subjects|0.0
sudden|0.0
suddenly|0.0
wrap|0.0
sealed|0.0
writer|0.0
suffered|0.0
william|0.0
women.gee|0.0
suggest|0.0
stunted|0.0
stumps|0.0
stuff|0.0
suggestion|0.0
se|0.0
worry|0.0
syria|0.0
score|0.0
scrubbed|0.0
scripture|0.0
screwing|0.0
wont|0.0
subservient|0.0
stanley|0.0
succession|0.0
work-boots|0.0
work-for|0.0
suburbs|0.0
workforce|0.0
scottish|0.0
success|0.0
scientist|0.0
studies|0.0
ww2|0.0
suppressed|0.0
secular|0.0
survival|0.0
willingness|0.0
surrendered|0.0
surprises|0.0
street|0.0
stricter|0.0
strikes|0.0
stripes|0.0
winning|0.0
yeh|0.0
strive|0.0
yeeeeup|0.0
strong|0.0
yea|0.0
supervision|0.0
spot|0.0
spousal|0.0
second|0.0
spout|0.0
supports|0.0
wisconsin|0.0
wise|0.0
starts|0.0
sprayed|0.0
spread|0.0
xuality|0.0
x|0.0
studied|0.0
searched|0.0
structure|0.0
the-state|0.0
tacky|0.0
useless|0.0
shed|0.0
values|0.0
treated|0.0
tree|0.0
tri|0.0
trial|0.0
sheer|0.0
trials|0.0
trim|0.0
sheltering|0.0
troops|0.0
skippy|0.0
skinned|0.0
skill|0.0
trumps|0.0
utah|0.0
shenanigans|0.0
tune|0.0
turning|0.0
users|0.0
situations|0.0
vast|0.0
vegetables|0.0
transport|0.0
smallpox|0.0
veteran-|0.0
tooth|0.0
vet|0.0
tourism|0.0
smith|0.0
smile|0.0
versed|0.0
track|0.0
tracked|0.0
slowly|0.0
transplant|0.0
traditional|0.0
verify|0.0
verified|0.0
shalom|0.0
tragedies|0.0
slightly|0.0
slew|0.0
venezuela|0.0
transparent|0.0
shielding|0.0
typical|0.0
tactic|0.0
tyrannical|0.0
unaccepted|0.0
unlikely|0.0
unanswered|0.0
unawares|0.0
significant|0.0
showed|0.0
unites|0.0
unbelievable|0.0
showing|0.0
union|0.0
uninformed|0.0
unborn|0.0
uncalled|0.0
shown|0.0
unconstitutional|0.0
uncovered|0.0
undercover|0.0
unfrigginbelievable|0.0
undermining|0.0
undoubtedly|0.0
siblings|0.0
unqualified|0.0
simplistic|0.0
unsuccessful|0.0
singled|0.0
sisters|0.0
tyranny|0.0
sister|0.0
sink|0.0
u.s.a.|0.0
ug|0.0
us-we|0.0
uggs|0.0
uhh|0.0
shooting|0.0
simpson|0.0
upper|0.0
unwilling|0.0
unwashed|0.0
singing|0.0
unusually|0.0
unto|0.0
ultimate|0.0
sinful|0.0
sincerity|0.0
via|0.0
tool|0.0
vice|0.0
snooping|0.0
sovereign|0.0
wealthy|0.0
temps|0.0
tenet|0.0
tennessee|0.0
ways|0.0
tens|0.0
sourced|0.0
senator|0.0
watching|0.0
source|0.0
tent|0.0
sending|0.0
term|0.0
seniors|0.0
soundless|0.0
texas|0.0
wasnt|0.0
thank|0.0
sentencing|0.0
thankfully|0.0
sovereignty|0.0
soviet|0.0
temp|0.0
tanks|0.0
tactics|0.0
taitz|0.0
talenti|0.0
west|0.0
wellsaid|0.0
well.i|0.0
speaking|0.0
segment|0.0
seldom|0.0
weeks|0.0
wears|0.0
tapped|0.0
targets|0.0
tarzans|0.0
taste|0.0
wedlock|0.0
self-concepts|0.0
websites|0.0
website|0.0
scares|0.0
thanks|0.0
warfare|0.0
wardrobes|0.0
socially|0.0
thursday|0.0
thwre|0.0
tick|0.0
ticking|0.0
tipped|0.0
visible|0.0
tired|0.0
virulent|0.0
to.d|0.0
socialize|0.0
thumbs|0.0
todays|0.0
villain|0.0
tolerated|0.0
vietnam|0.0
social/govt|0.0
viet|0.0
sessions|0.0
tonight|0.0
tony|0.0
volition|0.0
thrower|0.0
separately|0.0
thereof|0.0
that.its|0.0
undocumented|0.0
sereve|0.0
serial|0.0
series|0.0
theme|0.0
walking|0.0
therefore|0.0
walked|0.0
waking|0.0
sometime|0.0
thin|0.0
vs|0.0
voyage|0.0
voting|0.0
sermon|0.0
thought-out|0.0
son|0.0
thrive|0.0
voted|0.0
stem|0.0
intimidation|0.0
scared|0.0
d.c.|0.0
cover|0.0
cow-tow|0.0
craig|0.0
creation|0.0
creature|0.0
creatures|0.0
credence|0.0
criticize|0.0
crminals|0.0
cross|0.0
crush|0.0
curb|0.0
currency|0.0
currently|0.0
cussing|0.0
county|0.0
counselors|0.0
counselor|0.0
contractual|0.0
contend|0.0
content|0.0
continent|0.0
continents|0.0
continues|0.0
continuing|0.0
contrary|0.0
cotton|0.0
contribution|0.0
contrived|0.0
convinced|0.0
cookies|0.0
core|0.0
cost|0.0
d.|0.0
da|0.0
changing|0.0
dah|0.0
defensive|0.0
defiance|0.0
deformed|0.0
degree|0.0
degrees|0.0
deiw|0.0
delete|0.0
deliberate|0.0
deliberately|0.0
deliver|0.0
democracymanifest|0.0
demographics|0.0
demoncrats|0.0
demoralising|0.0
demorats|0.0
defended|0.0
defection|0.0
defect|0.0
deaths|0.0
damaged|0.0
damages|0.0
dark|0.0
darwin|0.0
data|0.0
deadbeats|0.0
debates|0.0
defaulted|0.0
debilitating|0.0
debt=sis|0.0
december|0.0
decided|0.0
declined|0.0
deeper|0.0
contained|0.0
contacting|0.0
contact|0.0
construction|0.0
claimed|0.0
claiming|0.0
clair|0.0
clicking|0.0
climb|0.0
climbed|0.0
clintons|0.0
clm|0.0
close|0.0
cloward-piven|0.0
clue|0.0
co-worker|0.0
coasts|0.0
code|0.0
coercion|0.0
civilians|0.0
civilian|0.0
cicero|0.0
chickensh|0.0
charles|0.0
chat|0.0
cheap|0.0
checks|0.0
cheese|0.0
chelsea|0.0
chicks|0.0
christianity|0.0
chico|0.0
childs|0.0
china|0.0
chop|0.0
chose|0.0
christian|0.0
collage|0.0
cologne|0.0
colonies|0.0
confusions|0.0
condemn|0.0
condemned|0.0
conditions|0.0
confederacy|0.0
confederate-flag|0.0
confusec|0.0
confussed|0.0
concerns|0.0
connected|0.0
connecticut|0.0
consistent|0.0
conspiracy|0.0
constituiton|0.0
constitutional|0.0
concerns.transgenderism|0.0
concerning|0.0
colorado|0.0
committed|0.0
colors|0.0
colour|0.0
colt|0.0
columbia|0.0
commended|0.0
commitment|0.0
commonly|0.0
conceive|0.0
companies|0.0
company|0.0
compare|0.0
competent|0.0
comply|0.0
comprehension|0.0
demrats|0.0
deneen|0.0
dennis|0.0
efficiently|0.0
entirely|0.0
equally|0.0
erred|0.0
erroneous|0.0
error|0.0
escaping|0.0
essential|0.0
essentials|0.0
establishment|0.0
estimated|0.0
etc.etc.what|0.0
ethical|0.0
eventual|0.0
everglades|0.0
evident|0.0
enter|0.0
ensure|0.0
enjoy|0.0
emulate|0.0
electrical|0.0
eligable|0.0
eligibility|0.0
emergency|0.0
employed/under|0.0
employment|0.0
end-point|0.0
engaged|0.0
endowment|0.0
ends|0.0
energy|0.0
enforces|0.0
enforcing|0.0
engage|0.0
examples|0.0
exceed|0.0
excellence|0.0
fallacy|0.0
extremist|0.0
f.a.g|0.0
factories|0.0
fail|0.0
fallacies|0.0
fallacious|0.0
fan|0.0
expressions|0.0
fantasy|0.0
fan⁠tas⁠ies|0.0
farther|0.0
father|0.0
fatherless|0.0
fblm|0.0
extent|0.0
explorers|0.0
excellent|0.0
excuses|0.0
exception|0.0
exceptions|0.0
excess|0.0
exclude|0.0
excluding|0.0
excommunicated|0.0
existed|0.0
exploits|0.0
exodus|0.0
expand|0.0
expensive|0.0
experiment|0.0
expert|0.0
explanation|0.0
egypt|0.0
efect|0.0
depressive|0.0
edicts|0.0
dies|0.0
differences|0.0
digging|0.0
dignity|0.0
diluted|0.0
direct|0.0
directed|0.0
direction|0.0
dirt|0.0
dirtier|0.0
disabled|0.0
discover|0.0
dismal|0.0
dismisses|0.0
displayed|0.0
dictate|0.0
development|0.0
deuteronomy|0.0
desire|0.0
deranged|0.0
dereliction|0.0
deride|0.0
deserving|0.0
design|0.0
desirable|0.0
despondency|0.0
deutch|0.0
despotic|0.0
despots|0.0
destabilize|0.0
destruction|0.0
deter|0.0
determination|0.0
displeasure|0.0
distance|0.0
distorts|0.0
dunham|0.0
driven|0.0
driving|0.0
dropping|0.0
drove|0.0
duh|0.0
dummie|0.0
duo|0.0
drafted|0.0
dynamically|0.0
e-verify|0.0
earnings|0.0
easiest|0.0
easy|0.0
economy|0.0
dressing|0.0
dozen|0.0
distracted|0.0
doctor|0.0
districting|0.0
districts|0.0
ditches|0.0
diversify|0.0
diverting|0.0
dividing|0.0
doctrinaire|0.0
downtown|0.0
documents|0.0
dog|0.0
dogmatic|0.0
dollar|0.0
dominated|0.0
doubting|0.0
channels|0.0
changes|0.0
sarcastic|0.0
affordable|0.0
activist|0.0
acts|0.0
additional|0.0
address|0.0
addresses|0.0
adjusted|0.0
admin|0.0
administrator|0.0
adolph|0.0
adopt|0.0
adorable|0.0
advice|0.0
afactor|0.0
affected|0.0
affirmitive|0.0
across|0.0
accusations|0.0
accuracy|0.0
a-hole|0.0
87,000|0.0
901|0.0
96|0.0
999|0.0
999.|0.0
=uh|0.0
aboard|0.0
accomplished|0.0
absolutely|0.0
abusing|0.0
accessible|0.0
accidents|0.0
acclimate|0.0
accommodating|0.0
affordability—aims|0.0
aft|0.0
changed|0.0
age|0.0
america-hating|0.0
amoral|0.0
ancestor|0.0
ann|0.0
announced|0.0
answers|0.0
anti|0.0
anti-|0.0
anti-peace|0.0
anti-truth|0.0
anymore|0.0
anytime|0.0
apartment|0.0
apprehend|0.0
apprehension|0.0
amen|0.0
ambivalent|0.0
amazes|0.0
alex|0.0
agency|0.0
agents|0.0
aggressive|0.0
agreed|0.0
agreement|0.0
aka|0.0
algerian|0.0
amado|0.0
alien|0.0
align|0.0
allowing|0.0
almost|0.0
altered|0.0
although|0.0
799|0.0
762|0.0
713|0.0
70|0.0
100m|0.0
11,000|0.0
116|0.0
123|0.0
13:30|0.0
15-16|0.0
150,000|0.0
15th|0.0
1812|0.0
1818|0.0
1860|0.0
19|0.0
1960|0.0
1960-1967|0.0
1965.|0.0
100+|0.0
1/3|0.0
1+1|0.0
........|0.0
'channeling|0.0
'good|0.0
'progress|0.0
'worse|0.0
-1/10|0.0
-young|0.0
.........|0.0
042|0.0
.................|0.0
.......................|0.0
/sarc|0.0
0-10|0.0
0.3|0.0
0/10|0.0
1971.|0.0
1975|0.0
1976-1977|0.0
537|0.0
420|0.0
423|0.0
427|0.0
456|0.0
485|0.0
5.|0.0
579|0.0
300,000|0.0
6,600|0.0
60,000|0.0
65,000|0.0
675|0.0
6:00|0.0
6th|0.0
364.|0.0
30-40|0.0
20,000.00-|0.0
2017|0.0
2000.|0.0
2000.00|0.0
2003|0.0
2005|0.0
2008.|0.0
200t|0.0
21-year-old|0.0
3.|0.0
21:20|0.0
22.|0.0
24/7|0.0
25:44|0.0
26-year-old|0.0
282|0.0
approach|0.0
approved|0.0
approximately|0.0
betray|0.0
bone|0.0
book|0.0
books|0.0
boots|0.0
borrowed|0.0
boyfriend|0.0
bravo|0.0
breaking|0.0
breath|0.0
brexit|0.0
bridge|0.0
brings|0.0
britannica.com/biography/harvey-milk|0.0
british|0.0
brits|0.0
bon|0.0
bombing|0.0
bolster|0.0
blankets|0.0
biden|0.0
bills|0.0
biology|0.0
bizarre|0.0
bj|0.0
blah|0.0
blessed|0.0
bodied|0.0
blight|0.0
blocked|0.0
bloodshed|0.0
boarders|0.0
boarding|0.0
bob|0.0
broom|0.0
brother|0.0
buckwheat|0.0
ceo|0.0
causes|0.0
cautious|0.0
ceased|0.0
celebrated|0.0
censored|0.0
centers|0.0
certificates|0.0
caught|0.0
cervesa|0.0
chain|0.0
challenge|0.0
chambering|0.0
chambers|0.0
chances|0.0
caused|0.0
caucasians|0.0
budgetary|0.0
captured|0.0
bulls|0.0
bus|0.0
bwaa|0.0
campaign|0.0
cap|0.0
capsize|0.0
caregiver|0.0
caucasian|0.0
carnage|0.0
carry|0.0
cart|0.0
cases|0.0
catch|0.0
categorizes|0.0
beverage|0.0
bequeath|0.0
areas|0.0
benefit|0.0
attached|0.0
attacked|0.0
attempted|0.0
attended|0.0
attending|0.0
attends|0.0
attitude|0.0
attributed|0.0
aunt|0.0
auxiliary|0.0
ave|0.0
award|0.0
aww|0.0
ayers|0.0
b.s|0.0
atrocities|0.0
atomic|0.0
atlantic|0.0
artificially|0.0
arguments|0.0
arizona|0.0
armies|0.0
arpaio|0.0
arrive|0.0
articles|0.0
asault|0.0
athiest|0.0
ascertain|0.0
asks|0.0
assaulted|0.0
asset|0.0
assets|0.0
astounding|0.0
babysitting|0.0
background|0.0
baiting|0.0
beautiful|0.0
bc|0.0
beach|0.0
beans|0.0
bear|0.0
bears|0.0
beats|0.0
becomes|0.0
batock|0.0
bedrooms|0.0
began|0.0
beginning|0.0
behaviors|0.0
beliefs|0.0
bellingham|0.0
battle|0.0
bataan|0.0
bald|0.0
barbarians|0.0
bandits|0.0
bangee|0.0
banned|0.0
bar|0.0
barac|0.0
barak|0.0
bargaining|0.0
bat|0.0
barok|0.0
barrack|0.0
barriers|0.0
baseless|0.0
basically|0.0
bastion|0.0
felony|0.0
fewer|0.0
fiction|0.0
patterns|0.0
overall|0.0
overcome|0.0
overeign|0.0
overflowing|0.0
p|0.0
pacific|0.0
paralysed|0.0
particular|0.0
passed|0.0
passing|0.0
paternity|0.0
pathetically|0.0
paths|0.0
patience|0.0
patriotic|0.0
ovens|0.0
outrageously|0.0
outlet|0.0
ongoing|0.0
offense|0.0
offered|0.0
official|0.0
officials|0.0
oldest|0.0
olivia|0.0
openings|0.0
outcome|0.0
oppose|0.0
oppress|0.0
oppression|0.0
oregon|0.0
orly|0.0
osym|0.0
patrolling|0.0
pc|0.0
field|0.0
peers|0.0
photos|0.0
picture|0.0
piece|0.0
pieces|0.0
piracy|0.0
pirate|0.0
pist|0.0
pit|0.0
pittsburg|0.0
placed|0.0
planes|0.0
played|0.0
plea|0.0
pleasure|0.0
plus|0.0
phobic|0.0
phobia|0.0
philadelphia|0.0
perfectly|0.0
pelosi|0.0
pennsylvania|0.0
peoples|0.0
per|0.0
perceptions|0.0
perfection|0.0
permanent|0.0
phenomena|0.0
perpetuate|0.0
perpetuates|0.0
perplexing|0.0
perversions|0.0
pet|0.0
petitions|0.0
odds|0.0
oceanfront|0.0
ocean|0.0
occupied|0.0
moochers|0.0
moot|0.0
moreover|0.0
mostly|0.0
motivation|0.0
mound|0.0
multi|0.0
muzzy|0.0
mystery|0.0
nagasaki|0.0
nah|0.0
namely|0.0
names|0.0
navel|0.0
nearby|0.0
moochelle|0.0
moochell|0.0
moochel|0.0
missouri|0.0
million+|0.0
minting|0.0
minus|0.0
miscarriages|0.0
misconception|0.0
misguided|0.0
mistreated|0.0
monica|0.0
mode|0.0
moderators|0.0
modifying|0.0
momma|0.0
mongrelland|0.0
mongrels|0.0
neck|0.0
need-blind|0.0
needless|0.0
ny|0.0
noticeably|0.0
noticed|0.0
notions|0.0
novelist56|0.0
november|0.0
nw|0.0
obama.|0.0
noooo|0.0
obey|0.0
objective|0.0
oblama|0.0
obligated|0.0
obsessive|0.0
occidental|0.0
normally|0.0
nonsensical|0.0
negotiation|0.0
nike|0.0
neighborhood|0.0
neighborhoods|0.0
neil|0.0
nein|0.0
newly|0.0
nexis|0.0
nj|0.0
nonetheless|0.0
nobodys|0.0
non|0.0
non-caucasian|0.0
non-liberals|0.0
non-nationals|0.0
non-working|0.0
poisonous|0.0
policies|0.0
poll|0.0
recommendations|0.0
replace|0.0
reporting|0.0
represents|0.0
reputation|0.0
request|0.0
require|0.0
requiring|0.0
reserved|0.0
resided|0.0
residence|0.0
resident|0.0
residential|0.0
resolve|0.0
respected|0.0
respectful|0.0
removal|0.0
reminder|0.0
remembrance|0.0
refusals|0.0
recovers|0.0
redecorate|0.0
redeemed|0.0
redirect|0.0
reduced|0.0
refuge|0.0
refusing|0.0
remedies|0.0
regular|0.0
regulations|0.0
related|0.0
reliable|0.0
relief|0.0
religionhas|0.0
respective|0.0
resulting|0.0
resume|0.0
saddest|0.0
rotted|0.0
routinely|0.0
rude|0.0
rule|0.0
runnig|0.0
russians|0.0
saddle|0.0
role|0.0
safer|0.0
saintly|0.0
sam|0.0
sanger|0.0
sankey|0.0
sarc|0.0
roles|0.0
roflmao|0.0
return|0.0
righteousness|0.0
returns|0.0
reverends|0.0
rewrite|0.0
rich|0.0
rides|0.0
righteous|0.0
rise|0.0
rod|0.0
rivers|0.0
robert|0.0
rocker|0.0
rockets|0.0
rockies|0.0
rocks|0.0
reconnection|0.0
recognition|0.0
pool|0.0
recently|0.0
primary|0.0
princeton|0.0
principles|0.0
prior|0.0
privacy|0.0
privileges|0.0
pro-illegal|0.0
prob|0.0
proclivity|0.0
productive|0.0
profit|0.0
profiting|0.0
program—bolstered|0.0
progs|0.0
prominent|0.0
presentation|0.0
prepared|0.0
prejudice|0.0
posted|0.0
pools|0.0
poor-|0.0
pop|0.0
position|0.0
possessing|0.0
possessions|0.0
powerful|0.0
prefer|0.0
powers…|0.0
pray|0.0
praying|0.0
precisely|0.0
predates|0.0
predicting|0.0
promises|0.0
promoter|0.0
promptly|0.0
re-located|0.0
raising|0.0
rally|0.0
random|0.0
ray|0.0
rdennisuk|0.0
re-locate|0.0
readers/listeners|0.0
race-ist|0.0
reagan|0.0
realists|0.0
realizing|0.0
rebelling|0.0
recall|0.0
receive|0.0
raise|0.0
race-based|0.0
proof|0.0
pulls|0.0
proofs|0.0
propagandist|0.0
proportionately|0.0
prosecuted|0.0
protects|0.0
psychologists|0.0
pun|0.0
quotas|0.0
purchased|0.0
purchases|0.0
purporting|0.0
purposed|0.0
pushed|0.0
pushers|0.0
miles|0.0
middle-income|0.0
michigan|0.0
guam|0.0
hastert|0.0
hater|0.0
haunt|0.0
haunted|0.0
haverford|0.0
headlines|0.0
healing|0.0
heart|0.0
heated|0.0
heebie|0.0
heel|0.0
here=====jobsbay24.comllllllll|0.0
hetero|0.0
hey|0.0
hideously|0.0
hart|0.0
harmony|0.0
hardest|0.0
habitat|0.0
guilty|0.0
guise|0.0
gulf|0.0
h|0.0
h.|0.0
ha|0.0
habla|0.0
harder|0.0
hack|0.0
hahahahahahaha|0.0
hahahahahahahahahahahahahahahaha|0.0
hair|0.0
haircuts|0.0
happening|0.0
hired|0.0
hiroshima|0.0
hoard|0.0
immense|0.0
id|0.0
idea|0.0
identification|0.0
identities|0.0
ijs|0.0
il|0.0
imparted|0.0
hypothesis|0.0
impede|0.0
imply|0.0
imposing|0.0
inattention|0.0
incarcerated|0.0
include|0.0
i.e|0.0
hunter|0.0
holding|0.0
horse|0.0
holidays|0.0
holocaust|0.0
homes|0.0
homoerotic|0.0
honeyblonde|0.0
hooligans|0.0
housed|0.0
hundred|0.0
however|0.0
hr|0.0
hug|0.0
hugely|0.0
huh|0.0
hum|0.0
guard|0.0
grown|0.0
incredible|0.0
grounds|0.0
forces|0.0
formed|0.0
fort|0.0
fortrump|0.0
fortunate|0.0
