masked_words|abs_decrease_on_replacement
missed|0.00041587594347124445
wicked|0.00041535078208501663
slither|0.00041228201080608653
legacy|0.00041181341659983636
merkels|0.0004061510185106587
duo|0.0004052956999813284
lot|0.0004013691570795056
1970|0.0004002318217309009
worldwide|0.00039569242425165215
related|0.0003954856001645117
hispanics|0.00038836878360937665
today|0.00038773000971615375
projects|0.000386060672811009
john|0.0003842624413714982
retain|0.0003832698008712951
criticizing|0.0003823898847070132
door|0.0003765226120885656
social/govt|0.0003745829807105274
rap|0.00037453410035750425
tg/s|0.0003706954911174232
groin|0.00037005730165865365
fallacies|0.0003631302569688133
require|0.00036216031996420817
restitution|0.00036153125950773025
han|0.0003586668165666178
sentiment|0.0003576952431681546
cuss|0.0003566836909977944
2003|0.00035666275399071914
divorce|0.0003508545884675043
funny|0.00034896301647864786
mentoring|0.0003482959166904987
firmly|0.0003448730837161462
reminded|0.0003385045063619585
luger|0.0003339759453846014
burglar|0.000333661486580672
options|0.0003320768604217929
measures|0.000330263138242759
..........|0.00032537456246556774
authority|0.00032005296612019175
herpes|0.0003161359866296176
phobic|0.00031262166557329273
proof|0.0003125772802272664
constituiton|0.0003098524869585784
poisonous|0.00030831237160862114
sinful|0.0003069466178325375
nazis|0.0003002553334564784
distinction|0.00029531983349933286
knee|0.0002952083097217062
sworn|0.00029332864446838245
significant|0.00029329878510314254
foolish|0.0002826001711126014
laundry|0.0002715318426193589
majority|0.0002714806061798296
pockets|0.00026663312677957204
nity|0.0002638283234207184
wringing|0.00026280804340512553
deutch|0.00025051989435898037
joe|0.00024529345399707246
felons|0.0002443321169420365
hugh|0.00024055810812531053
j.|0.00023614013716124067
services|0.00022210512828595546
conform|0.00021732432710302711
assorted|0.00021710598622775023
illinois|0.00021299488765075657
examples|0.00021252868247157095
slap|0.00021225959981190922
bargaining|0.00021179500836081554
sanctimony|0.00020326682348839332
minimum|0.00020217890411881046
reference|0.00020159160578281377
trial|0.00019828695123858542
leaves|0.0001978294051064681
origins|0.00019668742183238537
apes|0.00019654116377895852
laughed|0.00018755469884489118
abolish|0.00018729291785847744
mistreated|0.0001859009397800593
hetero|0.00018350120913548652
training|0.00018185185587043495
cents|0.0001818084813578938
mob|0.00018011317966646346
fly|0.0001799155646190753
vt.|0.00017332031731659425
72|0.00017311830900850327
q.|0.00017082988191896798
federal|0.00016532759155708177
multiple|0.00016303277361041249
housing|0.00015865673842591484
brussels|0.00014687524557236432
adverse|0.00014532906711026052
deepest|0.0001449008661115983
determination|0.0001444724012871842
freloaders|0.00013953792354237383
thought-out|0.0001373387338706955
consume|0.0001347787908358055
foley|0.000131569719775769
dereliction|0.00013155056809597277
percent|0.0001304532855248804
crossed|0.00012598785341378892
avoid|0.00012591139147816942
r|0.00012569752383453507
duty|0.00012425910591199208
2014.|0.00012251828198243047
maine|0.00012124310355009804
inherent|0.00011899127554189093
branch|0.00011554566417357118
debt=sis|0.00011536511549960216
judaism|0.00011473630054736894
rioters|0.00011463258895327844
imposing|0.00011414987191118776
taxpayer|0.0001137611580852005
a…|0.00011127956573838259
oppress|0.00011115469058358141
redeemed|0.00010607096454449128
venomous|9.953491109608859e-05
busses|9.713281330447077e-05
learned|9.699615234447512e-05
incomes|9.214696215627891e-05
legislators|8.656414348198193e-05
future|8.51162548546136e-05
provides|8.369066842547704e-05
ged|8.245538610329493e-05
suv|8.171734937950648e-05
husbands|8.165916386552305e-05
chimps|7.873238715514195e-05
deriliction|7.68738752239431e-05
tutoring|7.43851525605594e-05
representing|7.158016803732459e-05
caller|6.631534266012982e-05
indiscriminately|6.588056025834395e-05
charles|6.398544444988775e-05
status|6.353803305221099e-05
ethnicity|6.348867173119766e-05
bush|6.144142241358425e-05
vassar|5.9162265616776465e-05
h2o|5.8834280587059114e-05
fought|5.773923300311119e-05
exceptions|5.736815027368447e-05
pretense|5.725790469663927e-05
damages|5.4246421402375e-05
awarded|5.3436217555933014e-05
straight|5.337107326446322e-05
housed|5.332228355323769e-05
enjoy|5.285462216129989e-05
non-working|5.258857956119438e-05
empathize|5.010766883422058e-05
computes|4.9437880630354366e-05
payers|4.382129967853976e-05
switch|4.3255943094844005e-05
named|4.2411447218367324e-05
cruel|4.2379506487044696e-05
crystal|4.22148321727045e-05
special|3.989901806338956e-05
refusals|3.967519375969186e-05
spewed|3.957168811286049e-05
intolerant|3.4331622576266874e-05
selection|3.2717924952030406e-05
widows|3.2209416024814786e-05
limiting|3.135656461924312e-05
foundation|2.823854384929904e-05
shallow|2.7944366763632545e-05
liable|2.6925594206169204e-05
plea|2.5776806048505298e-05
80|2.4927884955001406e-05
profile|2.479924594724855e-05
burglarized|2.4347968805593646e-05
manslaughter|2.2687184269742922e-05
substances|2.0411731165023707e-05
lowest|1.9714278862660236e-05
quang|1.966281603961728e-05
outstanding|1.9334184022945684e-05
excellence|1.9249507304215913e-05
granting|1.8415922210959903e-05
protection|1.7634123839475168e-05
grounds|1.71904641534476e-05
unites|1.3803261651288082e-05
alternative|1.3532196734217879e-05
scholarship|1.2846242359164893e-05
emotionally|1.2082183021400184e-05
olympic|1.1917039318441736e-05
expense|1.0518493769018814e-05
dump|9.752434509027697e-06
complying|9.24408122124085e-06
answer|8.699460402960928e-06
suspect|8.524969255703045e-06
appealing|6.67242237158631e-06
individuals|6.268506982363845e-06
monthly|6.142051055791666e-06
concerning|3.713432371877192e-06
limitted|2.7291226440874767e-06
accomplice|2.6087028580218214e-06
senator|2.4285351482689064e-06
senseless|2.373432708313583e-06
politically|1.7403641723340301e-06
gilt|7.158209681244537e-07
negotiation|5.373013081788614e-07
0-10|0.0
wrap|0.0
537|0.0
70|0.0
713|0.0
union|0.0
uninformed|0.0
unfrigginbelievable|0.0
trumps|0.0
unaccepted|0.0
users|0.0
762|0.0
wishing|0.0
usually|0.0
utah|0.0
0/10|0.0
versed|0.0
wounds|0.0
verify|0.0
verified|0.0
799|0.0
undoubtedly|0.0
verbally|0.0
workforce|0.0
6:00|0.0
6:31|0.0
unlikely|0.0
us-we|0.0
6,600|0.0
trim|0.0
ur|0.0
vetting|0.0
upper|0.0
accessible|0.0
troops|0.0
apartment|0.0
39|0.0
us.|0.0
60,000|0.0
unusually|0.0
truck|0.0
…|0.0
vet|0.0
/sarc|0.0
unsuccessful|0.0
579|0.0
willingness|0.0
65,000|0.0
unproductive|0.0
675|0.0
undocumented|0.0
undermining|0.0
'channeling|0.0
87,000|0.0
427|0.0
stranger|0.0
wisconsin|0.0
999.|0.0
u.s.a.|0.0
unanswered|0.0
1+1|0.0
901|0.0
ug|0.0
999|0.0
uhh|0.0
values|0.0
ultimate|0.0
ultimately|0.0
-young|0.0
unacceptable|0.0
strategy|0.0
1/10|0.0
423|0.0
stricter|0.0
stemmed|0.0
apostle|0.0
420|0.0
vast|0.0
tyranny|0.0
tyrannical|0.0
042|0.0
street|0.0
venom|0.0
undercover|0.0
venezuela|0.0
stores|0.0
485|0.0
uncalled|0.0
-1/10|0.0
worry|0.0
storm|0.0
wise|0.0
typical|0.0
aboard|0.0
unbelievable|0.0
william|0.0
456|0.0
9/11|0.0
winning|0.0
unbecoming|0.0
vegetables|0.0
3:10|0.0
unawares|0.0
website|0.0
administrator|0.0
wildlife|0.0
alabama|0.0
agreed|0.0
announced|0.0
agreement|0.0
ann|0.0
supposed|0.0
xuality|0.0
wellsaid|0.0
ya|0.0
suppressed|0.0
thief|0.0
thereof|0.0
therefore|0.0
well.i|0.0
theme|0.0
2000.|0.0
yea|0.0
thankfully|0.0
thank|0.0
welcome|0.0
150,000|0.0
15-16|0.0
2000.00|0.0
13:30|0.0
thumbs|0.0
affordability—aims|0.0
w|0.0
whey|0.0
affordable|0.0
200t|0.0
whether|0.0
2008.|0.0
thrower|0.0
walked|0.0
answers|0.0
african-american|0.0
thrive|0.0
x|0.0
supervision|0.0
2005|0.0
agents|0.0
thoroughly|0.0
texas|0.0
wont|0.0
via|0.0
alien|0.0
allowing|0.0
'humanity|0.0
tarzans|0.0
altered|0.0
tapped|0.0
tanks|0.0
18|0.0
1960|0.0
talenti|0.0
19|0.0
amado|0.0
1812|0.0
taitz|0.0
tactics|0.0
tactic|0.0
amen|0.0
wears|0.0
tacky|0.0
ambivalent|0.0
teaches|0.0
1965.|0.0
.......................|0.0
wondering|0.0
york|0.0
weeks|0.0
anarchary|0.0
wasnt|0.0
yiu|0.0
alive/|0.0
surrendered|0.0
1976-1977|0.0
survive|0.0
1971.|0.0
temps|0.0
wasteful|0.0
temperament|0.0
temp|0.0
watching|0.0
suspected|0.0
yeh|0.0
yielded|0.0
thursday|0.0
thwre|0.0
'normal|0.0
vs|0.0
additional|0.0
subhuman|0.0
30|0.0
anytime|0.0
wide|0.0
address|0.0
anymore|0.0
addresses|0.0
villain|0.0
admin|0.0
websites|0.0
traditional|0.0
subjects|0.0
tracked|0.0
track|0.0
admitting|0.0
adolph|0.0
tourism|0.0
touch|0.0
add|0.0
30-40|0.0
acts|0.0
stuff|0.0
tried|0.0
tribes|0.0
trials|0.0
tri|0.0
accommodating|0.0
364.|0.0
tree|0.0
treated|0.0
accomplished|0.0
vietnam|0.0
accuracy|0.0
stumps|0.0
stunted|0.0
work-boots|0.0
viet|0.0
writer|0.0
transparent|0.0
100m|0.0
adopt|0.0
whose|0.0
3.|0.0
tipped|0.0
volition|0.0
todays|0.0
sued|0.0
11,000|0.0
to.d|0.0
116|0.0
2017|0.0
tired|0.0
12|0.0
suddenly|0.0
voted|0.0
anti-peace|0.0
anti-common|0.0
voting|0.0
anti|0.0
voyage|0.0
ticking|0.0
123|0.0
wholesale|0.0
advice|0.0
subservient|0.0
wrongs|0.0
adopted|0.0
282|0.0
25:44|0.0
topic|0.0
adorable|0.0
virgin|0.0
tooth|0.0
visible|0.0
anti-truth|0.0
tolerated|0.0
suburbs|0.0
22:28|0.0
succeed|0.0
22.|0.0
success|0.0
tony|0.0
succession|0.0
tonight|0.0
woke|0.0
ford|0.0
stem|0.0
looked|0.0
loan|0.0
derisive|0.0
listen|0.0
liquor|0.0
deserving|0.0
lincoln|0.0
limits|0.0
lil|0.0
desirable|0.0
desire|0.0
lightly|0.0
despots|0.0
destabilize|0.0
deuteronomy|0.0
lexus|0.0
lexis|0.0
leviticus|0.0
development|0.0
legislature|0.0
legislate|0.0
leftytool|0.0
loans|0.0
looks|0.0
lee|0.0
loose|0.0
degree|0.0
degrees|0.0
deiw|0.0
madelyn|0.0
machines|0.0
machine|0.0
mabus|0.0
democracymanifest|0.0
lynched|0.0
demographics|0.0
ly|0.0
lucky|0.0
ltfol|0.0
demoncrats|0.0
low-|0.0
loving|0.0
loved|0.0
demorats|0.0
demrats|0.0
loss|0.0
looting|0.0
didnt|0.0
leaving|0.0
joan|0.0
distance|0.0
distorts|0.0
distracted|0.0
killers|0.0
districts|0.0
ditches|0.0
diversify|0.0
kidnapped|0.0
diverting|0.0
dividing|0.0
key|0.0
kettle|0.0
kenyans|0.0
doctor|0.0
doctrinaire|0.0
justice|0.0
documented|0.0
junk|0.0
documents|0.0
dogmatic|0.0
dollar|0.0
dominated|0.0
kneel|0.0
knock|0.0
dignity.mine|0.0
knock-kneed|0.0
diluted|0.0
league|0.0
leadership|0.0
lead|0.0
dinosaurs|0.0
lawyers|0.0
direction|0.0
laundering|0.0
laughs|0.0
laughing|0.0
disabled|0.0
discover|0.0
landslide|0.0
lake|0.0
lagoon|0.0
lacks|0.0
labels|0.0
dishonourable|0.0
dismal|0.0
knowing|0.0
displeasure|0.0
definition|0.0
mans|0.0
manson|0.0
needless|0.0
cover|0.0
nearby|0.0
naturally|0.0
craig|0.0
creationist|0.0
creature|0.0
names|0.0
creatures|0.0
crickets|0.0
critical|0.0
crminals|0.0
mystery|0.0
cross|0.0
murdering|0.0
multi|0.0
cruelty|0.0
mrs.|0.0
movement|0.0
curb|0.0
motivation|0.0
moreover|0.0
need-blind|0.0
neighborhood|0.0
defensive|0.0
neighborhoods|0.0
novelist56|0.0
nov|0.0
noticeably|0.0
notice|0.0
cotton|0.0
counselor|0.0
counselors|0.0
north|0.0
normally|0.0
normal|0.0
noooo|0.0
nonsensical|0.0
count-|0.0
non-jewish|0.0
nobodys|0.0
county|0.0
no-fly|0.0
nike|0.0
nexis|0.0
newly|0.0
neil|0.0
moochers|0.0
currency|0.0
moochelle|0.0
moochel|0.0
mexitrash|0.0
deadbeats|0.0
mex|0.0
mentioning|0.0
deaths|0.0
debates|0.0
memorial|0.0
meet|0.0
meant|0.0
december|0.0
declared|0.0
declined|0.0
massachusetts|0.0
defaulted|0.0
marvels|0.0
defect|0.0
marrying|0.0
maricopa|0.0
margin|0.0
margaret|0.0
defense|0.0
micheal|0.0
michigan|0.0
middle-income|0.0
c⁠o⁠w⁠ard|0.0
mooch-elles|0.0
monica|0.0
mongrelland|0.0
cussing|0.0
momma|0.0
cynical|0.0
cyrus|0.0
moderators|0.0
mode|0.0
missouri|0.0
data|0.0
d.|0.0
d.c.|0.0
da|0.0
miscellaneous|0.0
minus|0.0
minting|0.0
dah|0.0
dark|0.0
darwin|0.0
join|0.0
downtrodden|0.0
cost|0.0
famous|0.0
habitat|0.0
fan|0.0
ha|0.0
h.|0.0
h|0.0
guys|0.0
gulf|0.0
fan⁠tas⁠ies|0.0
farther|0.0
guard|0.0
guam|0.0
gruber|0.0
grows|0.0
grocery|0.0
favorite|0.0
greater|0.0
grave|0.0
grants|0.0
felony|0.0
grammar|0.0
graduations|0.0
hack|0.0
hahahahahahaha|0.0
grace|0.0
hahahahahahahahahahahahahahahaha|0.0
hebrew|0.0
exists|0.0
heated|0.0
exodus|0.0
expand|0.0
expel|0.0
headlines|0.0
haverford|0.0
expert|0.0
exploits|0.0
hater|0.0
extent|0.0
extremist|0.0
hastert|0.0
harvard|0.0
hart|0.0
harmony|0.0
factories|0.0
fallacious|0.0
fallacy|0.0
falls|0.0
graduated|0.0
govt.|0.0
dozen|0.0
flash|0.0
game|0.0
g.f.y|0.0
funneling|0.0
flooded|0.0
funding|0.0
fruit|0.0
frivolous|0.0
fringe|0.0
flrlegal|0.0
frequently|0.0
fo﻿ol|0.0
followed|0.0
followers|0.0
following|0.0
forward|0.0
fortunate|0.0
food-|0.0
formed|0.0
foods|0.0
forbid|0.0
forces|0.0
gas|0.0
fl|0.0
governments|0.0
fixing|0.0
governing|0.0
gourmet|0.0
fewer|0.0
google|0.0
goods|0.0
goodness|0.0
gone|0.0
fiction|0.0
field|0.0
fighting|0.0
globe|0.0
gleefully|0.0
glance|0.0
filed|0.0
filth|0.0
ggots|0.0
german|0.0
georgia|0.0
generous|0.0
generally|0.0
fits|0.0
excluding|0.0
exclude|0.0
her/him/it|0.0
integrated|0.0
insurance|0.0
eaten|0.0
institutions|0.0
edicts|0.0
insist|0.0
initiatives|0.0
initiative|0.0
efect|0.0
efficiently|0.0
ineligible|0.0
industry|0.0
egyptian|0.0
indicate|0.0
independence|0.0
indebtedness|0.0
incredible|0.0
inclusive|0.0
electrical|0.0
include|0.0
eligibility|0.0
impose|0.0
insurgent|0.0
intelius|0.0
here=====jobsbay24.comllllllll|0.0
easiest|0.0
jerusalem|0.0
jeh|0.0
drafted|0.0
japenese|0.0
jackson|0.0
driven|0.0
driving|0.0
drove|0.0
isnt|0.0
island|0.0
islamists|0.0
duh|0.0
dunham|0.0
invite|0.0
investigator|0.0
dynamically|0.0
e-verify|0.0
intimidate|0.0
interpreter|0.0
inter-generational|0.0
earnings|0.0
imply|0.0
emotions|0.0
impede|0.0
impact|0.0
equipped|0.0
however|0.0
erred|0.0
escaping|0.0
horse|0.0
etc.etc.what|0.0
hooligans|0.0
honeyblonde|0.0
homoerotic|0.0
eve|0.0
holidays|0.0
everglades|0.0
ho|0.0
evident|0.0
ex-navy|0.0
hired|0.0
hill|0.0
highly|0.0
exceed|0.0
excellent|0.0
heroes|0.0
equally|0.0
hugely|0.0
hum|0.0
engage|0.0
employed/under|0.0
employment|0.0
image|0.0
endowment|0.0
ijs|0.0
energy|0.0
enforces|0.0
if/when|0.0
identities|0.0
identification|0.0
hunter|0.0
english|0.0
idea|0.0
id|0.0
i.e|0.0
hypothesis|0.0
ensure|0.0
enter|0.0
hurts|0.0
entirely|0.0
nowadays|0.0
nw|0.0
steak|0.0
rvn|0.0
russians|0.0
runnig|0.0
boots|0.0
rude|0.0
borders|0.0
borrowed|0.0
rotted|0.0
roles|0.0
role|0.0
roflmao|0.0
rofl|0.0
rockies|0.0
robert|0.0
rivers|0.0
river|0.0
boycott|0.0
rise|0.0
brake|0.0
righteousness|0.0
righteous|0.0
rides|0.0
boot|0.0
sacrificing|0.0
bravo|0.0
bon|0.0
score|0.0
bizarre|0.0
bj|0.0
scary|0.0
blah|0.0
blessed|0.0
blight|0.0
blocked|0.0
sarcastic|0.0
sarc|0.0
sankey|0.0
sanger|0.0
boarders|0.0
sam|0.0
bob|0.0
bodied|0.0
sailor|0.0
safer|0.0
safely|0.0
saddle|0.0
bolt|0.0
brave|0.0
rewrite|0.0
rebelling|0.0
buckwheat|0.0
budgetary|0.0
repeat|0.0
bulls|0.0
removal|0.0
remedy|0.0
reliable|0.0
bus|0.0
relations|0.0
regulations|0.0
regular|0.0
refusing|0.0
bwaa|0.0
refuge|0.0
california|0.0
recreational|0.0
recommendations|0.0
came|0.0
campaign|0.0
recognition|0.0
receiving|0.0
candidates|0.0
replies|0.0
reprehensible|0.0
breath|0.0
represented|0.0
brexit|0.0
bridge|0.0
return|0.0
resume|0.0
results|0.0
brings|0.0
britannica.com/biography/harvey-milk|0.0
brits|0.0
respective|0.0
broke|0.0
respected|0.0
residential|0.0
resident|0.0
residence|0.0
resided|0.0
reserved|0.0
requiring|0.0
brother|0.0
request|0.0
btw|0.0
represents|0.0
scottish|0.0
biology|0.0
screwing|0.0
soviet|0.0
sovereign|0.0
sourced|0.0
soundless|0.0
attached|0.0
attended|0.0
attending|0.0
attends|0.0
sometime|0.0
aunt|0.0
socialize|0.0
ave|0.0
average|0.0
smith|0.0
smile|0.0
slowly|0.0
slew|0.0
aww|0.0
babysitting|0.0
skinny|0.0
skill|0.0
situations|0.0
sovereignty|0.0
assuming|0.0
bills|0.0
speaking|0.0
apprehend|0.0
staying|0.0
apprehension|0.0
approach|0.0
stations|0.0
starts|0.0
stanley|0.0
arguments|0.0
arizona|0.0
armies|0.0
arpaio|0.0
arrive|0.0
articles|0.0
spread|0.0
sprayed|0.0
artificially|0.0
spot|0.0
sports|0.0
spelled|0.0
assaulted|0.0
assets|0.0
baiting|0.0
bald|0.0
bandits|0.0
bangee|0.0
beautiful|0.0
served|0.0
series|0.0
serial|0.0
separately|0.0
separate|0.0
sentencing|0.0
began|0.0
seniors|0.0
behaviors|0.0
benefiting|0.0
seem|0.0
seeks|0.0
best|0.0
secular|0.0
beverage|0.0
second|0.0
searched|0.0
sealed|0.0
se|0.0
scrubbed|0.0
bears|0.0
setting|0.0
bear|0.0
shoes|0.0
banned|0.0
barac|0.0
barak|0.0
barok|0.0
siblings|0.0
barrack|0.0
shown|0.0
barriers|0.0
based|0.0
shielding|0.0
beans|0.0
sherman|0.0
shenanigans|0.0
sheltering|0.0
sheer|0.0
bataan|0.0
batock|0.0
shalom|0.0
bc|0.0
beach|0.0
recall|0.0
cap|0.0
ny|0.0
perfectly|0.0
colt|0.0
per|0.0
peoples|0.0
columbia|0.0
pennsylvania|0.0
peers|0.0
comeback.|0.0
pedophilia|0.0
comedy|0.0
pearl|0.0
peace|0.0
paul|0.0
patrolling|0.0
patriotic|0.0
commitment|0.0
paths|0.0
pathetically|0.0
paternity|0.0
commonly|0.0
passing|0.0
particular|0.0
perfection|0.0
colors|0.0
comparison|0.0
colorado|0.0
pit|0.0
pist|0.0
piracy|0.0
pink|0.0
piece|0.0
pictures|0.0
picture|0.0
clue|0.0
photos|0.0
co-worker|0.0
phones|0.0
coasts|0.0
philadelphia|0.0
phenomena|0.0
pet|0.0
pes|0.0
per⁠version|0.0
perplexing|0.0
cologne|0.0
perpetuates|0.0
perpetuate|0.0
compare|0.0
competent|0.0
realizing|0.0
connected|0.0
oops|0.0
onto|0.0
ongoing|0.0
consistent|0.0
constitutional|0.0
oldest|0.0
construction|0.0
contained|0.0
contend|0.0
content|0.0
continues|0.0
continuing|0.0
contractual|0.0
occidental|0.0
obstruction|0.0
obsessive|0.0
convinced|0.0
cookies|0.0
obamacare|0.0
obama.|0.0
oath|0.0
connecticut|0.0
oppose|0.0
comply|0.0
opposed|0.0
pair|0.0
painted|0.0
comprehension|0.0
p|0.0
owning|0.0
concerns|0.0
overstaying|0.0
concerns.transgenderism|0.0
condemn|0.0
overflowing|0.0
overeign|0.0
overcome|0.0
overall|0.0
outspoken|0.0
outrageously|0.0
osym|0.0
orly|0.0
confederate-flag|0.0
oregon|0.0
confidence|0.0
oppression|0.0
pity|0.0
close|0.0
plainly|0.0
caught|0.0
causes|0.0
purple|0.0
censored|0.0
purchased|0.0
center|0.0
punish|0.0
pun|0.0
pull|0.0
ceo|0.0
certainly|0.0
psychologists|0.0
certificates|0.0
proud|0.0
protects|0.0
proportionately|0.0
properly|0.0
chances|0.0
proofs|0.0
promptly|0.0
promoter|0.0
promises|0.0
caused|0.0
caucasians|0.0
planes|0.0
categorizes|0.0
realized|0.0
capsize|0.0
realists|0.0
reagan|0.0
ready|0.0
readers/listeners|0.0
re-located|0.0
re-locate|0.0
ray|0.0
caregiver|0.0
carry|0.0
cars|0.0
cart|0.0
rally|0.0
radical|0.0
cases|0.0
race-based|0.0
quotas|0.0
questions|0.0
questionable|0.0
catch|0.0
characters|0.0
charges|0.0
charity|0.0
program—bolstered|0.0
chin|0.0
potentially|0.0
chop|0.0
chose|0.0
posting|0.0
posted|0.0
christianity|0.0
possessions|0.0
possessing|0.0
pop|0.0
pollsters|0.0
poll|0.0
civil/military|0.0
civilians|0.0
claimed|0.0
policies|0.0
claiming|0.0
plus|0.0
clicking|0.0
climb|0.0
climbed|0.0
powers…|0.0
ppp|0.0
pray|0.0
chelsea|0.0
chat|0.0
privileges|0.0
checking|0.0
privacy|0.0
prision|0.0
cheese|0.0
prior|0.0
principles|0.0
princeton|0.0
primary|0.0
praying|0.0
prevents|0.0
pretty|0.0
presumptive|0.0
chico|0.0
presentation|0.0
prepared|0.0
predates|0.0
precisely|0.0
preaching|0.0
intimidation|0.0
