masked_words|abs_decrease_on_replacement
surely|0.1130230377837688
unproven|0.11299598569662121
shorty|0.11299117384967236
tis|0.11296549911933132
creep|0.11295669528150887
hierarchy|0.11291410416046918
connors|0.11288003862048161
duuuueerrrrhhh|0.11283597987930316
oust|0.1128278215906834
mccartney|0.11281002303563041
qual|0.11280605090072511
zip|0.11277471898711429
pigeons|0.11275915413596756
shithouse|0.11263666770651075
pulled|0.1126059879612606
round|0.11257027590505528
til|0.11253898278866929
36-year-old|0.11253175167208343
alana|0.11250676907123329
tess_holliday|0.11240983857193514
knowledge|0.11231729920687496
blackout|0.1122549765348065
hopping|0.11219910772949893
catholic|0.11219470302963538
doubling|0.11216969044531565
wither|0.11213594886231101
-gop|0.1121051137583335
provided|0.11200673602271052
machinelearning|0.11198195262897422
indoctrinating|0.11195741596561937
pro-2a|0.1119357307832572
parrot|0.11187041170293519
foulmouthed|0.11186520160085893
pollute|0.11183034204282853
engrained|0.11182043058505582
fired|0.11178012225781067
antidepressant|0.1117517940429964
wtf|0.11168579354282207
bitchass|0.11161135448455672
scraps|0.11155176880986124
nancypelosi|0.1114788028147673
prima|0.11147714881092315
buried|0.11141117590933212
cameto|0.11105572581076477
nazi|0.11101673983862509
yesonkavanaugh|0.1109638440460573
blackhawk|0.11094425700551973
prolong|0.11086263031324957
witch|0.11073848960136583
cheap|0.11070837925285724
proposals|0.11066019574809927
listens|0.11060461144181095
'ladies|0.1105957804018082
puke|0.11059410934256722
display|0.11058368072011472
lnvestigation|0.11044979485625599
tt|0.11041999416724313
armbands|0.11036879905653323
20-gauge|0.11032963796158428
demon-craps|0.11028772911989104
trump/conservatives/republicans/gop/magats|0.11021587190864472
assualted|0.11019208028457142
29|0.11015174629357032
flock|0.11011468479219759
drainthedeepstate|0.11010894503523547
planned|0.11006270502441783
larries|0.11002313354887923
rudeand|0.10994514837685418
stockholm|0.1099355184087298
terrible|0.10984707053223979
ffs|0.10984212224966626
osuite|0.10984065012752282
selfish|0.10980456956289161
rapping|0.10967594972477843
edd|0.10957976701621572
couches|0.1095751422949635
dershowitz|0.10954963830327999
faggot|0.10950894476959423
slaps|0.10947686449647369
varadkar|0.10946468148311064
troll|0.10945981635711155
nospeakermccarthy|0.10944076415529289
steinbrenner|0.10935170878381713
pose|0.10934894793740195
marxism|0.10931530844173346
sectioned|0.10926141863849943
'waste|0.10921418599866131
baltimoreriots|0.10915227456569962
oppressive|0.10909469866360302
lefts|0.10907284861846427
gunsensecandidates|0.10903696544805816
wtaf|0.10903485372295059
lens|0.10902638377606325
bushmaster|0.1090220853661946
papers|0.10900951135198864
jam|0.10899555354966388
blew|0.1089925320769214
playbook|0.10896821196102133
golf|0.10896219068736736
boc|0.10889404963276758
bottom|0.10888535770558257
contradictions|0.1088585397195044
burnett|0.10874117007882897
banter|0.10871144236219066
tells|0.1087044390442514
nowhere|0.10866693877012147
litmus|0.10865543838477128
wtf😩|0.10860372839817138
spade|0.1085785158388861
boyfriend|0.10854554414421072
notplastic|0.10852229727110956
traitors|0.1084870116266881
testosterone|0.10845302433598798
flick|0.10838871324178198
doggie|0.10834853831973781
concocted|0.10827654592069928
background|0.10826944886187662
asses|0.10824169579292066
hated|0.10823005594020917
swarm|0.1082187118764441
jailed|0.1082108890319415
gordon|0.10806884360298714
determine|0.108061404106396
craves|0.10805309588840517
beast|0.10803520035636309
elicit|0.10796029236687243
frontline|0.10781184770460461
access|0.10772455294981267
dead|0.10770792242776824
orders|0.10770609228522057
requisite|0.10765090773304734
cuter|0.10757943585202816
stripes|0.10747948129086204
hourly|0.10740425417272692
desanctis|0.10737074504463714
masters|0.1072906709593775
broadcast|0.10728204393940698
dogs|0.10725236236794103
demonrats|0.10719839126698431
fukn|0.1071945247369173
-wtf|0.107130882788671
carbontax|0.1071266529467183
wall🇺🇸|0.10706232470545081
sy|0.10702217359486647
arrested|0.10695667525298132
studies|0.10687734009549726
amnesia|0.10687383081213027
jealous|0.10673683463324948
peoplekind|0.10657784642072768
dog|0.10657121049179248
closes|0.10654512995948542
sarcasm|0.10648519175749838
connor|0.10647818533939171
kira|0.1063763085881169
fleas|0.10636829437670998
disgraceful|0.1063669368284771
yonks|0.10636531872390727
misdemeanors|0.10623986178972722
psychopaths|0.10623710778661119
tens|0.10621270156738243
retention|0.1061543107876538
circulation|0.10614028017792017
sanity|0.10610719639049027
blisters|0.10610170594451913
yeap|0.10599572737614657
jackie|0.10597369737743353
killed|0.10591902740633391
spare|0.10586222430607732
pub|0.10579336554146515
communistic|0.10578572457952566
paladino|0.10577136219793255
36|0.1056931078635073
pervert|0.10568850681621633
flynn|0.10568740119119228
trail|0.10562295993382687
levis|0.10551730584246222
maga.walter|0.10536612598512649
pol_8_27_qx|0.10534197481586563
cooked|0.105310906850743
anti-gun-control|0.10529749459323538
criticizes|0.10524729415671441
lawbreakers|0.10524253240002908
boo-hoo|0.10517470247802121
flushes|0.10513798270709629
implemented|0.10491005498669974
critique|0.10490072208469985
necessarily|0.10488312860538554
control.|0.10485418713809906
destroying|0.1048503601733474
organization—all|0.1047170052247254
hol~+€r|0.10469506368992403
twat|0.10467830129652907
unserious|0.10455653725887784
helpmto|0.10453803534229071
mumtaj|0.10453433353687025
breatge|0.10448593971120712
rapid|0.1044806200494035
turkey|0.10436146127958165
80s|0.10432012359297171
illegitimate|0.10427654313652072
kanaugh|0.10404415849418314
frustration|0.10399928767288326
idolatrous|0.1039924251644185
explode|0.10397221142271035
jr.|0.10393369426155295
epitomizes|0.10390065348445601
wher|0.10381459870334653
barn|0.10374800167382539
wranglers|0.10374119514831844
outcome|0.10367512710047526
chant|0.10364930335081916
terminal|0.10362007286272328
control😆|0.10348685469745637
reborn|0.10332568698342923
stalin|0.10329395991451493
self-professed|0.10319411751543735
21st|0.1031667566867489
coherent|0.10315811126086674
unifying|0.10312182604700837
yucker|0.10307229896629555
taylor|0.10300153599762094
ghettos|0.10298259958769851
asshats|0.1029759476082031
brainwashed|0.10295377130097438
gotv|0.10294035377821356
brewery|0.10287823925872297
dunnit|0.10279383830902744
lane🤔|0.10273849010300115
broom|0.10271875407696252
dish|0.10267135938012766
messiah|0.10251544437817754
transphobic|0.10246009129534965
mac|0.10243897486749039
angeela|0.10240279024016519
full-on|0.10236846225911353
restrictive|0.10236829098621081
2020.|0.10236424987998931
ruining|0.10235261062010469
memory|0.10233319618670521
goalkeeping|0.10231220094916785
contest|0.10220347767014763
spanky|0.10219966592834895
hall|0.1021734630607469
kkk❓❓❓‼|0.10212662801559542
sum|0.1020893601973186
fl|0.10208900385331016
cupcakes|0.10206066175234385
abnormal|0.10198225864463492
rbg|0.10196572279785211
readers|0.10170054491025482
total|0.10167961430753732
homosexuality|0.1016716695263004
er|0.1016434831718367
compliant|0.10161120463229598
1986|0.10156166309993064
wal|0.1015436106279004
alleslve|0.10154173425208413
tied|0.10152805970595828
itstime|0.10151568184587445
etf|0.10142730633012464
sob|0.1014245753240123
espouse|0.10140162156502153
herman|0.10139378751755497
alt-shite|0.10123866752938519
crackers|0.10122620119079517
afraid|0.10113816305463674
guided|0.10113015547890386
strictest|0.10105697643965686
boys🍻☀|0.10101686683628126
crimenews|0.10100329244700604
ppp|0.10099621836111372
matters.🙄😆😂|0.10098243971085785
nay|0.10097079454578499
respectfully|0.10092203415405303
ruskies|0.10090284545105044
baaaaa|0.10087068539959143
asinine|0.10086061629256168
intervene|0.100835978313674
competing|0.10081621509340337
womans|0.10079150468456391
legitamately|0.10078534821214893
bigot|0.10074891362511233
kw|0.10072546550987505
gamestopcontest|0.10059315247037166
ridicule|0.1004629008141232
irresponsible|0.10042735238448201
alienated|0.10028828383662383
propeller|0.10024696000466797
kissing|0.10023364800310787
detectives|0.10018526383060342
fatally|0.10018388810722052
preference|0.1001449991590293
occurs|0.1001323651292941
alot|0.10003089148127804
pussies|0.09999858051189656
posts|0.09998106929737378
neat|0.09993800938130878
meansful|0.09988110287854085
obvious.are|0.09985519826639393
toughest|0.0998246431209702
repulsive|0.09969464273128367
fuckbucket|0.0996857740828653
gallivanting|0.09966479122898766
havana|0.09964357150087912
craziest|0.09963035716805499
likenoother|0.09959084482950445
feeders|0.09957424587095845
slipped|0.09956236622981277
repercussions|0.09953396162386408
azz|0.09946571252248895
leia|0.09938856772322709
dlc|0.0993605904001367
digits|0.09932818765392419
communist|0.09927335512746907
trumpster|0.09919706860687821
drowning|0.09915407275265208
wiping|0.09914553152742475
martin|0.09914546141785405
disinfectant|0.09912756706427052
drown|0.09902448792884935
collude|0.09902372279509833
unkind|0.09892812218914296
sftv|0.09883115823326451
anti-americans|0.09882217457215794
golan|0.09881302471877913
writer|0.09879411667678498
embarrassment|0.09877559685251655
rep.|0.09875771842954027
scratch|0.0987024721185332
againtske|0.09870142778369739
mann|0.098659923664097
yeah|0.09864150757799373
nexit|0.09853333971090086
desperately|0.0984791395906801
chiselchest|0.09839248357031138
infringed|0.0983866985554316
dudes|0.09836137778839353
pope|0.09829814780276935
'challengers|0.09828018527004015
jr.she|0.09823560656078634
photography|0.09822872779282814
nobody|0.09821039216188278
maga-bot-types|0.09812831841973671
sexual|0.09811260609510387
records|0.09810758074290421
geraniuminthecranium|0.09805113608550908
boruto|0.09800808591817627
apartaments|0.09794951435442514
decay|0.09789839650505905
s.|0.09787358409062383
craley|0.09786293783556847
mah|0.09778384026274864
it'sful|0.09777426796099112
27.|0.09773921324700326
sportsmanship|0.09764640073782682
bork|0.09763138531767354
hinder|0.09762431131329294
grandstands|0.09756694985737371
tdavis|0.09748238595207077
ratbags|0.09739393811740872
jacked|0.09731423683880204
secrets|0.09716217744985839
fuckeu|0.09715242156981425
dipshits|0.097127657706779
multiplying|0.09712676622324279
embedded|0.09712585216456855
sneaking|0.09709052376250656
rat|0.09708035680876152
'remove|0.09705242912131626
bcos|0.09703983478131754
increasingly|0.09700797161512685
-gerrymandering|0.0968101609240595
amiright|0.09680129668669898
ohr|0.09679013997323946
reciprocating|0.09668894742112565
£45m|0.09665043916129804
tbqh|0.0965435320533431
inept|0.09647893120948454
abso|0.09646870135397763
soundbite|0.09646751784840886
youngo|0.09641686016108732
start/hiv|0.09635361592975075
bloated|0.09631972266366337
sponsored|0.09625982133591206
arrogantly|0.09625854632238297
dyke|0.09620908401156567
sash|0.09616955237942923
blathering|0.09612695723605753
leveon|0.09596081713379885
burn|0.09592187382202355
bushie|0.09591732671458235
tight|0.09589058074368731
grab|0.09587768242990066
sheep/foot|0.09584170077305332
cleaningcanada|0.09577250344546406
abhorrent|0.09569998657881267
bathrooms|0.09568962575919263
buffoons|0.09567394979530634
die|0.09567018809799335
propelled|0.09559656553454772
tbey|0.09558977520151486
vigorously|0.0955372041833851
ungrateful|0.09553038245393863
'unintentionally|0.09546556781615823
liberals/democrats|0.09532476504366635
serenawilliams|0.09529700766321689
smells|0.09525641937179002
indifferent|0.0952414785749395
rss|0.09512020678229541
automatic|0.09510194590473392
pairs|0.09494326678721413
stadium|0.09492198809583867
veracity|0.09490686568846203
soul|0.09490291715926115
holster|0.09490280139157821
self-conscious|0.09485842256176533
idioms|0.09483368736253536
viacom|0.09477318898429396
blvd🤔|0.09474256054062731
daughters-all|0.09472888216234024
discovery|0.09469474903974559
20|0.09457448713113231
gods|0.0944783280277121
repug|0.09447474379922485
talking|0.09447208320581078
homer|0.09440747275342337
offenders|0.09440090351805296
dimon|0.09439624750406024
shamelessly|0.0943846222292966
deepstatepanic|0.0943836231026322
whiff|0.09436327877810877
regulary|0.09433440476345083
i-dle|0.09432480918766273
full|0.09429033379392442
racists|0.09427274547894508
jahs|0.09426992837432058
hasenpfeffer|0.0941228446371744
lunatics|0.09411168683231275
invading|0.09411051051011113
neonazis|0.09403239591502843
inhales|0.09399626174745734
cal|0.09397601398236702
votedemsout|0.09384962133137509
punishing|0.09378651666773827
clarified|0.0937127414746101
rapidly|0.0937093222432352
commissioner|0.09367439867997773
annoying|0.09365234802722236
magyar|0.09363818221846246
shameonyou|0.09363699990768497
crucify|0.09357464423722375
shadows|0.09348102817422348
theresistance|0.09336054810727921
shut|0.09333453443225224
na|0.09328378057992608
poorly|0.0932705033358567
poverty|0.09317860480857655
07405077156|0.09312211961533925
blobs|0.09307840524326919
roymoore|0.09304700157895092
anumanu|0.0930404031036769
comstock|0.09298515200168721
sways|0.09298348191203684
resign|0.09297013312822744
self-serving|0.09295755508479547
lindsey|0.09294812831576799
rant|0.09294113940875437
cleavage|0.09283617147648662
vital|0.09278382468779241
denying|0.09276662149285789
abroad|0.0927397029004016
humanitys|0.09272572751982187
practice|0.092713598612188
pe|0.09270616574746426
matrix|0.0926779454506143
postpone|0.09255270212943303
merrick|0.09254208578566252
convenient|0.09252969412924418
worse|0.09245082241520107
soros-shill|0.09244752943688729
lair|0.09240363852370923
david|0.09239230324120887
urinating|0.0923819654254246
scandalous|0.09224398353943089
marked|0.09222442850928043
destroy|0.09220689032558844
legislatively|0.09215849152106431
heinz|0.09208968123849748
politicize|0.09200198848690114
vodka|0.09199307776546875
skeptical|0.09195283224543711
trumpstrong|0.09190511595444498
fold|0.09185959462966833
facial|0.09179847449356363
animalcruelty|0.09176410493850938
breakdown|0.0917565377432555
leniency|0.09173138012163666
looneyleft|0.09165536832271642
leg|0.09165523173867249
less-than|0.09158773908389686
intellegence|0.09153546574038379
go-go|0.09150043290472074
oc-|0.09149800137345934
neighbors|0.09148422358564576
shopping|0.09147353175336691
broadcasting|0.09147279379492772
fecal|0.09146058871956084
bordering|0.09140825982745808
-willie|0.09140763600766422
rinos|0.09140101887697456
head🤢🤢🤢|0.0913415819972796
md|0.09132647625724996
naziism|0.0911209627329768
newspaper|0.09105840807619733
unicorns|0.09098986426353953
pulpit|0.09087360519511194
insanity|0.09085150074811157
brookee|0.09080688025321355
fireball|0.09079579760727328
chickschumer|0.09075082974499679
athletes|0.09066430061395706
madmaxinewaters|0.09056144680152503
malarkey|0.09055111911107341
howa|0.09054716075128616
viagra|0.09044165725899186
behaviour|0.09041714560044911
placate|0.09040539098061753
cockroaches|0.09034475096384167
housemate|0.09031182027795114
considering|0.09028716205805806
detroit|0.09028070610724977
winger|0.09023830914861689
valerie|0.09020723441424815
throgh|0.0901478291828359
hates|0.09005761029536172
expose|0.08996157777813782
millenium|0.08994987772914469
indicted|0.08994617863640907
blockchainful|0.0899343246078197
weaponize|0.089887144348926
disarmthem|0.08985535249664775
poses|0.0898439893686738
network|0.08983081020939206
laud|0.08978330805729218
replaces|0.08973950071485352
insulting|0.08973494482347254
prevention|0.08971814075361888
civility|0.08964764192333063
bean|0.08964436748069371
hurricanemaria|0.08959449287308195
rethuglicans|0.08950518804194539
jehovah|0.08949416034946178
heights|0.08948726422880289
