masked_words|abs_decrease_on_replacement
coasts|0.0
co-worker|0.0
clown|0.0
clm|0.0
test|0.0
ceo|0.0
chances|0.0
changes|0.0
clicking|0.0
clicked|0.0
claw|0.0
changing|0.0
texas|0.0
channels|0.0
class|0.0
clans|0.0
charity|0.0
tens|0.0
squash|0.0
compliance|0.0
stone|0.0
strive|0.0
demoralising|0.0
stripes|0.0
strip|0.0
strikes|0.0
crush|0.0
cry|0.0
cup|0.0
street|0.0
curious|0.0
currency|0.0
cussing|0.0
stranger|0.0
cutting|0.0
cynical|0.0
c⁠o⁠w⁠ard|0.0
d.c.|0.0
dah|0.0
dahmer|0.0
daily|0.0
damaged|0.0
spout|0.0
strong|0.0
strongly|0.0
creatures|0.0
subservient|0.0
craig|0.0
crappy|0.0
subjectively|0.0
subjected|0.0
cream|0.0
create|0.0
creates|0.0
creature|0.0
stunted|0.0
structure|0.0
stumps|0.0
crew|0.0
crickets|0.0
crime|0.0
crisis|0.0
denial|0.0
deneen|0.0
cross|0.0
crow|0.0
damages|0.0
dance|0.0
cousins|0.0
darts|0.0
starts|0.0
defiance|0.0
defined|0.0
deformed|0.0
deforms|0.0
starr|0.0
degrades|0.0
stanley|0.0
degree|0.0
degrees|0.0
standard|0.0
deiw|0.0
delete|0.0
deleted.|0.0
deliberate|0.0
stain|0.0
deliberately|0.0
dem|0.0
democracymanifest|0.0
spreading|0.0
springsteen|0.0
starve|0.0
defection|0.0
defaulted|0.0
debilitating|0.0
demoncrats|0.0
data|0.0
ddg|0.0
dealership|0.0
stingray|0.0
dean|0.0
still|0.0
debates|0.0
stick|0.0
decals|0.0
deeds|0.0
stem|0.0
december|0.0
steaks|0.0
steak|0.0
stds|0.0
decided|0.0
decisions|0.0
decisions-|0.0
declined|0.0
cover|0.0
subsidizes|0.0
tapped|0.0
deride|0.0
deserving|0.0
syria|0.0
connecticut|0.0
connection|0.0
sympathy|0.0
descended|0.0
conservatives|0.0
conspiracy|0.0
symbiosis|0.0
constant|0.0
constituiton|0.0
constitution|0.0
constitutional|0.0
construct|0.0
swaths|0.0
descendants|0.0
consultant|0.0
derisive|0.0
contacting|0.0
contained|0.0
squeeze|0.0
connected|0.0
systems|0.0
confussed|0.0
concerns.transgenderism|0.0
specific|0.0
comunities|0.0
concede|0.0
speculations|0.0
talking|0.0
talenti|0.0
despite|0.0
concerning|0.0
concerns|0.0
condemned|0.0
spelled|0.0
confederacy|0.0
desirable|0.0
confederate|0.0
taitz|0.0
confederate-flag|0.0
conform|0.0
confusec|0.0
tacky|0.0
t.|0.0
spin|0.0
content|0.0
substances|0.0
continent|0.0
supemes|0.0
summary|0.0
dependent|0.0
suits|0.0
suit|0.0
cosby|0.0
suggestion|0.0
cost|0.0
suffered|0.0
department|0.0
suffer|0.0
counselor|0.0
sports|0.0
counselors|0.0
sudden|0.0
succession|0.0
counted|0.0
counties|0.0
couple|0.0
suburbs|0.0
substitute|0.0
corner|0.0
cop|0.0
supported|0.0
contrast|0.0
continents|0.0
surrendered|0.0
surprises|0.0
continued|0.0
continues|0.0
continuing|0.0
depressive|0.0
contracts|0.0
contractual|0.0
controlled|0.0
cooking|0.0
suppressed|0.0
controlling|0.0
conversation|0.0
candidates|0.0
deployed|0.0
conversations|0.0
supportive|0.0
convinced|0.0
cookies|0.0
palin|0.0
bludgeoned|0.0
candidate|0.0
accuses|0.0
weakness|0.0
accepting|0.0
accessible|0.0
wayne|0.0
waves|0.0
acclimate|0.0
accommodating|0.0
accomplished|0.0
water-carrying|0.0
accuracy|0.0
accusations|0.0
achieve|0.0
wears|0.0
aclu|0.0
across|0.0
wasted|0.0
waste|0.0
activists|0.0
ad|0.0
wash|0.0
warship|0.0
warning|0.0
add|0.0
additional|0.0
abraham|0.0
abhorrent|0.0
cams|0.0
87,000|0.0
65,000|0.0
675|0.0
whey|0.0
whenever|0.0
wheelers|0.0
whats|0.0
6:31|0.0
west|0.0
713|0.0
762|0.0
799|0.0
well.i|0.0
website|0.0
9.6|0.0
901|0.0
999|0.0
weeks|0.0
weekends|0.0
weekend|0.0
week|0.0
999.|0.0
a-hole|0.0
abeting|0.0
websites|0.0
address|0.0
wardrobes|0.0
addresses|0.0
ambivalent|0.0
align|0.0
volition|0.0
allegedly|0.0
alone|0.0
visit|0.0
altered|0.0
alternative|0.0
amado|0.0
amazes|0.0
violates|0.0
violated|0.0
amebas|0.0
admin|0.0
amen|0.0
vigorous|0.0
americas|0.0
anarchary|0.0
videos|0.0
ancestor|0.0
victor|0.0
ands|0.0
angeles|0.0
victimize|0.0
anger|0.0
alex|0.0
al|0.0
air|0.0
aiding|0.0
administrator|0.0
adolph|0.0
advancing|0.0
adverse|0.0
advice|0.0
afdi|0.0
affect|0.0
affordability—aims|0.0
walking|0.0
walked|0.0
waking|0.0
wake|0.0
waiting|0.0
affordable|0.0
wage|0.0
wacky|0.0
vt.|0.0
agenda|0.0
voyage|0.0
agents|0.0
ah|0.0
ai|0.0
voted|0.0
64-year-old|0.0
60,000|0.0
wholesale|0.0
125,000|0.0
1+1|0.0
ww2|0.0
1/10|0.0
1/3|0.0
10,000|0.0
100+|0.0
100,000|0.0
11.6|0.0
116|0.0
wringing|0.0
12|0.0
13:30|0.0
workee|0.0
15|0.0
15-16|0.0
150,000|0.0
worst|0.0
worsened|0.0
1500|0.0
1501|0.0
worldwide|0.0
15th|0.0
16|0.0
1812|0.0
x|0.0
xuality|0.0
042|0.0
0/10|0.0
'buy|0.0
'gave|0.0
'no|0.0
‘|0.0
've|0.0
zone|0.0
zip|0.0
'welfare|0.0
yup|0.0
-1/10|0.0
.........|0.0
you.maybe|0.0
york|0.0
yiu|0.0
yielded|0.0
.......................|0.0
.any|0.0
.it|0.0
yeh|0.0
yeeeeup|0.0
/hate|0.0
0-10|0.0
0.3|0.0
workers|0.0
1818|0.0
60|0.0
427|0.0
300,000|0.0
32,000|0.0
364.|0.0
wisest|0.0
wise|0.0
3:10|0.0
wisconsin|0.0
420|0.0
wiped|0.0
423|0.0
wins|0.0
45|0.0
1860|0.0
456|0.0
willingness|0.0
46|0.0
william|0.0
485|0.0
537|0.0
57|0.0
579|0.0
6,600|0.0
whose|0.0
6.6|0.0
3.|0.0
282|0.0
25:44|0.0
25.7|0.0
work-for|0.0
1863|0.0
1900|0.0
1912|0.0
1965.|0.0
1971.|0.0
1976-1977|0.0
1987|0.0
1990|0.0
2/3|0.0
wondering|0.0
20,000.00-|0.0
wondered|0.0
2000.|0.0
2003|0.0
2005|0.0
2008.|0.0
200t|0.0
wolves|0.0
2017|0.0
22.|0.0
witness|0.0
25|0.0
angle|0.0
ann|0.0
announced|0.0
birthday|0.0
tune|0.0
beverage|0.0
biased|0.0
tubos|0.0
bigger|0.0
bigot|0.0
bike|0.0
bills|0.0
biometric|0.0
trust|0.0
trumps|0.0
blankets|0.0
bodied|0.0
blessed|0.0
blew|0.0
blight|0.0
trucks.|0.0
trucks|0.0
blocked|0.0
bloodshed|0.0
troops|0.0
spade|0.0
trip|0.0
boarders|0.0
betray|0.0
bernie|0.0
berate|0.0
tv|0.0
beach|0.0
beacon|0.0
uhh|0.0
beans|0.0
uggs|0.0
ug|0.0
bear|0.0
u.s.a.|0.0
bears|0.0
beautiful|0.0
becomes|0.0
becoming|0.0
beef|0.0
tyranny|0.0
tyrannical|0.0
began|0.0
beginning|0.0
typical|0.0
beings|0.0
two-year-old|0.0
beliefs|0.0
beneficiary|0.0
benefiting|0.0
bob|0.0
bombing|0.0
un|0.0
tracked|0.0
traitor-in-chief|0.0
buddy|0.0
budgetary|0.0
buggy|0.0
buildings|0.0
tragic|0.0
tragedy|0.0
tragedies|0.0
bulls|0.0
traditionally|0.0
trading|0.0
bury|0.0
bon|0.0
bush|0.0
bwaa|0.0
bwaaaaa|0.0
tourism|0.0
cadillac|0.0
cage|0.0
california|0.0
caller|0.0
toss|0.0
torpedo|0.0
campaign|0.0
buck|0.0
brutally|0.0
brushes|0.0
browning|0.0
bone|0.0
books|0.0
tree|0.0
borrowed|0.0
bounty|0.0
box|0.0
treason|0.0
tread|0.0
bragg|0.0
brake|0.0
branch|0.0
bravo|0.0
breaking|0.0
breath|0.0
transport|0.0
transplant|0.0
breeze|0.0
bridge|0.0
brightess|0.0
transition|0.0
britannica.com/biography/harvey-milk|0.0
brits|0.0
broke|0.0
um|0.0
bc|0.0
answers|0.0
usni|0.0
argumebt|0.0
vacation|0.0
vacant|0.0
utterly|0.0
armies|0.0
arms|0.0
utah|0.0
arrested|0.0
ussr|0.0
arrive|0.0
arrived|0.0
arrogance|0.0
astounding|0.0
articles|0.0
users|0.0
aspirin|0.0
usage|0.0
assaulted|0.0
asset|0.0
assets|0.0
urged|0.0
urge|0.0
upping|0.0
upper|0.0
arena|0.0
ar|0.0
april|0.0
approximately|0.0
ante|0.0
anytime|0.0
versed|0.0
ap|0.0
apart|0.0
verify|0.0
verified|0.0
apartment|0.0
apologizes|0.0
venomous|0.0
venom|0.0
apostle|0.0
appealing|0.0
appears|0.0
applies|0.0
appreciate|0.0
vaughan|0.0
vast|0.0
apprehend|0.0
apprehension|0.0
approach|0.0
values|0.0
valued|0.0
assuming|0.0
atomic|0.0
battle|0.0
barak|0.0
undocumented|0.0
undivided|0.0
undesirable|0.0
bank|0.0
banning|0.0
barac|0.0
undermining|0.0
undercover|0.0
under-represented|0.0
barack|0.0
unconstitutional|0.0
barker|0.0
unusual|0.0
barok|0.0
barriers|0.0
baseless|0.0
unborn|0.0
basilone|0.0
bataan|0.0
unawares|0.0
bathroom/facilities|0.0
unanswered|0.0
unaccompanied|0.0
batock|0.0
undoubtedly|0.0
bail|0.0
backfired|0.0
unfairly|0.0
atrocities|0.0
attached|0.0
unsupervised|0.0
attacked|0.0
unqualified|0.0
attended|0.0
unplanned|0.0
attendees|0.0
attending|0.0
unlikely|0.0
attributed|0.0
aureliano|0.0
author|0.0
authority|0.0
avoid|0.0
universities|0.0
unites|0.0
aw|0.0
uninformed|0.0
unheard|0.0
babylonians|0.0
babysitting|0.0
bachelors|0.0
spain|0.0
drove|0.0
space|0.0
labor|0.0
kits|0.0
pulse|0.0
pulpit|0.0
pulls|0.0
knock|0.0
knock-kneed|0.0
knockbacks|0.0
knowing|0.0
psychologists|0.0
la|0.0
psychographics|0.0
lacks|0.0
punishment|0.0
lake|0.0
lasting|0.0
launches|0.0
laundering|0.0
lawyers|0.0
lay|0.0
lb|0.0
league|0.0
protects|0.0
protection|0.0
led|0.0
kingdom|0.0
kills|0.0
soviet|0.0
johnny|0.0
italia|0.0
jackson|0.0
queen|0.0
january|0.0
japan|0.0
japenese|0.0
jeebies|0.0
jefferson|0.0
jesse|0.0
jmo|0.0
john|0.0
jose|0.0
purchased|0.0
josue|0.0
judaism|0.0
pushed|0.0
july|0.0
junk|0.0
kenyans|0.0
purposed|0.0
kettle|0.0
keyboards|0.0
killers|0.0
killing|0.0
lee|0.0
legacy|0.0
prosecuted|0.0
luger|0.0
productive|0.0
procrastinating|0.0
looked|0.0
looks|0.0
lord|0.0
los|0.0
lottery|0.0
low-|0.0
low-income|0.0
lowers|0.0
lucky|0.0
lunches|0.0
proportionately|0.0
privilage|0.0
luther|0.0
private|0.0
ly|0.0
prison|0.0
lynched|0.0
priority|0.0
lynching|0.0
mabus|0.0
principles|0.0
princeton|0.0
products|0.0
lollypop|0.0
location|0.0
loan|0.0
legislature|0.0
lemmings|0.0
levels|0.0
propagandist|0.0
leviticus|0.0
lexis|0.0
liable|0.0
libelous|0.0
liberal-socialist|0.0
liberalbeliefs|0.0
promote|0.0
lifesaver|0.0
lightly|0.0
liked|0.0
liking|0.0
projections|0.0
progs|0.0
limits|0.0
lincoln|0.0
program—bolstered|0.0
lived|0.0
lmao|0.0
profit|0.0
israelites|0.0
questions|0.0
inward|0.0
impose|0.0
redeemed|0.0
illinois|0.0
illness|0.0
immature|0.0
recreational|0.0
immense|0.0
records|0.0
imparted|0.0
impede|0.0
recommendations|0.0
implied|0.0
imposing|0.0
incompetent|0.0
impossibility|0.0
recognition|0.0
impressive|0.0
inalienable|0.0
inappropriate|0.0
inattention|0.0
receivers|0.0
incapable|0.0
incarcerated|0.0
rebelling|0.0
incomes|0.0
ignore|0.0
redirect|0.0
if/when|0.0
identities|0.0
hotel|0.0
regulations|0.0
regular|0.0
hours|0.0
registered|0.0
housed|0.0
regardless|0.0
howlling|0.0
hug|0.0
refusing|0.0
hugely|0.0
hum|0.0
humanity|0.0
refuge|0.0
hypocrisy|0.0
hypocrite|0.0
hypocrites|0.0
hypocritical|0.0
hypothesis|0.0
ice.|0.0
reed|0.0
identification|0.0
reduced|0.0
incoming|0.0
increases|0.0
involves|0.0
interact|0.0
instance|0.0
institutions|0.0
insulated|0.0
integrated|0.0
ramirez|0.0
intelius|0.0
intellectual|0.0
raised|0.0
rag|0.0
radio|0.0
inter-generational|0.0
racing|0.0
indebtedness|0.0
interpretation|0.0
races|0.0
intimidating|0.0
race-based|0.0
intolerance|0.0
invasion|0.0
quote|0.0
quotas|0.0
investigator|0.0
quite|0.0
invite|0.0
insists|0.0
insisting|0.0
initiative|0.0
rare|0.0
realizing|0.0
indeed|0.0
independence|0.0
independent|0.0
india|0.0
individual|0.0
reagan|0.0
ready|0.0
individuals|0.0
industrial|0.0
ineligible|0.0
react|0.0
reached|0.0
inertia|0.0
re-located|0.0
re-locate|0.0
infected|0.0
ray|0.0
info|0.0
rational|0.0
informed|0.0
inherent|0.0
initial|0.0
macedonia|0.0
machines|0.0
primary|0.0
nuke|0.0
notice|0.0
noticeably|0.0
phobia|0.0
philadelphia|0.0
novelist56|0.0
pharis|0.0
petitions|0.0
pet|0.0
pes|0.0
per⁠version|0.0
personnel|0.0
numbers|0.0
objective|0.0
nurse|0.0
perplexing|0.0
nut|0.0
perpetuates|0.0
nutter|0.0
nw|0.0
permanent|0.0
nwcs|0.0
ny|0.0
obama.|0.0
obamas|0.0
phone|0.0
northern|0.0
normally|0.0
noooo|0.0
neck|0.0
need-blind|0.0
placed|0.0
needless|0.0
pity|0.0
pittsburg|0.0
negotiation|0.0
pist|0.0
pirate|0.0
piracy|0.0
neighbors|0.0
neil|0.0
neither|0.0
newly|0.0
nexis|0.0
piece|0.0
nice|0.0
pictures|0.0
nike|0.0
nity|0.0
nj|0.0
nobody|0.0
nonsensical|0.0
perfection|0.0
perceptions|0.0
nebuchadnezzar|0.0
osym|0.0
patriotic|0.0
oregon|0.0
patient|0.0
patience|0.0
paths|0.0
pathetically|0.0
organizations|0.0
origin|0.0
original|0.0
past|0.0
orly|0.0
otherwise|0.0
obsessive|0.0
outlet|0.0
particularly|0.0
participation|0.0
participated|0.0
overeign|0.0
overflowing|0.0
overstaying|0.0
owe|0.0
p|0.0
page|0.0
pages|0.0
options|0.0
optimism|0.0
patrolling|0.0
patterns|0.0
obviously|0.0
per|0.0
occasions|0.0
occidental|0.0
pennsylvania|0.0
occupies|0.0
odd|0.0
offended|0.0
offenses|0.0
pee|0.0
official|0.0
oldest|0.0
olympics|0.0
pearl|0.0
omaha|0.0
ongoing|0.0
pe|0.0
onto|0.0
pays|0.0
oops|0.0
openness|0.0
opinions|0.0
oppression|0.0
necessity|0.0
neb.|0.0
madelyn|0.0
powers…|0.0
prefer|0.0
predicting|0.0
meanness|0.0
predates|0.0
meant|0.0
preaching|0.0
mejia|0.0
praying|0.0
melted|0.0
memorial|0.0
practice|0.0
powerful|0.0
possessions|0.0
michigan|0.0
middle-income|0.0
potus|0.0
miles|0.0
millennials|0.0
million+|0.0
minor|0.0
minting|0.0
poster|0.0
minus|0.0
miscarriages|0.0
preference|0.0
mature|0.0
matched|0.0
prejudice|0.0
maketheunitedstatesgreatagain.com|0.0
managaes|0.0
prevents|0.0
prevented|0.0
mans|0.0
manson|0.0
march|0.0
marched|0.0
marches|0.0
margin|0.0
pressures|0.0
marilyn|0.0
mark|0.0
presidential|0.0
marries|0.0
presidency|0.0
martin|0.0
martinez|0.0
marvels|0.0
massachusetts|0.0
massive|0.0
prepared|0.0
premium|0.0
misconceived|0.0
possessing|0.0
nearby|0.0
myths|0.0
mound|0.0
poisonous|0.0
points|0.0
mouth|0.0
multi|0.0
murray|0.0
museum|0.0
pockets|0.0
mystery|0.0
myth|0.0
mythology|0.0
na|0.0
misguided|0.0
nagasaki|0.0
plenty|0.0
nah|0.0
nail|0.0
pleasure|0.0
names|0.0
plea|0.0
narratives|0.0
nations|0.0
native|0.0
nc|0.0
pole|0.0
motivation|0.0
policeman|0.0
motion|0.0
missed|0.0
missouri|0.0
mistreated|0.0
moderators|0.0
modifying|0.0
pork|0.0
mommy|0.0
popular|0.0
poorer|0.0
poor-|0.0
moochel|0.0
pools|0.0
pool|0.0
moocher|0.0
pollsters|0.0
polls|0.0
poll|0.0
politics|0.0
politicize|0.0
moot|0.0
moreover|0.0
morning|0.0
mostly|0.0
hormones|0.0
hoops|0.0
honor|0.0
evident|0.0
essential|0.0
essentials|0.0
esteem|0.0
estimated|0.0
shalom|0.0
eswin|0.0
shall|0.0
et|0.0
evaluated|0.0
eventual|0.0
everglades|0.0
evolutionists|0.0
sermon|0.0
evolve|0.0
evolving|0.0
example|0.0
except|0.0
setting|0.0
exceptions|0.0
excess|0.0
exclude|0.0
excluding|0.0
executive|0.0
existed|0.0
sharing|0.0
sharon|0.0
error|0.0
erroneously|0.0
emergency|0.0
eminent|0.0
empire|0.0
employed/under|0.0
empowered|0.0
encourage|0.0
showing|0.0
end-point|0.0
endangerment|0.0
endless|0.0
endowment|0.0
enforces|0.0
engaged|0.0
engine|0.0
shock|0.0
enhancements|0.0
enslavement|0.0
ephesus|0.0
sheltering|0.0
equation|0.0
sheer|0.0
equipped|0.0
erroneous|0.0
existence|0.0
expand|0.0
sigh|0.0
fi|0.0
seeing|0.0
seed|0.0
fed|0.0
feet|0.0
security|0.0
fellow|0.0
secular|0.0
sector|0.0
section|0.0
secretary|0.0
fencing|0.0
sec|0.0
expensively|0.0
seattle|0.0
searched|0.0
search|0.0
fiction|0.0
fiery|0.0
fififififif|0.0
sealed|0.0
fifth-grader|0.0
fifty|0.0
se|0.0
fighting|0.0
favors|0.0
favor|0.0
seeks|0.0
fathers|0.0
serial|0.0
explained|0.0
separately|0.0
separate|0.0
explanation|0.0
explorers|0.0
explosive|0.0
sensible|0.0
expressions|0.0
extent|0.0
seniors|0.0
f.a.g|0.0
factually|0.0
failures|0.0
selma|0.0
fallacies|0.0
self-concepts|0.0
self-centeredness|0.0
falsely|0.0
famous|0.0
farm|0.0
farther|0.0
father|0.0
embarrassment|0.0
elites|0.0
filed|0.0
doctrines|0.0
discussed|0.0
disgraceful|0.0
disinterest|0.0
dismal|0.0
displayed|0.0
distance|0.0
diversify|0.0
soda|0.0
dividing|0.0
divisive|0.0
doctor|0.0
social/govt|0.0
drafted|0.0
documented|0.0
documents|0.0
dog|0.0
dole|0.0
dollars|0.0
door|0.0
doorway|0.0
dopes|0.0
smirk|0.0
smile|0.0
smh|0.0
discover|0.0
discharged|0.0
sometime|0.0
discharge|0.0
sovereignty|0.0
sovereign|0.0
deuteronomy|0.0
development|0.0
southern|0.0
devote|0.0
diagnosis|0.0
sources|0.0
sourced|0.0
diaper|0.0
diarrhea|0.0
didnt|0.0
diet|0.0
difference|0.0
dignity.mine|0.0
diluted|0.0
dinosaurs|0.0
direct|0.0
directed|0.0
disabled|0.0
disagree|0.0
disappeared|0.0
son|0.0
dozen|0.0
smallpox|0.0
elite|0.0
singing|0.0
e-verify|0.0
site|0.0
earnings|0.0
sister|0.0
sir|0.0
easiest|0.0
sink|0.0
singling|0.0
singled|0.0
single-issue|0.0
eats|0.0
sinful|0.0
drafting|0.0
efect|0.0
effect|0.0
efficiently|0.0
electrical|0.0
electricity|0.0
eligable|0.0
eligibility|0.0
silence|0.0
signs|0.0
significant|0.0
signed|0.0
e|0.0
dynamically|0.0
six|0.0
dunham|0.0
drag|0.0
slowly|0.0
dragged|0.0
dream|0.0
slime|0.0
slightly|0.0
slew|0.0
dressed|0.0
dressing|0.0
drinking|0.0
dropping|0.0
slaughtered|0.0
pair|0.0
slants|0.0
slammed|0.0
sla|0.0
duh|0.0
dumbing|0.0
dummie|0.0
skinned|0.0
dummy|0.0
dumped|0.0
dumping|0.0
scrubbed|0.0
screwed|0.0
honey|0.0
hamburger|0.0
haa|0.0
habitat|0.0
returning|0.0
hacks|0.0
retain|0.0
hahahahahahahaha|0.0
hair|0.0
resume|0.0
haircuts|0.0
resulted|0.0
halfwits|0.0
han|0.0
residential|0.0
handout|0.0
rest|0.0
happens|0.0
responsibility|0.0
happiness|0.0
hardly|0.0
respected|0.0
respect|0.0
resort|0.0
resolve|0.0
resistant|0.0
reveals|0.0
reverends|0.0
h.|0.0
reversed|0.0
graduations|0.0
rivers|0.0
graffiti|0.0
grandkids|0.0
grandparents|0.0
rise|0.0
grant|0.0
granted|0.0
granting|0.0
grave|0.0
greater|0.0
grieve|0.0
grinder|0.0
grown|0.0
gruber|0.0
guard|0.0
guarded|0.0
guests|0.0
guidance|0.0
guise|0.0
gulf|0.0
guys|0.0
h|0.0
harmony|0.0
hart|0.0
robert|0.0
hole|0.0
herpes|0.0
highest|0.0
hilary|0.0
hired|0.0
hiroshima|0.0
hiv|0.0
reminds|0.0
reminder|0.0
reminded|0.0
remembrance|0.0
holding|0.0
holidays|0.0
residence|0.0
holocaust|0.0
holt|0.0
homeless|0.0
religions|0.0
homeowners|0.0
homes|0.0
relief|0.0
reliable|0.0
homoerotic|0.0
honduran|0.0
releases|0.0
here=====jobsbay24.comllllllll|0.0
her/him/it|0.0
henery|0.0
hemorrhoids|0.0
resided|0.0
harvey|0.0
hastert|0.0
research|0.0
hat|0.0
hate-speech|0.0
haunt|0.0
required|0.0
haunted|0.0
reputation|0.0
haverford|0.0
headlines|0.0
heads|0.0
healing|0.0
health|0.0
represents|0.0
represented|0.0
reports|0.0
report|0.0
heard|0.0
hebrews|0.0
replace|0.0
heebie|0.0
roasts|0.0
graduated|0.0
fill|0.0
fran|0.0
formed|0.0
fort|0.0
fortunate|0.0
fought|0.0
sarcastic|0.0
foul|0.0
fox|0.0
sarah|0.0
fo﻿ol|0.0
sankey|0.0
sanger|0.0
sandusky|0.0
fudgepounder|0.0
sanders|0.0
france|0.0
freaked|0.0
freedomscout|0.0
frequently|0.0
sanchez|0.0
friday|0.0
samuel|0.0
fronts|0.0
sam|0.0
fruit|0.0
forget|0.0
forethought|0.0
ford|0.0
forces|0.0
filled|0.0
fills|0.0
final|0.0
scotsman|0.0
scores|0.0
fish|0.0
fl|0.0
flag|0.0
flailing|0.0
flesh|0.0
flightsuit|0.0
flinging|0.0
flows|0.0
flrlegal|0.0
scares|0.0
scanned|0.0
scandal|0.0
scammers|0.0
sc|0.0
foley|0.0
foodie|0.0
foods|0.0
fool|0.0
salary|0.0
saintly|0.0
graduate|0.0
goodness|0.0
gfy|0.0
ruins|0.0
giant|0.0
rude|0.0
gilt|0.0
gives|0.0
globalization|0.0
rotted|0.0
gon|0.0
root|0.0
rooms|0.0
romney|0.0
function|0.0
roman|0.0
google|0.0
rolled|0.0
gop/fox|0.0
role|0.0
roflmao|0.0
gourmet|0.0
governing|0.0
rocks|0.0
rockies|0.0
rockets|0.0
germ|0.0
georgia|0.0
genius|0.0
runnig|0.0
functioned|0.0
functions|0.0
safer|0.0
safely|0.0
safe|0.0
fund|0.0
saddle|0.0
funny|0.0
g|0.0
g.f.y|0.0
gadsen|0.0
gaffes|0.0
sacrifice|0.0
gained|0.0
gators|0.0
gave|0.0
genealogies|0.0
ruthlessly|0.0
generally|0.0
generated|0.0
russell|0.0
generation|0.0
generous|0.0
●|0.0
