masked_words|abs_decrease_on_replacement
hispanic|4.1210678821352986e-69
vikings|3.8395420309928125e-69
biblical|3.834403814288687e-69
cited|2.619260880690153e-69
inspections|2.0294772680221098e-69
800+|1.450462936578849e-69
bathroom/facilities|1.4190693741786018e-69
screening|1.0148261468161018e-69
thrive|6.791412972376707e-70
denied|4.160520369142039e-70
rent|3.6228963167064193e-70
explosive|3.550009840581751e-70
trans|3.550009419660318e-70
handle|1.4284343064923147e-70
posting|9.110959680965713e-71
kinds|6.984437155314346e-71
hrs|5.713737224403616e-71
arts|5.71369885641801e-71
transexuals|5.404200301938776e-71
'straight|5.18450690792425e-71
1970|4.763831923793881e-71
forcing|3.4922143648252993e-71
transition|3.4921619596306565e-71
curing|3.490421791811362e-71
goods|3.02676056743391e-71
courses|2.915753969739758e-71
medicare|2.2700693230344743e-71
luke|2.066746715676273e-71
suicide|1.7454577952847295e-71
sensible|1.6762116201881106e-71
contrast|1.2494079318660575e-71
tending|1.2121198649497213e-71
discussed|8.3011618856029e-72
80|6.756920385852445e-72
ussr|5.77585453634678e-72
tried|4.365273221750833e-72
committing|4.2310602011993615e-72
evolve|4.18975754079419e-72
scanned|2.1155301006000055e-72
proper|2.1155301006000055e-72
biometric|1.9714194781901974e-72
chaingang|1.9285897782454728e-72
paperwork|1.7134959541019553e-72
pogeybait|9.527677341975019e-73
combat|9.480476568779326e-73
trip|9.307095636570177e-73
figured|8.919244353066706e-73
ands|8.708250228814181e-73
conversations|5.299035768870696e-73
immediately|5.2820340956355185e-73
mekong.honorable|2.381982512080567e-73
institute|1.3630568030179127e-73
stain|1.0597642235321966e-73
flinging|1.0334548754885622e-73
naval|1.0222971684271039e-73
selma|1.0115993133986457e-73
purple|8.280849197005355e-74
daily|7.416672260402227e-74
baltimore|5.29901528456242e-74
double|9.293284815330893e-75
valued|6.858751785731937e-75
avoid|5.878554106210193e-75
qualify|4.503044307805165e-75
maga|3.203093264452089e-75
trump2016|2.4671587775108704e-75
sales|2.28455702799721e-75
maketheunitedstatesgreatagain.com|2.1638965203737667e-75
shipping|1.921952752229818e-75
vendor|1.9185961374942277e-75
campaign|6.40747365403377e-76
coast|3.203737179129761e-76
disadvantaged|1.934738261366124e-76
legitimate|1.9017130544978973e-76
condition|1.253446668027563e-76
item|3.2250887477146796e-77
clout|2.1772276280646673e-78
decided|3.674869795739987e-79
a…|3.5644102034574353e-79
elevated|3.4348828565948955e-79
terms|3.0756731883905486e-79
treat|2.3067512033223455e-79
sanctimony|9.183983319810787e-80
flip|3.543313278805506e-80
restroom|2.5265655246942633e-80
leeches|1.5320133861999603e-80
termites|1.3491694951105181e-80
settled|1.0918372524538888e-80
survive|1.0228819552592393e-80
wealth|8.80734844931504e-81
global|7.086626518486531e-81
warming|7.086587299761821e-81
72|6.473289442289686e-81
lowest|5.699514712699006e-81
incomes|4.0646326318720024e-81
percent|3.5227681064874297e-81
enrollment|2.1251330771917843e-81
eeoc|9.955106730313655e-82
trains|3.041458265459496e-82
ethnicity|2.8549644831223177e-82
busses|1.8169278694956084e-82
barracks|6.315689031886424e-83
doors|6.082998939126345e-83
h2o|5.998890578843771e-83
enlist|2.1162845750808244e-83
obstruction|1.1865533835506239e-83
housing|1.0913201775768416e-83
soldiers|6.81363123258549e-84
offered|8.868289010742606e-85
relative|4.68785653465717e-85
accompanied|3.774062253245511e-85
agency|7.390353151148147e-86
company|4.434180788388625e-86
nova|4.033897774921335e-87
page|3.84843172563746e-87
bask|2.181949351453147e-87
genetics|1.6807906604098106e-87
outdated|1.4520648909737393e-87
fill|1.0084743706459446e-87
enforces|9.128307353245823e-88
unites|9.128307353213007e-88
predates|9.128307348878778e-88
philadelphia|9.128307339743117e-88
oldest|9.098863576500658e-88
admin|8.765774259107666e-88
oppression|8.765774259107666e-88
tyrannical|8.765774259107666e-88
tyranny|8.765774259107666e-88
blight|8.765774259107666e-88
independence|8.765774259107666e-88
minus|8.765774259107666e-88
sovereignty|7.227815659668499e-88
willingness|7.070233924766659e-88
alive/|6.121218584670528e-88
debates|5.474965028189086e-88
dictate|4.382887129553833e-88
fought|4.382887129553833e-88
surrendered|3.9995031113158124e-88
basically|2.921924753035889e-88
authority|2.921924753035889e-88
obsessive|1.825661470649175e-88
formed|1.789407850135463e-88
represents|1.753154851821533e-88
bounty|1.5460339632860906e-88
gotten|9.076927210230876e-89
mentioned|1.2152719547371247e-89
pulls|1.0721631760977718e-90
interesting|3.5738632232387537e-91
mississippi|6.642329916034095e-92
opporiturity|4.08520029006379e-92
chuckle|3.351149930262877e-92
thirty|2.854605363622299e-92
california|2.0432360773923235e-92
drive|1.0692082517839816e-92
fambly|1.9707640947118183e-93
weed|1.4333697082208801e-93
cents|8.322589225748996e-94
abortions|2.7550785326299275e-94
contraceptives|1.8363884587463104e-94
constituency|1.8163787072792846e-94
cellphones|1.648855664977389e-94
clothing|9.133111698821828e-95
barracks.the|4.546134521343675e-95
facility|2.7346714699690498e-95
eighteen|1.8277599477361687e-95
laundry|1.826344194313361e-95
shelter|1.7549629712567696e-95
exceed|8.921136356131818e-96
months|2.031947409539431e-96
han|3.447477306429545e-97
nity|2.7139930802814324e-97
wringing|1.8680355020925176e-97
caller|7.187751778548913e-98
hidden|6.730019678961405e-99
bar|6.72991643508043e-99
dynamic|5.535950601692605e-100
conform|5.947515650454448e-101
accomplice|4.858377497274183e-104
2014.|3.914945262232827e-104
maine|3.7667731011445125e-104
chimps|1.966380260069591e-104
deriliction|1.684569945620904e-104
indiscriminately|1.661962509171532e-104
limitted|1.4843230770296728e-104
followed|9.927800575211822e-105
policies|9.926822966534225e-105
widows|8.54836130412552e-105
omg|4.102612522247714e-105
expense|1.4417271463864986e-105
clicked|9.47163380268402e-106
replies|6.051716298534476e-106
16|3.526491201727361e-106
crappy|2.700531278063272e-106
determination|1.0715025225255366e-106
catholic|5.8166351558665e-107
housed|4.5232781265255117e-107
liable|2.705213060454998e-107
grounds|1.4521238953923307e-107
literally|3.3351148971893644e-111
costs|2.667872581748601e-111
monthly|1.8559752958880873e-111
habits|1.714011213192007e-111
retain|1.3160052810533435e-111
educational|8.89363817278047e-112
payers|6.670229794286608e-112
adverse|6.66832693485409e-112
provides|6.657361728154448e-112
options|6.650933026321009e-112
americas|3.176381748869221e-112
conditions|1.3206801201817409e-112
benefits|8.337786737590023e-113
performance|2.8079326592131177e-116
preferences|1.8806686036818517e-116
'welfare|3.591864877506447e-118
'gave|2.6785995730220903e-118
deforms|1.653578897356053e-118
appreciate|8.97966333061932e-119
engaged|5.808690511610512e-119
trucks|1.0834609315947115e-119
trucks.|1.0834573000184988e-119
howard|5.417358595375175e-120
decals|5.142376098371753e-120
dean|4.4360359531846995e-120
pickup|4.272712521348958e-120
november|2.7085568604028074e-120
chairman|2.622199706705234e-120
former|2.6174155614210456e-120
confederate-flag|2.615820305208269e-120
vt.|2.00389796839808e-120
ism|3.352379237023789e-122
motivations|1.6938597534350717e-122
bring|3.3858342197030635e-123
divisive|2.8236701190850725e-126
remembering|2.2215422350926275e-126
predecessors|1.923480452635823e-126
uttered|1.691782184574682e-126
disarray|1.1106086979448913e-126
fronts|9.668682564336537e-127
failures|5.530304454009389e-127
brake|4.2072621176017184e-127
protection|3.891024185239431e-127
morning|3.7649140426435446e-127
appealing|2.9185642768937286e-127
gilt|2.756831968779947e-127
alternative|2.294314745061766e-127
safely|1.817056135884993e-127
granting|1.759572327999809e-127
normal|1.3284374686324413e-127
individuals|9.728572720255365e-128
apprehension|9.728570940912459e-128
led|4.864286366640911e-128
zone|4.863213926059385e-128
imaginary|8.38397149207393e-135
controlled|8.383968251473506e-135
substances|7.976441513950386e-135
usage|7.935973297084946e-135
consume|4.191985587744239e-135
equity|1.3716711117528356e-138
mentoring|1.0986118579352899e-138
awarded|1.0495868187075766e-138
cooke|9.704081357198402e-139
tutoring|6.574107280859107e-139
vassar|5.530985160659594e-139
excellence|2.772980887681513e-139
begin|2.766922356633035e-139
foundation|2.3340774055811182e-139
admitting|9.244837043657505e-140
highways|6.995195083239162e-140
electricity|5.289188691632869e-140
litter|4.717157481261268e-140
plenty|3.9025741130146097e-140
immediate|4.707624355757315e-143
tanf|4.316501993818707e-143
friend|3.707864538258754e-143
cloward-piven|2.4805701958403613e-143
services|8.214229641699506e-144
pockets|8.573969557087024e-146
non-working|8.572873531897476e-146
projects|8.569887578018808e-146
ged|6.335949975296241e-146
origins|4.286846936829062e-146
computes|3.9541874850017514e-146
deepest|2.143503324147933e-146
achieve|1.4272278208811096e-146
special|5.67406504020374e-147
italia|9.771487506675145e-149
gen|5.864655240455601e-149
location|3.3767057337981327e-149
sudden|1.6860985523679264e-149
functioned|1.467006463675847e-156
backfired|1.4670064632726132e-156
traffic|1.4666784221884872e-156
unheard|1.4660029058148074e-156
freeways|1.1736051709406734e-156
la|9.487377834037986e-157
needed|2.879214046982815e-157
wanted|1.2855222671393456e-157
deeper|0.0
thumbs|0.0
subjects|0.0
ceased|0.0
came|0.0
cruel|0.0
tick|0.0
crush|0.0
crystal|0.0
causes|0.0
caught|0.0
cap|0.0
crossed|0.0
cup|0.0
cups|0.0
currency|0.0
ticking|0.0
caucasians|0.0
stunted|0.0
stumps|0.0
till|0.0
currently|0.0
stuff|0.0
cuss|0.0
censored|0.0
defaulted|0.0
categorizes|0.0
creepy|0.0
sued|0.0
toy|0.0
creature|0.0
creatures|0.0
bwaaaaa|0.0
succession|0.0
credence|0.0
success|0.0
succeed|0.0
chain|0.0
suburbs|0.0
crickets|0.0
defection|0.0
criticized|0.0
cervesa|0.0
defended|0.0
crminals|0.0
certificates|0.0
thrower|0.0
cross|0.0
subservient|0.0
tourism|0.0
thrown|0.0
ceo|0.0
cussing|0.0
catch|0.0
december|0.0
cynical|0.0
cans|0.0
dedicated|0.0
carry|0.0
tolerated|0.0
declined|0.0
declared|0.0
deceptive|0.0
carroll|0.0
tonight|0.0
strange|0.0
straight|0.0
tony|0.0
storm|0.0
stories|0.0
stores|0.0
caring|0.0
caregiver|0.0
car|0.0
tooth|0.0
deaths|0.0
debilitating|0.0
debt=sis|0.0
debtors|0.0
capsize|0.0
topic|0.0
stranger|0.0
cars|0.0
deadbeats|0.0
cases|0.0
d.|0.0
castrate|0.0
d.c.|0.0
da|0.0
tipped|0.0
tired|0.0
deeming|0.0
casseroles|0.0
cream|0.0
to.d|0.0
dallas|0.0
deeds|0.0
told|0.0
todays|0.0
damaged|0.0
damages|0.0
strikes|0.0
dark|0.0
darwin|0.0
data|0.0
daughters|0.0
cart|0.0
street|0.0
strategy|0.0
dah|0.0
code|0.0
challenge|0.0
confusions|0.0
climb|0.0
tarzans|0.0
texas|0.0
competent|0.0
clicking|0.0
complicity|0.0
tapped|0.0
complying|0.0
bwaa|0.0
concede|0.0
claw|0.0
concerning|0.0
claims|0.0
concerns|0.0
thank|0.0
thankful|0.0
talenti|0.0
concerns.transgenderism|0.0
condemn|0.0
thankfully|0.0
claiming|0.0
claimed|0.0
taitz|0.0
civilians|0.0
tactics|0.0
citizenship|0.0
tactic|0.0
climbed|0.0
clintons|0.0
clm|0.0
combination|0.0
temp|0.0
coercion|0.0
temps|0.0
coasts|0.0
collage|0.0
colorado|0.0
tenet|0.0
colors|0.0
colt|0.0
columbia|0.0
co-worker|0.0
tech|0.0
comeback.|0.0
compass|0.0
comedy|0.0
teaches|0.0
teacher|0.0
command|0.0
commitment|0.0
commonly|0.0
taxpayer|0.0
companies|0.0
closely|0.0
close|0.0
compare|0.0
comparison|0.0
tacky|0.0
the-state|0.0
suffered|0.0
confussed|0.0
chico|0.0
chickensh|0.0
convinced|0.0
cookies|0.0
cost|0.0
cheese|0.0
cotton|0.0
checks|0.0
counselor|0.0
counselors|0.0
count-|0.0
chat|0.0
counted|0.0
charges|0.0
thought-out|0.0
supporter|0.0
counties|0.0
charged|0.0
characters|0.0
county|0.0
supervision|0.0
cow-tow|0.0
craig|0.0
temperament|0.0
suggestion|0.0
channels|0.0
crash|0.0
children…|0.0
conversation|0.0
chops|0.0
therefore|0.0
connected|0.0
circumcise|0.0
connecticut|0.0
conspiracy|0.0
syria|0.0
construction|0.0
symbol|0.0
contacting|0.0
contained|0.0
circulating|0.0
cincyman|0.0
content|0.0
continues|0.0
christian|0.0
continuing|0.0
swaths|0.0
contractual|0.0
suspected|0.0
thereof|0.0
contribution|0.0
surprises|0.0
church|0.0
thief|0.0
contrived|0.0
thin|0.0
convention|0.0
photos|0.0
bellingham|0.0
trabjo|0.0
6:31|0.0
accommodating|0.0
accomplished|0.0
websites|0.0
website|0.0
accorded|0.0
wears|0.0
activist|0.0
additional|0.0
weakness|0.0
address|0.0
addresses|0.0
adjusted|0.0
administrator|0.0
adolph|0.0
adorable|0.0
adult|0.0
water-carrying|0.0
adults|0.0
watching|0.0
watches|0.0
advancing|0.0
accessible|0.0
weeks|0.0
weird|0.0
whether|0.0
widespread|0.0
wide|0.0
713|0.0
762|0.0
799|0.0
wholesale|0.0
87,000|0.0
901|0.0
whey|0.0
999|0.0
abusive|0.0
999.|0.0
abhorrent|0.0
aboard|0.0
west|0.0
aborted|0.0
wellsaid|0.0
abraham|0.0
well.i|0.0
abused|0.0
wasteful|0.0
advice|0.0
afactor|0.0
amount|0.0
voting|0.0
although|0.0
amado|0.0
voted|0.0
ambivalent|0.0
volunteer|0.0
amen|0.0
volition|0.0
amoral|0.0
and/or|0.0
vs|0.0
visible|0.0
angeles|0.0
virulent|0.0
ankles|0.0
ann|0.0
announced|0.0
annoyance|0.0
answers|0.0
anti|0.0
voyage|0.0
altered|0.0
wasnt|0.0
agreeing|0.0
affect|0.0
affected|0.0
affordability—aims|0.0
affordable|0.0
african-american|0.0
wardrobes|0.0
aft|0.0
agents|0.0
agreed|0.0
agreement|0.0
allowing|0.0
air|0.0
alan|0.0
walked|0.0
alcohol|0.0
waking|0.0
alex|0.0
waiting|0.0
align|0.0
allegedly|0.0
70|0.0
william|0.0
track|0.0
675|0.0
wth|0.0
100m|0.0
11.6|0.0
116|0.0
written|0.0
12|0.0
writer|0.0
123|0.0
13:30|0.0
15|0.0
wrap|0.0
15-16|0.0
150,000|0.0
1500|0.0
1501|0.0
1812|0.0
1960-1967|0.0
worry|0.0
worldwide|0.0
1965.|0.0
1971.|0.0
ww2|0.0
x|0.0
xuality|0.0
.......................|0.0
…|0.0
'channeling|0.0
'no|0.0
'normal|0.0
–|0.0
-1/10|0.0
-young|0.0
you.maybe|0.0
york|0.0
yielded|0.0
10,000|0.0
/sarc|0.0
0-10|0.0
0/10|0.0
yeh|0.0
042|0.0
1+1|0.0
1/10|0.0
1/3|0.0
yea|0.0
1976-1977|0.0
workforce|0.0
2/3|0.0
wisdom|0.0
364.|0.0
420|0.0
423|0.0
427|0.0
456|0.0
485|0.0
5.|0.0
wisest|0.0
wise|0.0
wisconsin|0.0
witness|0.0
50|0.0
537|0.0
579|0.0
6,600|0.0
winning|0.0
6.6|0.0
60,000|0.0
64-year-old|0.0
65,000|0.0
30-40|0.0
30|0.0
20,000.00-|0.0
2015|0.0
2000|0.0
2000.|0.0
work-for|0.0
work-boots|0.0
2000.00|0.0
2003|0.0
2005|0.0
2008.|0.0
200t|0.0
wont|0.0
woke|0.0
2017|0.0
wondering|0.0
22.|0.0
22:28|0.0
women.gee|0.0
24|0.0
24/7|0.0
25:44|0.0
282|0.0
villain|0.0
anti-|0.0
anti-semitism|0.0
anti-truth|0.0
beyond|0.0
typically|0.0
biden|0.0
bills|0.0
two-year-old|0.0
biology|0.0
twice|0.0
birthday|0.0
bizarre|0.0
turning|0.0
bj|0.0
blacklivesmatter|0.0
tune|0.0
blah|0.0
tucked|0.0
blessed|0.0
blocked|0.0
blocking|0.0
truthful|0.0
bloviates|0.0
trust|0.0
beverage|0.0
betray|0.0
benefiting|0.0
unaccepted|0.0
bears|0.0
unbiased|0.0
unbelievable|0.0
beautiful|0.0
unbecoming|0.0
unawares|0.0
becomes|0.0
unanswered|0.0
bedrooms|0.0
beef|0.0
benefit|0.0
began|0.0
beginning|0.0
ultimately|0.0
ultimate|0.0
behaviors|0.0
defiance|0.0
uggs|0.0
ug|0.0
u.s.a.|0.0
trumps|0.0
bludgeoned|0.0
boarders|0.0
btw|0.0
transplant|0.0
transparent|0.0
brings|0.0
britannica.com/biography/harvey-milk|0.0
brits|0.0
bro|0.0
transformation|0.0
brothers|0.0
brutally|0.0
budgetary|0.0
bridge|0.0
buggy|0.0
bulls|0.0
burglarized|0.0
burned|0.0
burning|0.0
traditional|0.0
bus|0.0
buts|0.0
tracked|0.0
transport|0.0
brexit|0.0
boarding|0.0
bone|0.0
bob|0.0
truck|0.0
bodied|0.0
troops|0.0
bolster|0.0
bolt|0.0
trim|0.0
bon|0.0
tribes|0.0
trials|0.0
bravo|0.0
trial|0.0
tri|0.0
books|0.0
tree|0.0
boots|0.0
border|0.0
borrowed|0.0
bought|0.0
boxes|0.0
uncalled|0.0
bear|0.0
beans|0.0
valid|0.0
vegetables|0.0
arrive|0.0
articles|0.0
artificially|0.0
vast|0.0
asault|0.0
values|0.0
ascertain|0.0
validity|0.0
assaulted|0.0
arpaio|0.0
assets|0.0
athiest|0.0
attached|0.0
vacant|0.0
attacked|0.0
attended|0.0
utah|0.0
attends|0.0
attitudes|0.0
arrested|0.0
venom|0.0
audience|0.0
approach|0.0
vietnam|0.0
viet|0.0
anytime|0.0
victor|0.0
apartment|0.0
applauds|0.0
vice|0.0
apprehend|0.0
vetting|0.0
approximately|0.0
venomous|0.0
vet|0.0
areas|0.0
versed|0.0
arena|0.0
arguments|0.0
verify|0.0
verified|0.0
arizona|0.0
armies|0.0
audacity|0.0
aunt|0.0
beacon|0.0
undoubtedly|0.0
barac|0.0
barak|0.0
barok|0.0
uninformed|0.0
unfrigginbelievable|0.0
barrack|0.0
barriers|0.0
base|0.0
based|0.0
undocumented|0.0
unlawfully|0.0
bastion|0.0
bataan|0.0
undermining|0.0
batock|0.0
undercover|0.0
bc|0.0
uncovered|0.0
unconstitutional|0.0
beach|0.0
banned|0.0
bank|0.0
users|0.0
upon|0.0
useless|0.0
aureliano|0.0
avoiding|0.0
us.|0.0
award|0.0
urged|0.0
ur|0.0
aware|0.0
upper|0.0
aww|0.0
bangee|0.0
unwashed|0.0
unusually|0.0
babysitting|0.0
unsuccessful|0.0
bail|0.0
baiting|0.0
bald|0.0
bandits|0.0
unlikely|0.0
stemmed|0.0
duo|0.0
definition|0.0
lacks|0.0
laughed|0.0
laughing|0.0
laughs|0.0
launches|0.0
receive|0.0
recall|0.0
rebelling|0.0
laundering|0.0
lawyers|0.0
lead|0.0
leadership|0.0
league|0.0
learned|0.0
realizing|0.0
realized|0.0
realists|0.0
leftytool|0.0
reagan|0.0
legislate|0.0
legislator|0.0
readers/listeners|0.0
lake|0.0
recognition|0.0
legislature|0.0
labor|0.0
justice|0.0
kate|0.0
kenyans|0.0
reed|0.0
keyboard|0.0
kicked|0.0
kidding|0.0
kidnapped|0.0
killers|0.0
kinds.the|0.0
king|0.0
red|0.0
knee|0.0
recreational|0.0
kneel|0.0
knock|0.0
knock-kneed|0.0
reconnection|0.0
recommendations|0.0
knockbacks|0.0
labels|0.0
legislators|0.0
leviticus|0.0
july|0.0
loved|0.0
loyal|0.0
ltfol|0.0
lucky|0.0
race-ist|0.0
race-based|0.0
luther|0.0
ly|0.0
lynching|0.0
quotas|0.0
macedonia|0.0
machines|0.0
quit|0.0
madelyn|0.0
questionable|0.0
managaes|0.0
mans|0.0
manson|0.0
quarterly|0.0
margaret|0.0
maricopa|0.0
marilyn|0.0
low-|0.0
loss|0.0
lexis|0.0
radio|0.0
re-located|0.0
re-locate|0.0
lightly|0.0
liked|0.0
lil|0.0
lilly|0.0
limits|0.0
lincoln|0.0
liquor|0.0
listen|0.0
loan|0.0
loans|0.0
rap|0.0
randomly|0.0
looked|0.0
ramirez|0.0
rally|0.0
looney|0.0
loose|0.0
looting|0.0
los|0.0
junk|0.0
josue|0.0
deformed|0.0
industry|0.0
resident|0.0
residence|0.0
resided|0.0
ineffective|0.0
reserved|0.0
ineligible|0.0
inertia|0.0
requiring|0.0
inexcusable|0.0
initiative|0.0
initiatives|0.0
injustices|0.0
require|0.0
request|0.0
reputation|0.0
insist|0.0
instance|0.0
institutions|0.0
insurgent|0.0
integrated|0.0
intelius|0.0
residential|0.0
resistance|0.0
intention|0.0
industries|0.0
impede|0.0
imply|0.0
important|0.0
impose|0.0
imposing|0.0
return|0.0
incapable|0.0
include|0.0
resume|0.0
results|0.0
inclusive|0.0
resulted|0.0
incoming|0.0
restitution|0.0
incorrect|0.0
incredible|0.0
indebtedness|0.0
respective|0.0
respectful|0.0
respected|0.0
indicate|0.0
intelligent|0.0
inter-generational|0.0
refuge|0.0
j.|0.0
japanese|0.0
relatives|0.0
relations|0.0
related|0.0
rejected|0.0
regulations|0.0
regular|0.0
japenese|0.0
jealousy|0.0
register|0.0
jeebies|0.0
regardless|0.0
jeered|0.0
jeh|0.0
refuted|0.0
jerusalem|0.0
refusing|0.0
joan|0.0
joe|0.0
refusals|0.0
johnny|0.0
jackson|0.0
relevancy|0.0
interests|0.0
j|0.0
internet|0.0
interpreter|0.0
repeat|0.0
intimidate|0.0
intimidating|0.0
intolerable|0.0
intolerant|0.0
removal|0.0
invented|0.0
investigator|0.0
invite|0.0
reminded|0.0
involves|0.0
ironic|0.0
remedies|0.0
island|0.0
isnt|0.0
israelis|0.0
religionhas|0.0
relief|0.0
reliable|0.0
martin|0.0
martinez|0.0
marvels|0.0
potentially|0.0
offenses|0.0
officers|0.0
official|0.0
olympic|0.0
possibly|0.0
omaha|0.0
possessions|0.0
possessing|0.0
ongoing|0.0
onto|0.0
openings|0.0
oppose|0.0
pork|0.0
popular|0.0
pop|0.0
oregon|0.0
originally|0.0
poor-|0.0
orly|0.0
pond|0.0
osym|0.0
potential|0.0
occupying|0.0
poll|0.0
occupied|0.0
numb|0.0
numbers|0.0
nurse|0.0
presentation|0.0
nw|0.0
ny|0.0
premium|0.0
prejudice|0.0
oath|0.0
obama.|0.0
obamacare|0.0
oblama|0.0
obligated|0.0
precisely|0.0
preaching|0.0
preaches|0.0
praying|0.0
observation|0.0
obsessed|0.0
powers…|0.0
occidental|0.0
outcome|0.0
outlet|0.0
massachusetts|0.0
peers|0.0
planes|0.0
pennsylvania|0.0
per|0.0
perfection|0.0
pity|0.0
perpetuate|0.0
perpetuates|0.0
pit|0.0
pist|0.0
pirate|0.0
piracy|0.0
perplexing|0.0
pink|0.0
perversions|0.0
pieces|0.0
piece|0.0
pet|0.0
pictures|0.0
pharis|0.0
phenomena|0.0
phobic|0.0
pelosi|0.0
platoon|0.0
outrageously|0.0
pedophilia|0.0
politician|0.0
ovens|0.0
overall|0.0
overcome|0.0
overeign|0.0
overflowing|0.0
overwhelming|0.0
p|0.0
painted|0.0
pair|0.0
particular|0.0
plus|0.0
passing|0.0
pledged|0.0
pathetically|0.0
pleasure|0.0
paths|0.0
patriotic|0.0
patrolling|0.0
pc|0.0
pd|0.0
nuke|0.0
pressed|0.0
novelist56|0.0
miscarriages|0.0
misguided|0.0
missouri|0.0
mode|0.0
moderators|0.0
momma|0.0
mongrelland|0.0
monica|0.0
protesting|0.0
protesters|0.0
protects|0.0
moochel|0.0
moochelle|0.0
moreover|0.0
prosecute|0.0
morris|0.0
proportionately|0.0
properly|0.0
propagandist|0.0
motion|0.0
proofs|0.0
mound|0.0
misconception|0.0
psychologists|0.0
nov|0.0
minting|0.0
massaging|0.0
massive|0.0
matched|0.0
mature|0.0
meat|0.0
pushed|0.0
meet|0.0
purposes|0.0
melted|0.0
purporting|0.0
memorial|0.0
purchases|0.0
purchased|0.0
mentioning|0.0
merkels|0.0
mex|0.0
mexitrash|0.0
pun|0.0
michigan|0.0
middle-income|0.0
migrants|0.0
promptly|0.0
promoter|0.0
moving|0.0
promote|0.0
no-fly|0.0
nobodys|0.0
non-asian|0.0
non-jewish|0.0
privacy|0.0
non-liberals|0.0
non-whites|0.0
priority|0.0
prior|0.0
principles|0.0
princeton|0.0
nonetheless|0.0
nonsensical|0.0
primary|0.0
nons⁠ense|0.0
noooo|0.0
previous|0.0
normally|0.0
north|0.0
notions|0.0
pretense|0.0
privileges|0.0
nike|0.0
nexis|0.0
navel|0.0
murderers|0.0
muzlim|0.0
progs|0.0
muzzieazzholes|0.0
muzzy|0.0
mystery|0.0
program—bolstered|0.0
names|0.0
profile|0.0
nearby|0.0
nein|0.0
neb.|0.0
neck|0.0
productive|0.0
need-blind|0.0
needless|0.0
neighborhood|0.0
neighborhoods|0.0
neil|0.0
prob|0.0
impeaching|0.0
impeached|0.0
impact|0.0
energy|0.0
enjoy|0.0
slime|0.0
slew|0.0
slavic|0.0
ensure|0.0
enter|0.0
entirely|0.0
ephesus|0.0
equally|0.0
equipped|0.0
slants|0.0
erred|0.0
escaping|0.0
skippy|0.0
essentials|0.0
skinned|0.0
establishment|0.0
skill|0.0
ski|0.0
etc.etc.what|0.0
six|0.0
engage|0.0
ends|0.0
ethical|0.0
endowment|0.0
e-verify|0.0
earnings|0.0
easiest|0.0
economy|0.0
edicts|0.0
education|0.0
efect|0.0
efficiently|0.0
electrical|0.0
eligable|0.0
eligibility|0.0
elites|0.0
emergency|0.0
emotionally|0.0
employed/under|0.0
employment|0.0
end-point|0.0
smith|0.0
endless|0.0
smile|0.0
endorsement|0.0
situations|0.0
eventual|0.0
shenanigans|0.0
extremist|0.0
factories|0.0
siblings|0.0
fair|0.0
faith|0.0
fallacious|0.0
fallacy|0.0
showing|0.0
falling|0.0
falls|0.0
falsehoods|0.0
famous|0.0
farther|0.0
shop|0.0
faster|0.0
shooting|0.0
fblm|0.0
felon|0.0
shock|0.0
felons|0.0
felony|0.0
fewer|0.0
f.a.g|0.0
extent|0.0
everglades|0.0
exploits|0.0
evident|0.0
sister|0.0
sinks|0.0
sink|0.0
exact|0.0
examples|0.0
excellent|0.0
sing|0.0
exclude|0.0
excluding|0.0
excommunicated|0.0
simpson|0.0
existed|0.0
existence|0.0
exists|0.0
expand|0.0
expensive|0.0
silent|0.0
expensively|0.0
experiment|0.0
significant|0.0
dynamically|0.0
phone|0.0
dunham|0.0
depressive|0.0
derisive|0.0
descended|0.0
deserving|0.0
desirable|0.0
stability|0.0
desire|0.0
despises|0.0
despondency|0.0
despotic|0.0
despots|0.0
destabilize|0.0
deuteronomy|0.0
spread|0.0
sprayed|0.0
development|0.0
devote|0.0
didnt|0.0
spot|0.0
differences|0.0
digging|0.0
diluted|0.0
deride|0.0
deployed|0.0
dummie|0.0
stanley|0.0
steaks|0.0
steak|0.0
stds|0.0
degradation|0.0
deiw|0.0
status|0.0
delete|0.0
stations|0.0
station|0.0
deliver|0.0
dem|0.0
demands|0.0
democracy|0.0
democracymanifest|0.0
demographics|0.0
demoncrats|0.0
starts|0.0
demoralising|0.0
demorats|0.0
demrats|0.0
deneen|0.0
dinsmo81|0.0
direct|0.0
directed|0.0
spirit|0.0
southerner|0.0
diversify|0.0
diverting|0.0
dividing|0.0
sourced|0.0
doctor|0.0
doctrinaire|0.0
doctrines|0.0
sound|0.0
documents|0.0
dog|0.0
dogmatic|0.0
dollar|0.0
dominated|0.0
doubting|0.0
drafted|0.0
dressed|0.0
dressing|0.0
sometime|0.0
drove|0.0
duh|0.0
ditches|0.0
sovereign|0.0
soviet|0.0
dishonourable|0.0
direction|0.0
dirtier|0.0
spewed|0.0
disabled|0.0
disappeared|0.0
spelled|0.0
discover|0.0
speculations|0.0
species|0.0
speaking|0.0
space|0.0
disinterest|0.0
dismal|0.0
displeasure|0.0
distance|0.0
spanish|0.0
distinguished|0.0
distorts|0.0
distracted|0.0
districting|0.0
fiction|0.0
sheltering|0.0
rewards|0.0
hahahahahahaha|0.0
hair|0.0
