masked_words|abs_decrease_on_replacement
moh|2.1626491887792646e-36
happening|2.055195322585379e-36
spousal|2.0230526790972114e-36
none|1.7648204589648642e-36
indians|1.581429317632711e-36
till|1.2025138467071837e-36
positions|1.1478196725998682e-36
logic|1.088693805538543e-36
interviewed|8.205998734628776e-37
cruelty|7.279810467665551e-37
poisons|6.002201664078323e-37
homeowners|5.273263045717157e-37
letting|3.6519811993451495e-37
warship|2.5541763328836775e-37
freaked|2.0477803757150854e-37
met|1.8795798207869081e-37
early|1.44516004231533e-37
college/university|1.445160042315246e-37
disclaimer|1.4451600421595473e-37
package|1.4451600415366846e-37
decline|1.445160040676294e-37
rolling|1.3407723070395786e-37
sharing|1.150072817429488e-37
attend|9.634132157461708e-38
confirming|9.632632375393494e-38
interestingly|3.2131246963236484e-38
presence|3.1937738874593645e-38
curious|2.0995696817316341e-38
fence|8.215322132441432e-39
rare|5.8744253479795344e-39
conformation|5.523475656370049e-39
ad|3.022516380653111e-39
liebrals|2.066042004348127e-39
bracelets|2.0210959498962764e-39
independent|1.742575945110503e-39
unchecked|1.654899073959248e-39
agreeing|1.5578829610198128e-39
checkers|1.490975087120195e-39
deceived|6.4652862125620024e-40
barbarians|5.611009842577733e-40
grammar|5.157197173535251e-40
outstanding|5.0407953366750044e-40
unskilled|4.901622447975958e-40
confuse|4.211334358072289e-40
tanker.the|3.962179977000586e-40
rich|3.948776451836973e-40
written|3.3338561308327053e-40
usn|2.3766108752966895e-40
mechanics|1.9149681643871924e-40
intelligence|1.40979453371461e-40
plumbers|1.174725189871818e-40
queerbait|8.291085968073942e-41
german|5.100700644877753e-41
fathers|4.532545562832306e-41
cousins|3.191639647678542e-41
burned|2.1203382914634405e-41
transexuals|2.0534321365267994e-41
1970|2.0530202922734942e-41
=uh|1.7118436437450737e-41
trust|1.2004781320780364e-41
murderer|1.1168109298606549e-41
this=|1.0271374005314569e-41
leeches|4.84158642440181e-42
fire|4.355092964992023e-42
criticizing|4.30126680711662e-42
foodcare=housingcare=|3.423781853168181e-42
96|3.423780230377429e-42
survive|2.3898025496516942e-42
wise|1.678164074643924e-42
useful|1.455759088044168e-42
unbiased|1.2051591248526706e-42
minute|9.983313745012703e-43
'african|8.794707132953893e-43
shown|6.760025708799804e-43
soundless|4.8523472214644384e-43
enjoy|3.957378141204706e-43
loves|3.870165277803543e-43
obummers|2.9243745942030957e-43
work=welafareheathcare=|2.122992061563733e-43
velcro|1.966978135954496e-43
remarks|4.376705539542228e-44
cowardly|2.1873831565326584e-44
rhetorical|2.153603905815496e-44
laughing|1.384685143302066e-44
institute|9.293413798705716e-45
creaturrrrre|8.382418084750876e-45
jungle|8.382418084750876e-45
truthful|5.5375472374271625e-45
ok.|5.3383102547465405e-45
assume|3.35684416866842e-45
writing|2.7613815124203333e-45
languages|1.5912958229474918e-45
letters|9.170840627479994e-46
gfy|6.353958249313851e-46
excellent|4.413679431156907e-46
bask|1.6485169005194388e-46
9.6|5.364958397762963e-47
gruber|3.8481863459340062e-47
accompanied|3.1024140517145846e-47
relative|3.1024140517145846e-47
pulse|4.458876016064958e-48
registered|2.439027168262259e-48
larry|6.540065107531715e-49
symbolizes|3.0257161391871573e-49
clintons|1.4371893541497885e-49
trashy|1.0673532946159134e-49
enrollment|1.0309976923059163e-49
2020|5.950452883539177e-50
repetition|1.929160954535716e-50
immature|8.572823242614663e-51
projects|4.444315897847093e-51
pockets|3.4376945682970017e-51
ged|2.3692225075440454e-51
origins|8.975887795334345e-52
doors|8.917723841280158e-52
palin|5.29182513018974e-52
computes|4.372276740253899e-52
starve|4.2804393682677234e-52
achieve|2.991949085002515e-52
rolled|2.6186468924294125e-52
charlie|1.9439376967660255e-52
construct|1.5153519726807862e-52
storm|1.3242273381789857e-52
gutter|8.82831570487238e-53
q.|4.649931395352016e-53
special|3.3586699439476195e-53
summary|1.2990357924269081e-53
trangenderism|1.2714201140859887e-53
works.quick|1.0410110534612753e-53
handle|9.55309882099296e-54
hrs|9.540599304832564e-54
gov't|8.952138666292295e-54
arts|6.368732546764066e-54
lashing|4.764849574142711e-54
courses|4.312997847524783e-54
lightweight|3.807934608993215e-54
effects|2.0298045161018127e-54
promised|1.7574076098348325e-54
yup|1.3013245809679216e-54
govt|4.497878129333249e-55
pedophilia|3.2309541393143974e-55
propaganda|1.4989109344396234e-55
situation|1.1995062603081916e-55
solution|2.5132723112358647e-56
lord|1.8587788645800835e-56
generically|4.4926628317790943e-57
pyramids|2.0985581886525885e-57
inherently|1.318060053530044e-57
reparations|1.1887528965684522e-57
everyday|1.0296404908869131e-57
press|8.393965722419468e-58
stage|6.2920204888339786e-58
protests|6.0679450139602684e-58
egyptian|5.1850360448464354e-58
ante|4.489377367521504e-58
insults|4.356845555319588e-58
hebrew|4.0457104520198415e-58
upping|3.0541525969121884e-58
eggs|2.7729957372135367e-58
h2o|1.8411862318694792e-58
trabjo|1.695652357283777e-58
social/govt|1.6630839335763654e-58
guns|9.91275663055481e-59
trains|6.8878566085413465e-59
dummycraps|4.956378223650041e-59
crappy|4.1359812677201624e-59
illinois|2.7718064785093826e-59
cali|1.5377524106606194e-59
smile|1.3050586994408386e-59
eeoc|1.5405893821283645e-61
ethnicity|9.451724113723507e-62
commission|4.705807210117285e-62
profile|2.7406013398733878e-62
complying|2.4884111660340926e-62
harms|6.425192283112677e-64
pressures|4.9245793423918994e-64
barracks.the|1.811282249514389e-64
barracks|1.123196120053053e-64
facility|8.29501840610478e-65
shelter|7.24365616503933e-65
laundry|3.6186365219972016e-65
eighteen|3.0788122331851506e-65
fittest|3.0505930649590604e-65
gate|2.2281010976517897e-65
95|1.5943844405699601e-65
weaker|1.5472959933725193e-65
center|1.2066585120641838e-65
wolves|8.330909045212703e-66
survival|7.80940442855996e-66
brag|7.68710977688798e-66
exceed|6.432814769169498e-66
answered|3.946810197760411e-66
persons|2.658416701458217e-66
fish|1.3328448763595442e-66
maga|7.261919948074927e-67
campaign|7.26153174162839e-67
red|4.339466028456179e-67
trump2016|3.0014982231011955e-67
shipping|2.900823861002742e-67
vendor|2.8985025730799943e-67
skippy|2.3122833174803394e-67
maketheunitedstatesgreatagain.com|1.5491142310567036e-67
immediate|1.2658519618412741e-67
tanf|9.792275977951875e-68
refugees|5.063475118242415e-68
interested|2.6105315705794274e-68
cloward-piven|2.5317493858366803e-68
crash|2.481047329893751e-68
cash|1.6520096063308309e-68
services|8.402423184391539e-69
legitimate|8.160951618548231e-69
condition|6.120759910171661e-69
ultimately|9.236925142710947e-70
alive/|1.3019244381360626e-71
bounty|3.264174964190458e-72
87,000|7.763914447481231e-73
offered|5.832695321993633e-73
4th|3.067639441677551e-73
fellow|2.9141086831346005e-73
regular|1.848681169570436e-73
scholarship|6.857835892926956e-75
posting|6.85033844767834e-75
hidden|2.1262261968051637e-78
bar|7.091072775217784e-79
embarrassed|1.9608077247306209e-84
a…|1.0367738256281632e-89
ifif|2.430529518932671e-90
whether|1.3313299021575747e-90
dump|1.3016421541480698e-90
fififififif|8.098639849745134e-91
chuckle|4.929440247492535e-96
california|4.139217486634359e-96
mississippi|3.3113739577093545e-96
mentioned|2.0692706687876657e-102
2014.|1.5905343290581914e-114
maine|1.5684174434836012e-114
chimps|7.646395582998889e-115
almost|2.9861980999574747e-115
equity|5.28566684424961e-124
cooke|5.156015701261319e-124
tutoring|5.011728767792526e-124
awarded|4.4360747279469305e-124
vassar|2.9557451999378112e-124
mentoring|2.7141993915684324e-124
begin|2.218105523538018e-124
excellence|1.4784326302119188e-124
foundation|7.393685078428241e-125
widows|1.1729563585277813e-145
indiscriminately|5.792403913464005e-146
thank|0.0
silent|0.0
west|0.0
showing|0.0
thankfully|0.0
simplistic|0.0
agreed|0.0
winning|0.0
therefore|0.0
showed|0.0
well.i|0.0
temps|0.0
wellbeing|0.0
yiu|0.0
wiped|0.0
within|0.0
-young|0.0
air|0.0
woodwork|0.0
texas|0.0
thankful|0.0
wishing|0.0
1+1|0.0
wont|0.0
.......................|0.0
the-state|0.0
silence|0.0
align|0.0
sits|0.0
tenet|0.0
wellsaid|0.0
tens|0.0
temperament|0.0
shekels|0.0
-cash|0.0
wth|0.0
x|0.0
713|0.0
/sarc|0.0
whey|0.0
799|0.0
worry|0.0
widespread|0.0
'straight|0.0
72|0.0
termites|0.0
ww2|0.0
sherman|0.0
shenanigans|0.0
sink|0.0
wide|0.0
sinful|0.0
single-issue|0.0
sheeple|0.0
sing|0.0
wicked|0.0
sheltering|0.0
agents|0.0
writer|0.0
wholesale|0.0
762|0.0
wringing|0.0
........|0.0
theme|0.0
shop|0.0
'normal|0.0
william|0.0
0-10|0.0
sexuality|0.0
'gave|0.0
yeh|0.0
work-boots|0.0
shoes|0.0
yeeeeup|0.0
aka|0.0
tending|0.0
shock|0.0
work-for|0.0
woke|0.0
sinks|0.0
'good|0.0
sister|0.0
shallow|0.0
wisconsin|0.0
'welfare|0.0
'historic|0.0
shalom|0.0
agenda|0.0
alex|0.0
yea|0.0
alabaster|0.0
shared|0.0
whose|0.0
swaths|0.0
1/10|0.0
unaccompanied|0.0
accommodating|0.0
acclimate|0.0
uncivilized|0.0
accessible|0.0
200t|0.0
uncalled|0.0
unbelievable|0.0
stopped|0.0
5.|0.0
store|0.0
stores|0.0
unawares|0.0
unanswered|0.0
stories|0.0
straight|0.0
uncovered|0.0
unaccepted|0.0
stranger|0.0
tactic|0.0
unacceptable|0.0
tipped|0.0
ultimate|0.0
accept|0.0
accentuated|0.0
uggs|0.0
stricter|0.0
ug|0.0
tired|0.0
u.s.s|0.0
u.s.a.|0.0
tactics|0.0
taitz|0.0
ur|0.0
2000|0.0
talenti|0.0
unusually|0.0
unsuccessful|0.0
1976-1977|0.0
stanley|0.0
2/3|0.0
unknown|0.0
starts|0.0
20,000.00-|0.0
accountable|0.0
stated|0.0
uninformed|0.0
accordingly|0.0
accorded|0.0
9/11|0.0
setting|0.0
unfrigginbelievable|0.0
tick|0.0
2000.00|0.0
undocumented|0.0
901|0.0
undivided|0.0
accomplished|0.0
2003|0.0
stds|0.0
steak|0.0
stem|0.0
2005|0.0
2008.|0.0
undermining|0.0
abusive|0.0
2017|0.0
abusing|0.0
30-40|0.0
suffered|0.0
tooth|0.0
999|0.0
trim|0.0
symbiosis|0.0
sworn|0.0
485|0.0
3.|0.0
tribes|0.0
30|0.0
trials|0.0
trial|0.0
tri|0.0
supporting|0.0
tourism|0.0
structure|0.0
364.|0.0
supports|0.0
suppressed|0.0
39|0.0
transport|0.0
transparent|0.0
999.|0.0
420|0.0
a-hole|0.0
423|0.0
427|0.0
45|0.0
456|0.0
tracked|0.0
sued|0.0
29|0.0
suddenly|0.0
sudden|0.0
typical|0.0
abused|0.0
tacky|0.0
to.d|0.0
abuse|0.0
studied|0.0
two-year-old|0.0
studies|0.0
22.|0.0
22:28|0.0
stunted|0.0
24|0.0
99|0.0
tune|0.0
todays|0.0
25:44|0.0
subhuman|0.0
subject|0.0
subjects|0.0
282|0.0
tolerated|0.0
tonight|0.0
trucks.|0.0
succeed|0.0
trucks|0.0
success|0.0
abraham|0.0
tony|0.0
truck|0.0
stability|0.0
1975|0.0
situations|0.0
vs|0.0
800+|0.0
smith|0.0
affect|0.0
warfare|0.0
wardrobes|0.0
10x|0.0
11.6|0.0
afactor|0.0
116|0.0
walking|0.0
advice|0.0
waking|0.0
vt.|0.0
60|0.0
voyage|0.0
64-year-old|0.0
thought-out|0.0
socialize|0.0
voting|0.0
6.6|0.0
adverse|0.0
teacher|0.0
voted|0.0
volition|0.0
13:30|0.0
virulent|0.0
virgin|0.0
144|0.0
15|0.0
15-16|0.0
smh|0.0
smallpox|0.0
1971.|0.0
wealthy|0.0
welcome|0.0
weird|0.0
1/100|0.0
six|0.0
thin|0.0
wedlock|0.0
websites|0.0
skill|0.0
website|0.0
aft|0.0
skinned|0.0
6:31|0.0
6:00|0.0
slammed|0.0
675|0.0
affirmitive|0.0
65,000|0.0
1/3|0.0
weakness|0.0
tech|0.0
water-carrying|0.0
10,000|0.0
slew|0.0
100|0.0
slime|0.0
100,000|0.0
affordability—aims|0.0
wasteful|0.0
wasnt|0.0
100m|0.0
villain|0.0
150,000|0.0
advancing|0.0
vacant|0.0
vaughan|0.0
19|0.0
value|0.0
speaking|0.0
validity|0.0
thrower|0.0
tarzans|0.0
valid|0.0
targets|0.0
additional|0.0
thrown|0.0
tapped|0.0
spelled|0.0
1960|0.0
utah|0.0
sometime|0.0
spewed|0.0
1960-1967|0.0
spirit|0.0
537|0.0
users|0.0
activist|0.0
sports|0.0
thumbs|0.0
1965.|0.0
sprayed|0.0
spread|0.0
us.|0.0
us-we|0.0
across|0.0
addresses|0.0
vegetables|0.0
soviet|0.0
579|0.0
son|0.0
adorable|0.0
vietnam|0.0
viet|0.0
1500|0.0
victor|0.0
1501|0.0
adopted|0.0
6,600|0.0
adopt|0.0
via|0.0
taught|0.0
veteran-|0.0
adolph|0.0
vet|0.0
admitting|0.0
vessel|0.0
ves|0.0
track|0.0
verify|0.0
verified|0.0
sourced|0.0
verbally|0.0
admission|0.0
southerner|0.0
administrator|0.0
adjusted|0.0
venom|0.0
thrive|0.0
versed|0.0
crossed|0.0
sessions|0.0
habits|0.0
hating|0.0
hater|0.0
hastert|0.0
hart|0.0
harmony|0.0
harmful|0.0
harmed|0.0
harder|0.0
harassment|0.0
haircuts|0.0
hahahahahahahahahahahahahahahaha|0.0
hahahahahahaha|0.0
hack|0.0
habla|0.0
habitat|0.0
christianity|0.0
haaaaa|0.0
h.|0.0
h|0.0
guys|0.0
gurl|0.0
citizenship|0.0
guilty|0.0
guard|0.0
guam|0.0
growth|0.0
grows|0.0
grown|0.0
civilian|0.0
civilians|0.0
hauls|0.0
christian|0.0
allah|0.0
chico|0.0
checking|0.0
honduran|0.0
homoerotic|0.0
homes|0.0
homeless|0.0
cheese|0.0
holocaust|0.0
chelsea|0.0
chevrolet|0.0
hmmm|0.0
chickensh|0.0
chicks|0.0
hiroshima|0.0
hired|0.0
hill|0.0
headlines|0.0
chief|0.0
hideously|0.0
children…|0.0
here=====jobsbay24.comllllllll|0.0
her/him/it|0.0
helping|0.0
chin|0.0
heel|0.0
heebie|0.0
heated|0.0
chinese|0.0
chop|0.0
healthy|0.0
healing|0.0
grocery|0.0
grinder|0.0
greece|0.0
frequently|0.0
gen|0.0
coercion|0.0
gave|0.0
gaffes|0.0
g.f.y|0.0
g-grandmum|0.0
funding|0.0
functions|0.0
collection|0.0
function|0.0
fulfill|0.0
fu|0.0
fruit|0.0
friend|0.0
freeloader|0.0
greatest|0.0
colorado|0.0
colour|0.0
colt|0.0
columbia|0.0
combination|0.0
fortunate|0.0
fortrump|0.0
fort|0.0
forms|0.0
former|0.0
forgotten|0.0
forewarn|0.0
forethought|0.0
forefront|0.0
co-worker|0.0
generally|0.0
generous|0.0
genius|0.0
claimed|0.0
gray|0.0
claiming|0.0
claims|0.0
grant|0.0
grandson|0.0
grandkids|0.0
grande|0.0
graduations|0.0
graduation|0.0
grace|0.0
governments|0.0
governing|0.0
goverment|0.0
claw|0.0
gourmet|0.0
gotrumpforamerica|0.0
clicking|0.0
climb|0.0
gone|0.0
gomer|0.0
clm|0.0
goal|0.0
global|0.0
girls-|0.0
giant|0.0
ggots|0.0
germ|0.0
georgia|0.0
honestly|0.0
honeyblonde|0.0
chat|0.0
islamists|0.0
caregiver|0.0
jeered|0.0
jeebies|0.0
japenese|0.0
japanese|0.0
japan|0.0
january|0.0
jackson|0.0
italia|0.0
carnage|0.0
israelites|0.0
carroll|0.0
isnt|0.0
island|0.0
cars|0.0
intention|0.0
cart|0.0
inward|0.0
involves|0.0
investigator|0.0
invasion|0.0
intolerant|0.0
cases|0.0
intimidating|0.0
intimidate|0.0
internet|0.0
internal|0.0
intern|0.0
interests|0.0
casseroles|0.0
jeh|0.0
jew|0.0
joe|0.0
johnny|0.0
laid|0.0
lagoon|0.0
lacks|0.0
labor|0.0
labels|0.0
knowing|0.0
knockbacks|0.0
knock-kneed|0.0
knock|0.0
kneel|0.0
kneegrows|0.0
knee|0.0
kinds.the|0.0
kills|0.0
killers|0.0
candidates|0.0
canidate|0.0
keyboard|0.0
kenyans|0.0
cap|0.0
kcarab|0.0
kate|0.0
justice|0.0
junk|0.0
capsize|0.0
judaism|0.0
josue|0.0
jokes|0.0
join|0.0
inter-generational|0.0
catch|0.0
chastity|0.0
changes|0.0
certificates|0.0
cervesa|0.0
immense|0.0
imaginary|0.0
image|0.0
chain|0.0
ijs|0.0
ignored|0.0
chairman|0.0
challenge|0.0
identities|0.0
ice.|0.0
i.e|0.0
hypothesis|0.0
changing|0.0
intelius|0.0
husbands|0.0
hunter|0.0
humans|0.0
humanity|0.0
hum|0.0
hull|0.0
hugely|0.0
characters|0.0
charged|0.0
howlling|0.0
howard|0.0
charges|0.0
charles|0.0
horse|0.0
imparted|0.0
impede|0.0
ceo|0.0
centers|0.0
integrated|0.0
insurgent|0.0
insurance|0.0
categorizes|0.0
instructions|0.0
instance|0.0
inspections|0.0
insist|0.0
initiative|0.0
initial|0.0
inherent|0.0
causes|0.0
influenced|0.0
influence|0.0
infected|0.0
inexcusable|0.0
ceased|0.0
inestimable|0.0
inertia|0.0
ineligible|0.0
ineffective|0.0
industries|0.0
industrial|0.0
indicate|0.0
indebtedness|0.0
incredible|0.0
censored|0.0
include|0.0
incapable|0.0
ford|0.0
forces|0.0
foods|0.0
desire|0.0
counselors|0.0
development|0.0
count-|0.0
deuteronomy|0.0
deutch|0.0
detonates|0.0
detectives|0.0
detainer|0.0
destruction|0.0
counted|0.0
counties|0.0
destabilize|0.0
despots|0.0
despondency|0.0
desirable|0.0
deliver|0.0
county|0.0
deserving|0.0
description|0.0
described|0.0
dereliction|0.0
depressive|0.0
deployed|0.0
dense|0.0
demrats|0.0
cover|0.0
demoralising|0.0
demoncrats|0.0
cow-tow|0.0
democracymanifest|0.0
counselling|0.0
cotton|0.0
costs|0.0
differences|0.0
dozen|0.0
doubting|0.0
controlling|0.0
doles|0.0
dogmatic|0.0
documents|0.0
doctrinaire|0.0
doctor|0.0
divorce|0.0
dividing|0.0
diverting|0.0
districting|0.0
convention|0.0
distorts|0.0
distance|0.0
displeasure|0.0
convinced|0.0
dismisses|0.0
dismal|0.0
disinterest|0.0
cookies|0.0
discussed|0.0
discovered|0.0
discover|0.0
disappeared|0.0
dirty|0.0
directed|0.0
diluted|0.0
cosby|0.0
demeaning|0.0
deliberately|0.0
contrived|0.0
c⁠o⁠w⁠ard|0.0
creatures|0.0
credence|0.0
data|0.0
darwin|0.0
darts|0.0
dark|0.0
creepy|0.0
dandy|0.0
dance|0.0
crickets|0.0
critical|0.0
critically|0.0
dah|0.0
d.|0.0
czar|0.0
deliberate|0.0
cyrus|0.0
cutting|0.0
criticized|0.0
cuss|0.0
currently|0.0
cure|0.0
curb|0.0
cup|0.0
cult|0.0
cubans|0.0
crystal|0.0
crminals|0.0
crop|0.0
cruel|0.0
deadbeats|0.0
creature|0.0
creationist|0.0
dean|0.0
delete|0.0
deiw|0.0
degrees|0.0
degree|0.0
degrades|0.0
degradation|0.0
deforms|0.0
deformed|0.0
coyote|0.0
defiance|0.0
defensive|0.0
craig|0.0
defended|0.0
defect|0.0
defaulted|0.0
deepest|0.0
deeming|0.0
dedicated|0.0
declined|0.0
declared|0.0
decisions|0.0
deceptive|0.0
deception|0.0
december|0.0
decals|0.0
cream|0.0
debilitating|0.0
deaths|0.0
creation|0.0
dragged|0.0
dressing|0.0
food-|0.0
concerning|0.0
comply|0.0
compounded|0.0
fascinating|0.0
farther|0.0
concede|0.0
fan|0.0
famous|0.0
conceive|0.0
falsehoods|0.0
fallen|0.0
fallacy|0.0
fallacious|0.0
fallacies|0.0
concepts|0.0
concerns.transgenderism|0.0
confederates|0.0
condemn|0.0
f.a.g|0.0
extremist|0.0
condemned|0.0
expressions|0.0
exploits|0.0
explanation|0.0
conditions|0.0
expensive|0.0
expense|0.0
expel|0.0
expand|0.0
exodus|0.0
existed|0.0
complicity|0.0
fblm|0.0
completely|0.0
competent|0.0
followed|0.0
foisted|0.0
flow|0.0
flooded|0.0
flippers|0.0
commonly|0.0
flash|0.0
flailing|0.0
fl|0.0
fixing|0.0
fit|0.0
finish|0.0
fingers|0.0
final|0.0
fills|0.0
filled|0.0
filed|0.0
figured|0.0
fighting|0.0
fifty|0.0
company|0.0
fiery|0.0
field|0.0
fiction|0.0
fi|0.0
fend|0.0
compare|0.0
felony|0.0
felon|0.0
confederate-flag|0.0
excuses|0.0
contribution|0.0
efficiency|0.0
energy|0.0
endangerment|0.0
end-point|0.0
encourages|0.0
emulate|0.0
employed/under|0.0
emotionally|0.0
emergency|0.0
eliminated|0.0
eligibility|0.0
eligable|0.0
electrical|0.0
contacting|0.0
contend|0.0
effective|0.0
excommunicated|0.0
efect|0.0
economy|0.0
content|0.0
eaten|0.0
e-verify|0.0
dynamically|0.0
duo|0.0
dunham|0.0
continuing|0.0
dummie|0.0
duh|0.0
contract|0.0
contrast|0.0
driven|0.0
conspiracy|0.0
engage|0.0
engaged|0.0
consistent|0.0
excluding|0.0
exclude|0.0
excess|0.0
exceptions|0.0
ex-navy|0.0
evolved|0.0
evolve|0.0
evident|0.0
everglades|0.0
confusions|0.0
eventual|0.0
confussed|0.0
eve|0.0
ethical|0.0
connected|0.0
et|0.0
eswin|0.0
connecticut|0.0
establishment|0.0
essentials|0.0
essential|0.0
escaping|0.0
erroneously|0.0
erroneous|0.0
erred|0.0
equally|0.0
enter|0.0
ensure|0.0
english|0.0
landslide|0.0
lasting|0.0
laughed|0.0
prision|0.0
proportionately|0.0
proofs|0.0
promoter|0.0
assorted|0.0
progs|0.0
progressives|0.0
program—bolstered|0.0
productive|0.0
athiest|0.0
prob|0.0
pro-illegal|0.0
privileges|0.0
atomic|0.0
attacked|0.0
priority|0.0
predated|0.0
prior|0.0
print|0.0
principles|0.0
princeton|0.0
prevents|0.0
pretense|0.0
pretending|0.0
pressed|0.0
attended|0.0
presentation|0.0
prepared|0.0
attending|0.0
attends|0.0
preferences|0.0
prosecute|0.0
protects|0.0
protesting|0.0
assets|0.0
readers/listeners|0.0
react|0.0
reached|0.0
re-located|0.0
re-locate|0.0
arguments|0.0
arizona|0.0
armies|0.0
ramirez|0.0
rally|0.0
arpaio|0.0
racing|0.0
arrested|0.0
arrive|0.0
artificially|0.0
quotas|0.0
asault|0.0
qeerbarge|0.0
pushed|0.0
purposes|0.0
purposed|0.0
asking|0.0
purporting|0.0
asks|0.0
purchased|0.0
psychologists|0.0
assault|0.0
assaulted|0.0
provides|0.0
attitude|0.0
preaching|0.0
realists|0.0
pharis|0.0
b.s|0.0
pity|0.0
pit|0.0
pist|0.0
pirate|0.0
pieces|0.0
pictures|0.0
picture|0.0
pickup|0.0
photos|0.0
bachelors|0.0
phones|0.0
phobic|0.0
phenomena|0.0
petitions|0.0
praying|0.0
petition|0.0
pet|0.0
pes|0.0
per⁠version|0.0
perversions|0.0
badly|0.0
persian|0.0
perplexing|0.0
bail|0.0
perpetuates|0.0
perpetuate|0.0
performance|0.0
bald|0.0
perceptions|0.0
planes|0.0
platitudes|0.0
platoon|0.0
aww|0.0
prayer|0.0
pray|0.0
practiced|0.0
attitudes|0.0
potential|0.0
attributed|0.0
audience|0.0
aureliano|0.0
possessing|0.0
positive|0.0
position|0.0
posing|0.0
automatically|0.0
pop|0.0
poor-|0.0
auxiliary|0.0
poll|0.0
politically|0.0
average|0.0
policies|0.0
poisonous|0.0
award|0.0
plus|0.0
plows|0.0
plenty|0.0
pledged|0.0
pledge|0.0
aware|0.0
played|0.0
reagan|0.0
realized|0.0
pennsylvania|0.0
sanger|0.0
scary|0.0
scares|0.0
scared|0.0
scanned|0.0
scandal|0.0
america-hating|0.0
americas|0.0
amoral|0.0
save|0.0
sarcastic|0.0
sarcasm|0.0
sarc|0.0
sarah|0.0
sankey|0.0
sanchez|0.0
root|0.0
anarchary|0.0
salary|0.0
saintly|0.0
safer|0.0
saddest|0.0
sadam|0.0
sacrificing|0.0
sacrifice|0.0
rvn|0.0
ruthlessly|0.0
russians|0.0
angeles|0.0
runs|0.0
runnig|0.0
amen|0.0
scientist|0.0
score|0.0
scottish|0.0
allegedly|0.0
alleviated|0.0
serial|0.0
sensible|0.0
senseless|0.0
seniors|0.0
senator|0.0
self-understanding|0.0
self-proclaimed|0.0
self-concepts|0.0
self-appreciation|0.0
selection|0.0
seldom|0.0
alter|0.0
altered|0.0
seeks|0.0
seeking|0.0
seed|0.0
although|0.0
secularists|0.0
secular|0.0
amado|0.0
searched|0.0
sealed|0.0
se|0.0
scrubbed|0.0
scripture|0.0
screwing|0.0
screening|0.0
rude|0.0
rooms|0.0
areas|0.0
reference|0.0
remedy|0.0
remedies|0.0
religions|0.0
religionhas|0.0
relief|0.0
reliable|0.0
relevancy|0.0
relations|0.0
regarding|0.0
regarded|0.0
refuted|0.0
refusing|0.0
appreciate|0.0
apprehend|0.0
reed|0.0
ann|0.0
redirect|0.0
approach|0.0
redeemed|0.0
approved|0.0
reconnection|0.0
approximately|0.0
reckless|0.0
recitation|0.0
recently|0.0
receiving|0.0
receivers|0.0
receive|0.0
recall|0.0
reason-one|0.0
remembrance|0.0
reminder|0.0
apostle|0.0
repeated|0.0
roflmao|0.0
rockies|0.0
rockets|0.0
rock|0.0
robert|0.0
risk|0.0
rise|0.0
riots|0.0
answer|0.0
righteousness|0.0
righteous|0.0
answers|0.0
anti|0.0
rewrite|0.0
anti-|0.0
returns|0.0
return|0.0
retain|0.0
resulting|0.0
resulted|0.0
respectful|0.0
anti-truth|0.0
resistant|0.0
residential|0.0
resided|0.0
requiring|0.0
reputation|0.0
apartment|0.0
reprehensible|0.0
per|0.0
bandits|0.0
laughs|0.0
mejia|0.0
bong|0.0
minded|0.0
miles|0.0
middle-income|0.0
michigan|0.0
micheal|0.0
mexitrash|0.0
boots|0.0
mex|0.0
merkels|0.0
borders|0.0
borrowed|0.0
melted|0.0
boundaries|0.0
meet|0.0
marched|0.0
mediamatters|0.0
boxes|0.0
measures|0.0
boycott|0.0
boyfriend|0.0
bragg|0.0
matched|0.0
massive|0.0
marxist|0.0
marvels|0.0
martinez|0.0
brave|0.0
marrying|0.0
marilyn|0.0
minimum|0.0
minor|0.0
bon|0.0
bombing|0.0
mrs.|0.0
movement|0.0
bludgeoned|0.0
motivation|0.0
motion|0.0
mostly|0.0
morris|0.0
moreover|0.0
boarders|0.0
boarding|0.0
mooh-slum|0.0
moochell|0.0
moochel|0.0
monthly|0.0
mongrels|0.0
mongrelland|0.0
bob|0.0
momma|0.0
bodied|0.0
modifying|0.0
moderators|0.0
mode|0.0
missouri|0.0
bolster|0.0
misguided|0.0
misconception|0.0
bolt|0.0
miscarriages|0.0
bomb|0.0
maricopa|0.0
bravo|0.0
bloodshed|0.0
legislator|0.0
limits|0.0
buckwheat|0.0
lilly|0.0
lil|0.0
liking|0.0
liked|0.0
lightly|0.0
buggy|0.0
libidinous|0.0
bulls|0.0
lexis|0.0
leviticus|0.0
levels|0.0
legislators|0.0
legal|0.0
manson|0.0
leftytool|0.0
bus|0.0
learning|0.0
busses|0.0
leak|0.0
league|0.0
leadership|0.0
lb|0.0
bwaa|0.0
lay|0.0
bwaaaaa|0.0
law-abiding|0.0
laundering|0.0
launches|0.0
liquor|0.0
listen|0.0
literally|0.0
lithuanian|0.0
manslaughter|0.0
mans|0.0
maniacs|0.0
manchurian|0.0
managaes|0.0
man/girl|0.0
madelyn|0.0
machines|0.0
machinations|0.0
macedonia|0.0
brexit|0.0
lynching|0.0
ly|0.0
lucky|0.0
ltfol|0.0
lower|0.0
low-|0.0
loved|0.0
britannica.com/biography/harvey-milk|0.0
loss|0.0
los|0.0
looting|0.0
